,date,publication,words,author,title,intro
102,2015-06-25,Libération,709mots,Sylvestre Huet,COP 21 : curieux désaccords entre experts,"  ...  par la technologie et l'organisation sociale. Un objectif traduit en tonnes de gaz à  effet  de  serre, surtout le CO2 issu du carbone fossile  charbon, gaz et pétrole  à ne pas ..."
103,2015-12-26,Libération,593mots,Mathieu Lindon,"L'état d'urgence, on s'en met jusque-là","  ...  l'état d'urgence : il y a état d'urgence contre le chômage, contre le  réchauffement  climatique, en faveur (ou contre) les réfugiés, contre Marine Le Pen, sans compter le vrai état ..."
104,2015-08-04,Libération,37mots,,Réchauffement climatique : Obama sort du bois,"... 'il entame la dernière ligne droite de son mandat, le président américain a annoncé un ambitieux plan de réduction des émissions de gaz à  effet  de  serre.   Décryptage, pages 1011   ..."
105,2015-12-10,Libération,1084mots,Laurence DEFRANOUX,Les îles disertes,"  ...  côtiers de faible altitude»,  comme le Guyana ou la GuinéeBissau. Elle réclame que le  réchauffement  climatique soit limité à 1,5° C, et non 2° C, que les 100 milliards de ..."
106,2015-04-18,Libération,1769mots,Christian Losson,Les idées des sans-voix sur le front du climat,"  ...  de privilégier celles venant des pays les plus fragiles, parmi les plus affectés par le  changement  climatique : ceux de la zone sahélienne. Deux femmes, deux hommes. Quatre pays : Tchad, Mali, Burkina Faso ..."
107,2015-11-07,Libération,1347mots,Coralie Schaub,Au rayon vert,  ...  entre météo et climat. Apprendre à fabriquer un arcenciel ou à reproduire l'effet  de  serre dans sa cuisine. Savoir quels sont les risques pour demain et comment les éviter ...
108,2015-10-01,Libération,995mots,Samuel Rufat,La «Real Life» des jeux vidéo,  ... Economie numérique versus  changement  climatique Les jeux vidéo sont le principal moteur de la course à la puissance de calcul et au renouvellement rapide du matériel informatique chez les particuliers. Jouer aux ...
109,2015-11-25,Libération,748mots,Olivier Postel-Vinay,En attendant le Déluge,"  ...  devraient migrer de par le monde, dont plus de la moitié pour s'adapter au  réchauffement  climatique» . Ce qui donne plus de 500 millions de réfugiés climatiques. En vue de la COP ..."
110,2015-06-02,Libération,507mots,Coralie Schaub,"Le gaz, levier incontournable de la transition énergétique... vraiment ?","  ...  à Paris, l'industrie pétrogazière se dépense même pour soutenir que la lutte contre le  changement  climatique ne peut pas se passer du gaz, vanté comme  «la plus propre des énergies fossiles ..."
111,2015-12-09,Libération,615mots,Vittorio De Filippis,La taxe sur les transactions financières n'en finit pas de ne pas arriver,"  ...  mettre en place dès 2016 cette TTFE, pour financer le développement, la lutte contre le  réchauffement  climatique et celle contre les pandémies. C'était en janvier 2015, lors d'une interview sur ..."
112,2015-04-03,Libération,970mots,Laurent Lefèvre|Jean-Marc Pierson,Le Big Data est-il polluant ?,"  ...  vendredis du mois, Libération publie en partenariat avec le magazine en ligne de l'organisme (<a href=""https://lejournal.cnrs.fr"" target=""_blank"">https://lejournal.cnrs.fr), une analyse scientifique originale. Mais reprenons du début. Le Big Data (ou «mégadonnées» en français) désigne ..."
113,2015-10-03,Libération,870mots,Coralie Schaub|Recueilli par Coralie Schaub,May Boeve «Les plus vulnérables sont affectés»,"  ...  pétrole et gaz), qui rencontre un succès grandissant. Entretien avec May Boeve, 31 ans, sa cofondatrice et directrice exécutive.  Pourquoi vous êtesvous lancée dans la lutte contre le  changement  climatique ?   ..."
114,2015-12-04,Libération,989mots,William Bourdon,COP 21 : l'autorégulation ne suffira pas,"  ...  soient euxmêmes contraints de répercuter leurs obligations sur les principaux émetteurs de gaz à  effet  de  serre, à savoir les entreprises privées. Or, 90 % d'entre elles sont responsables de 60 ..."
115,2015-11-19,Libération,1676mots,Laurence DEFRANOUX,Maldives : «L'écologie est un argument touristique»,"  ...  préoccuper de leur avenir que les observateurs étrangers.  «Vous le voyez, vous, en France, le  changement  climatique ?  s'enquiert Hussein, 20 ans, qui fait griller des crabes pêchés dans la mangrove de ..."
116,2015-12-12,Libération,740mots,Coralie Schaub,Les associations déjà dans l'après,"  ...  lois de la physique, mais aussi notre respect pour les victimes passées et futures du  changement  climatique,  explique Clémence Dubois.  Au bout de cette avenue se trouve La Défense, là où siège ..."
117,2015-06-24,Libération,1043mots,Emmanuel FANSTEN,Quand Sarkozy jouait les VRP de Ricard aux Etats-Unis...,"  ...  le Pakistan, le Yémen, la Somalie, le Sahel, la Russie, la Chine, la Turquie, le  réchauffement  climatique et la situation financière de plusieurs pays européens; il n'a toutefois pas donné de ..."
118,2015-12-12,Libération,965mots,Robert Maggiori,"«Prendre la responsabilité au sérieux», régal légal","  ...  alors même que cette dégradation résulte en fait de consignes que leur ont donnée le FMI ou la Troïka ?»  Et qui peut répondre ( respondere , d'où vient responsabilité) du  réchauffement  climatique ?  ..."
119,2015-12-02,Libération,912mots,Christian Losson,L'Afrique cherche le coup de boost,"  ...  Pour laisser un peu de place au continent le plus frappé par les conséquences du  changement  climatique, mais qui en est le moins responsable. Sont présents 12 chefs d'Etat africains, des ..."
120,2015-10-16,Libération,2497mots,Sonya Faure|Isabelle Hanne,L'écologie prise au mot,"  ... 'affecter la tectonique des plaques ! Mais, en retour, il va sacrément devoir s'adapter au  changement  climatique. La nature va faire un retour dans la société par effraction et de façon extrêmement ..."
121,2015-12-17,Libération,1701mots,Sylvestre Huet,2050 : Le mirage du tout-renouvelable,"  ...  électriques sont censés circuler à cette échéance afin de diminuer nos émissions de gaz à  effet  de  serre, notre dépendance énergétique et la pollution des villes. Que les bâtiments utiliseront des pompes ..."
122,2015-09-02,Libération,942mots,Bill McKibben,"Climat ou industrie fossile, il faut choisir","  ...  que contiennent les gisements déjà découverts, nous dépasserons largement le seuil des 2 °C de  réchauffement  climatique. La planète deviendra alors une immense CocotteMinute. La conférence de Paris est censée éviter ..."
123,2015-03-27,Libération,647mots,Laure Bretton,Campagne: Hollande et Valls ratissent large,"  ...  Nous ne pouvons pas nous immobiliser dans une espèce de refus»  de lutter contre le  réchauffement  climatique, a insisté le Président. Avant de vanter la mobilisation de la société civile, de défendre ..."
124,2015-12-01,Libération,1120mots,Michel Henry|Simon Pellet-Recht|Sébastien Farcis|BIG,Les frileux de la lutte contre le réchauffement,"  ... 'il veut atteindre la moyenne des pays.  «Le gouvernement saoudien reconnaît sa grande vulnérabilité au  changement  climatique, mais cela ne se reflète pas dans son plan»,  regrette le CAT. Et Riyad a ..."
125,2015-06-05,Libération,1086mots,Françoise Gaill,COP 21 : on a oublié d'inviter l'océan !,"  ...  par l'homme dans l'atmosphère, et 90% du surplus de chaleur dû à l'effet  de  serre, n'est même pas au programme des discussions de la vingt et unième conférence ..."
126,2015-08-18,Libération,1154mots,Christian Losson,Payal Parekh : Bouffée d'oxygène,"  ...  peu.»  Et la voilà qui parle de  «ces paysans, ces pauvres, ces déplacés victimes du  changement  climatique ou de grands projets inutiles, ces oubliés qui ont envie de se battre sur le ..."
127,2015-08-14,Libération,1192mots,Isabelle Hanne,"Seyni Nafo, disert du Sahel","  ...  d'habitants  dans la négociation pour un accord de réduction des émissions de gaz à  effet  de  serre lors de la COP 21, la prochaine conférence climat qui se tient à Paris ..."
128,2015-10-03,Libération,476mots,Sylvestre Huet,La trop lente montée des alternatives aux fossiles,"  ...  contre deux milliards seulement en 1950. Mais pourquoi les énergies peu émettrices de gaz à  effet  de  serre  vents, soleil, marées, chutes et cours d'eau, géothermie, nucléaire, biomasse  sontelles si ..."
129,2015-09-29,Libération,1347mots,Gabriel Siméon,Diesel : La propreté impossible ?,"  ...  dépasse pas les limites d'émissions autorisées ? Ou qui n'émet pas de gaz à  effet  de  serre ?»  Au prix de systèmes toujours plus complexes, des constructeurs affichent des technologies de dépollution ..."
130,2015-06-18,Libération,676mots,Laurent Joffrin,L'écologie sans oeillères,"  ... 'entreprises, d'associations, voyant l'impuissance des gouvernements, cherchent une issue à l'impasse du  réchauffement  climatique. Ils proposent parfois des solutions qui feront se dresser sur leur tête les cheveux des ..."
131,2015-06-11,Libération,910mots,Isabelle Hanne,Climat : l'épreuve du langage des sigles,"  ...  sur le même texte, qui doit servir de base à un accord universel contre le  réchauffement  climatique, dont la signature est espérée en décembre à Paris, dans le cadre de la COP ..."
132,2015-10-03,Libération,526mots,,"Samedi 3 octobre, de 11heures à 20 heures, à Sciences-Po 27, rue Saint-Guillaume, 75007 Parisµ","Samedi 3 octobre, de 11heures à 20 heures, à SciencesPo 27, rue SaintGuillaume, 75007 Parisµ Inscription gratuite sur le site <a href=""http://www.liberation.fr/evenements"" target=""_blank""> http://www.liberation.fr/evenements   SAMEDI 3 OCTOBRE   ..."
133,2015-11-16,Libération,824mots,Christian Losson,Sondage : les citoyens sont jugés plus actifs que les Etats contre le climat déréglé,"  Le  changement  climatique, pas la priorité des Français ? Les enquêtes d'opinion, à l'instar du sondage Ifop du  JDD du 8 novembre, tendent à montrer que le climat arrive, parmi les ..."
134,2015-07-25,Libération,1228mots,Jacky Durand,La chère de sa chair,"  ...  7 milliards d'humains, alors que leur autoconsommation favoriserait l'indispensable décroissance et réduirait l'effet  de  serre provoqué par l'élevage ? L'humanité a tout à gagner à se bouffer elle ..."
135,2015-11-28,Libération,1659mots,Christian Losson|Coralie Schaub,Douze façons de peser sur la COP malgré l'état d'urgence,"  ...  France dimanche et le 12 décembre, comment manifester son attachement à la lutte contre le  changement  climatique ? Comment faire entendre la voix de ceux qui ne seront pas parmi les 14 000 ..."
136,2015-06-17,Libération,1235mots,Christian Losson|Bernadette Sauvaget|Isabelle Hanne,La biomesse est dite,"  ...  donne dans les grandes lignes la position du souverain pontife sur l'écologie et le  réchauffement  climatique, à quelques mois de la Conférence de Paris (COP 21), sous l'égide de l ..."
