,date,publication,words,author,title,intro
98,2015-05-13,La Croix,482mots,ROTIVEL Agnès,"L'environnement est son cheval de bataille. Massoumeh Ebtekar, vice-présidente iranienne et présidente de l'Organisation de l'environnement","  ...  de l'environnement, un poste clé pour un pays très touché par les effets du  réchauffement  climatique. Et personne en Iran ne lui contestera ses capacités dans ce domaine. Celle qui fut ..."
99,2015-11-23,La Croix,380mots,D'ABBUNDO Antoine,L'investissement collaboratif se mobilise aussi pour le climat,"  En matière de lutte contre le  réchauffement  climatique, il y a ceux qui parlent et ceux qui agissent. Alexandre Castel se classe dans la seconde catégorie. En 2012, il fonde Station Energy ..."
100,2015-03-31,La Croix,753mots,D'ABBUNDO Antoine,Les banques françaises passées au crible de l'éthique,"  ...  BNP Paribas, Crédit agricole, Crédit mutuel CIC et Société générale  à travers huit thématiques: le  changement  climatique, la fiscalité et la corruption, les droits humains et le droit du travail, l'environnement ..."
101,2015-06-09,La Croix,1036mots,LE TALLEC Camille,"Les Eglises allemandes, forces vives de la transition énergétique","  ...  la biodiversité sur les terres de l'Église et de proposer des formations sur le  réchauffement  climatique aux salariés. Dans un document commun publié en 2003, les deux Églises ont reconnu l ..."
102,2015-06-19,La Croix,3667mots,,[destruction de l'environnement humain est très...],"...  contre la création : « Que les hommes dégradent l'intégrité de la terre en provoquant le  changement  climatique, en dépouillant la terre de ses forêts naturelles ou en détruisant ses zones humides ; que ..."
103,2015-12-07,La Croix,790mots,REJU Emmanuelle,"Dans la négociation, les pays émergents en embuscade","  ...  éminemment politique: comment répartir de manière juste l'effort collectif dans la lutte contre le  réchauffement  climatique, entre pays industrialisés et pays en développement? Et surtout, quel rôle assigner aux grands pays ..."
104,2015-12-03,La Croix,740mots,REJU Emmanuelle,"Entretien avec Virginie Maris, philosophe de l'environnement, chargée de recherche au centre d'écologie fonctionnelle et évolutive du CNRS : « [...]","  ... 'il nous fasse penser à notre solidarité avec le reste du vivant. Les impacts du  réchauffement  climatique sur les sociétés humaines, la santé, l'économie sont abondamment commentés, ce qui est évidemment ..."
105,2015-09-24,La Croix,1264mots,,COURRIER,...  vraiment que les constats qui sont faits sur l'épuisement des ressources naturelles ou le  changement  climatique n'ont sans doute pas de conséquences sur la vie des habitants de notre monde ...
106,2015-10-26,La Croix,970mots,REJU Emmanuelle,"Les négociations sur le climat, un monde à part","  ...  lors d'une rencontre à New York, sur leur implication dans la lutte contre le  changement  climatique. La Chine annonçait même à cette occasion vouloir débloquer 3,1 milliards de dollars au ..."
107,2015-11-09,La Croix,389mots,D'ABBUNDO Antoine,"Les pauvres, premières victimes du changement climatique","  ...  de personnes en 2015  sont à l'origine de 1 % des émissions de gaz à  effet  de  serre, mais sont les premières victimes du réchauffement qui affecte la planète. Leur nombre ne ..."
108,2015-11-27,La Croix,618mots,Recueilli par François d'Alançon (à Genève),[Le changement climatique est-il une menace...],  Le  changement  climatique estil une menace pour l'Afrique subsaharienne ? K. A. : C'est une grande menace pour le continent africain. L'extension des zones désertiques a un impact désastreux sur ...
109,2015-05-30,La Croix,300mots,,REPERES. De la « COP1 » à la « COP21 »,...  sur le climat (Ccnucc). Ce traité international vise à contenir les émissions de gaz à  effet  de  serre d'origine anthropique en vue d'éviter une perturbation majeure du système climatique.  ...
110,2015-09-01,La Croix,240mots,,Les finances de la COP21 sont dans le rouge,...  sommes nécessaires au financement de cette réunion mondiale censée aboutir à un accord contre le  réchauffement  climatique n'étaient pas encore réunies. «  J'ai le regret de vous informer que nous avons ...
111,2015-10-17,La Croix,1601mots,REJU Emmanuelle,"Laurence Tubiana, ambassadrice du climat","  ...  qui figureront, le 11 décembre prochain, au bas de l'accord mondial censé juguler le  réchauffement  climatique sous le seuil des 2 degrés. Dans les coulisses, loin des caméras, une poignée de ..."
112,2015-08-07,La Croix,423mots,REJU Emmanuelle,Comment lutter contre la chenille du pin?,"  ...  bassin méditerranéen, la chenille processionnaire du pin est entrée dans Paris à la faveur du  réchauffement  climatique. Aidée dans sa progression par l'extension de la plantation de pins pour raisons ornementales ..."
113,2015-11-16,La Croix,635mots,CHAMPSAUR Paul,CHRONIQUE. Le réchauffement climatique. Paul Champsaur. Ancien directeur général de l'Insee,"  La terre se réchauffe. C'est dû aux émissions de gaz à  effet  de  serre, essentiellement le gaz carbonique CO2. Pour simplifier, je ne parlerai que de celuici. Ces émissions résultent ..."
114,2015-11-30,La Croix,733mots,LENA Pierre,"FORUM. COP21, un défi aussi pour l'éducation. Pierre Léna, membre de l'Académie des sciences et de l'Académie pontificale des sciences, [...]","  ... La COP21 nous le rappelle. La science établit les diagnostics du  changement  climatique et des atteintes à l'environnement ou à la biodiversité, qui affectent en tout premier lieu les plus pauvres ..."
115,2015-05-30,La Croix,746mots,BARALON Margaux,La bataille des climatosceptiques contre les « réchauffistes »,"  ...  date est celui de l'Américain Willie Soon. En février, cet astrophysicien qui mettait le  réchauffement  climatique sur le compte du soleil avait été épinglé par Greenpeace pour avoir financé ses travaux ..."
116,2015-05-13,La Croix,734mots,D'ABBUNDO Antoine,Les ONG dénoncent les soutiens français au charbon,"  ...  souligne Maha Mirza. À sept mois de la COP 21, la grande conférence sur le  changement  climatique qui se déroulera à Paris du 30 novembre au 11 décembre 2015, et à quelques ..."
117,2015-12-14,La Croix,549mots,COCHEZ Pierre,Les pays du Sud se reprennent à espérer,  ...  mention des pertes et préjudices est également importante. Le tort que nous fait subir le  changement  climatique est ainsi reconnu.  » Le représentant de ces îles du Pacifique estimait que son peuple  « doit ...
118,2015-03-07,La Croix,1112mots,BILLET Catherine,"Une aumône juste pour un climat apaisé. Catherine Billet, déléguée générale Pax Christi France","  ...  voit des hommes en souffrance mais il les voit dans une création en souffrance... Le  réchauffement  climatique, amorcé depuis le milieu du XXe siècle, n'est plus à démontrer. Beaucoup de mouvements ..."
119,2015-10-21,La Croix,270mots,MEUNIER Marianne,Les Européens et le climat,"  ...  sur l'engagement de ces derniers sur le sujet essentiel, concret, technique et ardu du  changement  climatique. Réalisés au Danemark, aux PaysBas et au RoyaumeUni, trois reportages esquissent autant de ..."
120,2015-11-23,La Croix,928mots,D'ABBUNDO Antoine,"Changement climatique, la finance se mobilise","  ...  2 °C. Pour relever ce défi, chaque pays doit réduire ses émissions de gaz à  effet  de  serre (GES) et s'orienter vers un modèle de développement moins « polluant » en carbone. Ce ..."
121,2015-06-11,La Croix,1156mots,COCHEZ Pierre,"Au Guatemala, des chrétiens s'organisent face au changement climatique","  ...  appuyées par le diocèse et le Secours catholique en France pour préparer leur adaptation au  changement  climatique. Cela passe par des appuis très concrets, comme l'installation d'un goutteàgoutte ..."
122,2015-11-25,La Croix,831mots,GUILLEMOLES Alain,PORTRAIT. DESMOND MAJEKODUNMI. Protecteur de la forêt africaine,"  ...  Lagos. Mais il n'a rien voulu savoir.  « La dernière barrière qui nous protège du  changement  climatique est la forêt tropicale. Donc il faut la préserver à tout prix »,  ditil. «  Pour ..."
123,2015-03-31,La Croix,365mots,SERGENT Denis,Les premiers ruminants européens ont disparu à la suite d'un changement climatique,"  ...  les chevrotains, notamment le chevrotain portemusc. À l'heure actuelle, la Terre connaît un  réchauffement  climatique dont les conséquences restent pour le moment mal connues. La connaissance des changements climatiques antérieurs ..."
124,2015-10-17,La Croix,1452mots,EMMANUELLE RÉJU,Le jasmin,"  ...  qui figureront, le 11 décembre prochain, au bas de l'accord mondial censé juguler le  réchauffement  climatique sous le seuil des 2 degrés. Dans les coulisses, loin des caméras, une poignée de ..."
125,2015-03-02,La Croix,570mots,DARDARD Marianne,Les Philippines et la France veulent dépasser le clivage Nord-Sud sur le climat,"  ...  réservés, à l'instar de Yeb Saño, ici figure emblématique de la lutte contre le  changement  climatique, mais aussi négociateur étonnamment absent de la délégation philippine lors du dernier sommet sur le ..."
126,2015-12-30,La Croix,1461mots,REJU Emmanuelle,"Entretien Laurence Tubiana, ambassadrice chargée des négociations sur le changement climatique « L'accord de Paris sur le climat est porteur [...]",  ...  traduction de l'objectif de température par le concept d'émissions nettes de gaz à  effet  de  serre ramenées à zéro au milieu du siècle prochain est clairement une victoire des scientifiques ...
127,2015-12-08,La Croix,786mots,D'ABBUNDO Antoine,Le temps des décisions. La « stratégie verte » des entreprises,"  ...  en matière de technologies vertes sont énormes. Ce seul cas suffit à démontrer que le  changement  climatique est devenu un marché , analyse Gilles Vermot Desroches, directeur du développement durable de Schneider Electric ..."
128,2015-07-22,La Croix,735mots,REJU Emmanuelle,« La crise du climat nous fait redécouvrir des valeurs communes »,"  ...  spirituelles venues du monde entier ont souhaité faire entendre leur voix sur la question du  changement  climatique,  « ce défi unique auquel notre époque fait face » , selon les termes employés par Bartholomeos Ier ..."
129,2015-09-04,La Croix,529mots,BONNEUIL Christophe,"Sortir de l'âge des fossiles. Christophe Bonneuil, historien (1)","  ...  le beau mot de François d'Assise. Alors que les émissions annuelles de gaz à  effet  de  serre (+ 60 % depuis 1990) progressent à la vitesse d'une tempête, les négociations, elles,  « avancent ..."
130,2015-11-05,La Croix,949mots,COCHEZ Pierre,Le Guatemala fait pousser des arbres pour repousser la sécheresse,"  ...  veulent le faire euxmêmes » , raconte Roberto Chuc, le coordinateur de l'action sur le  changement  climatique à l'ONG Care. Cela fait vingtquatre ans que cet ingénieur agronome arpente les ..."
131,2015-12-03,La Croix,875mots,REJU Emmanuelle,"Au Bourget, le travail de marqueterie des négociateurs",  ...  le plus possible en dessous de 2 °C » . Les pays les plus vulnérables face au  réchauffement  climatique  comme les petites îles ou les pays du Sahel  plaident pour un objectif à 1 ...
132,2015-10-05,La Croix,245mots,,Repères. Le « jargon » climatique décrypté.,...  au 1er octobre leurs engagements en matière de réduction de leurs émissions de gaz à  effet  de  serre. Ces contributions ont été publiées au fur et à mesure sur le site de ...
133,2015-05-22,La Croix,98mots,,"REPERES. Le charbon, première cause du réchauffement","...  milliards d'euros sur cette période. Les experts du Giec estiment que pour limiter le  réchauffement  climatique à 2 °C d'ici à 2100, 80 % des réserves mondiales de charbon doivent être ..."
134,2015-10-16,La Croix,928mots,D'ABBUNDO Antoine,"Donner un prix au carbone, un levier financier indispensable",  ...  En clair: faire payer à ceux qui en sont responsables les tonnes de gaz à  effet  de  serre émises dans l'atmosphère. « C'est l'outil économique le plus puissant pour rendre ...
135,2015-05-30,La Croix,367mots,EMMANUELLE RÉJU,[à l'horizon 2100. Traduction concrète : un tiers...],"  ...  l'économie mondiale fonctionne encore à 80 % aux énergies fossiles. Les émissions de gaz à  effet  de  serre n'ont d'ailleurs jamais été aussi intenses, alors même que les avertissements des ..."
136,2015-12-28,La Croix,445mots,QUINIO Dominique,Leçons d'un sourire,"  ... 'accord de Paris à la COP21, nous voyons dans cette météo clémente l'illustration du  réchauffement  climatique. Pas question, dès lors, de paraître banaliser le sujet en évoquant le dicton  « Noël au ..."
137,2015-05-30,La Croix,48mots,,"Changement climatique, de quoi parle-t-on ?","... Changement  climatique, de quoi parleton ?  ..."
138,2015-03-23,La Croix,467mots,SERGENT Denis,La forêt amazonienne stocke moins bien le carbone,"  ...  de carbone qu'elle n'en rejette et contribue ainsi à limiter l'impact du  réchauffement  climatique. Ce phénomène est dû à la photosynthèse, un processus au cours duquel un végétal synthétise ..."
139,2015-09-08,La Croix,384mots,SERGENT Denis,Le réchauffement global a mis fin à 1 800 ans de refroidissement des océans,"  ...  l'irradiation solaire, de l'utilisation des sols (déforestation), du volcanisme et des gaz à  effet  de  serre sur les températures de surface. Seul le forçage volcanique a été en mesure de ..."
140,2015-06-08,La Croix,1213mots,,COURRIER,Avant la conférence sur le climat Compliments à  La Croix  pour les pages consacrées à l'écologie.  Il était temps en effet que les chrétiens s'y intéressent en tant que ...
141,2015-11-09,La Croix,909mots,BIASSETTE Gilles,"Le Canada, pays pétrolier en souffrance","  ...  Canada se sont engagées sur la voie de la baisse des émissions de gaz à  effet  de  serre, l'Alberta et la Saskatchewan voisine font chemin inverse,  explique Mike Hudema, responsable de ..."
142,2015-11-09,La Croix,930mots,BOURBON Jean-Claude,Le secteur du bâtiment apporte sa pierre au climat,  ...  de ciment génère encore à elle toute seule 5 % des émissions mondiales de gaz à  effet  de  serre. Lafarge met ainsi en avant une réduction de 26 % de ces émissions entre 1990 ...
143,2015-10-02,La Croix,84mots,,10 millions d'enfants supplémentaires pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du réchauffement climatique.,...  supplémentaires pourraient souffrir de malnutrition en 2050 en Afrique subsaharienne à cause des impacts du  réchauffement  climatique. Une élévation de la température moyenne globale de 2 degrés entraînerait dans cette région du ...
144,2015-10-13,La Croix,919mots,REJU Emmanuelle,"Dans les Pyrénées, la saga du solaire à concentration","  ... (procédés, matériaux et énergie solaire). Mais, depuis une dizaine d'années, le vent a tourné.  Changement  climatique aidant, on s'est de nouveau intéressé de près aux travaux de ce laboratoire CNRS ..."
145,2015-03-20,La Croix,152mots,,"La plus grande marée du début de siècle est attendue demain sur les côtes françaises, en particulier en Normandie et [...]","...  particulier le long des littoraux déjà éprouvés par la montée des eaux.* A terme, le  changement  climatique devrait accentuer les risques d'érosion et de submersion marine en France, mais aussi dans ..."
146,2015-12-14,La Croix,154mots,,La conférence sur le climat - COP21 - s'est conclue samedi soir à Paris par un accord entre les 196 [...],... .Les pays en développement se verront aidés pour s'adapter et atténuer les effets du  changement  climatique.Les réactions sont généralement positives. Elles notent toutefois que les engagements d'émissions remis par ...
147,2015-11-25,La Croix,162mots,,"Le pape se rend aujourd'hui pour la première fois en Afrique, pour une visite qui doit durer six jours entre [...]","...  que le dialogue interreligieux, le terrorisme, le dynamisme des courants évangéliques, la pauvreté et le  changement  climatique.Il pourrait bousculer les responsables de l'Église catholique d'Afrique, les invitant à s ..."
148,2015-11-30,La Croix,150mots,,"Le monde entier a rendez-vous à Paris aujourd'hui, où 150 chefs d'État et de gouvernement prendront la parole à la [...]","...  climat.L'objectif de cette COP21 est d'aboutir à un accord pour limiter le  réchauffement  climatique.Alors que les grandes manifestations sont interdites à Paris pour des raisons de sécurité, la ..."
149,2015-08-22,La Croix,395mots,FERNEY Jeanne,"Sur France Culture, une « Grande traversée » de l'atmosphère","  Il en aura fallu, du temps, pour que le  réchauffement  climatique se hisse au rang des sujets prioritaires. Si ce long aveuglement est souvent imputé au désintérêt des responsables politiques, il tient ..."
150,2015-11-27,La Croix,269mots,PLOQUIN Jean-Christophe,Un bien commun,"  Le  réchauffement  climatique est une réalité scientifiquement établie, et il est avéré que l'homme en est le principal responsable. C'est pour freiner ce phénomène qu'une conférence internationale d'une ..."
151,2015-09-15,La Croix,95mots,,Comprendre l'impact du changement climatique sur la biodiversité,"Étudier l'impact du  changement  climatique sur les environnements marins et terrestres d'une demidouzaine de petites îles situées en mer Tyrrhénienne, partie de la Méditerranée comprise entre la Corse et ..."
152,2015-05-19,La Croix,342mots,JACOB Antoine,"Martin Skancke, chef du comité d'experts qui a conseillé le Fonds pétrolier norvégien : « Ni le charbon, ni le [...]","  ...  de nouveaux actionnaires. Qui plus est, des actionnaires qui risqueraient de moins se soucier du  changement  climatique, puisqu'ils investiraient dans le climat actuel. Le principal risque, à nos yeux, est un ..."
153,2015-08-26,La Croix,550mots,COCHEZ Pierre,"Le climat et l'économie, priorités des ambassadeurs de France","  ...  novembre à Paris, jusqu'au 11 décembre, pour négocier un accord visant à freiner le  réchauffement  climatique. François Hollande a estimé qu'un échec  « serait une catastrophe »  pour la planète et souhaité ..."
154,2015-10-08,La Croix,933mots,REJU Emmanuelle,"Capter et stocker le CO2, c'est possible","  ...  sol, au lieu d'être larguées dans l'atmosphère et de contribuer ainsi à l'effet  de  serre.  « Jusquelà, les projets pilotes testés aux ÉtatsUnis, en Allemagne, en Chine ou ..."
155,2015-11-18,La Croix,372mots,LEBRETON France|LEGRAND Christine|LUCAS Emmanuelle,ATTENTATS. HANDICAP. ENVIRONNEMENT,"  ...  enfants de 3 à 16 ans sont prêtées gratuitement sur demande par l'Adapt. Rens.: <a href=""https://www.ladapt.net"" target=""_blank""> www.ladapt.net Environnement Expliquer le climat aux enfants À l'occasion de la COP21, les rédactions de Bayard ..."
156,2015-11-18,La Croix,142mots,"France Lebreton, Christine legrand et emmanuelle lucas",Expliquer le climat aux enfants,  ...  de Bayard jeunesse ont mis en ligne gratuitement sur leur site leurs dossiers consacrés au  changement  climatique. Pomme d'Api  (36 ans) tente de répondre avec des mots simples à la ...
157,2015-03-20,La Croix,1369mots,REJU Emmanuelle,"A Quiberville, le maire se bat contre la montée des eaux","  ...  n'échappe au maire.  « Regardez comme il fatigue, le béton »,  montre JeanFrançois Bloc. Le  changement  climatique ne devrait rien arranger. Les scientifiques prédisent une élévation du niveau de la mer qui ..."
158,2015-12-09,La Croix,832mots,REJU Emmanuelle,Trois points clés pour un accord,"  ...  par de véritables tragédies » , a encore rappelé hier le porteparole de ces 43 pays  dont les Philippines, l'Éthiopie et les petites îles  les plus atteints par le  réchauffement  climatique.  ..."
159,2015-07-08,La Croix,404mots,Recueilli par EMMANUELLE RÉJU,[Êtes-vous confiant dans l'issue de la Conférence...],  ...  plus difficile si les quinze pays qui représentent 70 % des émissions mondiales de gaz à  effet  de  serre ne prennent pas des engagements à la hauteur de leurs responsabilités. J'attends ainsi ...
160,2015-12-11,La Croix,794mots,REJU Emmanuelle,« Paris » ne peut pas être « Copenhague »,"  ...  sommet organisé en 2009 à Copenhague  première tentative pour trouver un accord universel sur le  changement  climatique  avait en effet totalement échoué. « C'était le chaos total »,  résume Thomas Spencer, chercheur à ..."
161,2015-06-18,La Croix,822mots,HOYEAU Céline,"Aux États-Unis, l'encyclique du pape provoque déjà le débat","  ... dessus les « Repères »)  et refusent toute loi visant à réduire les émissions de gaz à  effet  de  serre, au motif qu'elle endiguerait la croissance. Pour d'autres encore, comme le mouvement ..."
162,2015-12-14,La Croix,1121mots,REJU Emmanuelle,"COP21, tout est possible mais tout reste à faire",  ...  la source principale du réchauffement; il prévoit des financements pour les pays les plus pauvres et instaure une révision régulière à la hausse des engagements nationaux contre l'effet  de  serre.  ...
163,2015-10-09,La Croix,872mots,BALDOS Raphaël,L'île de Sein veut devenir 100 % renouvelable,"  ...  La montée des eaux liée au  réchauffement  climatique, pour nous, c'est une évidence,  constate François Spinec, 69 ans.  La mer submerge maintenant les terrepleins où elle ne venait pas auparavant ..."
164,2015-08-07,La Croix,499mots,PASTAKIA Kozi,Un complément alimentaire pour réduire le méthane produit par les vaches,"  ...  Les vaches laitières émettent de 450 à 550 grammes par jour de ce gaz à  effet  de  serre. Selon l'Organisation des Nations unies pour l'alimentation et l'agriculture (FAO), les ..."
165,2015-06-18,La Croix,82mots,,REPÈRES. Les catholiques américains et le réchauffement climatique,...  en général): 85 % sont des démocrates et 51 % des républicains catholiques. 47 % estiment que le  réchauffement  climatique est causé par l'action humaine mais le fossé entre catholiques démocrates (62 %) et républicains ...
166,2015-06-11,La Croix,73mots,,"P « La Croix » s'est rendue en reportage dans l'une des vingt « communautés » qui, avec l'aide du [...]","...  qui, avec l'aide du diocèse et du Secours catholique français, préparent leur adaptation au  changement  climatique. p La pastorale sociale du diocèse éveille la conscience écologique des paysans et dénonce toute ..."
167,2015-06-12,La Croix,159mots,,REPERES. De Bonn à la COP21,...  sur le climat (Ccnucc). Ce traité international vise à contenir les émissions de gaz à  effet  de  serre d'origine anthropique en vue d'éviter une perturbation majeure du système climatique.  ...
168,2015-12-01,La Croix,437mots,BIASSETTE Gilles,"La longue sécheresse inquiète Mark, viticulteur en Californie","  ...  je ne sais plus quelle est la norme. On peut discuter pour savoir si le  changement  climatique est provoqué par l'activité humaine ou non, mais on ne peut pas le nier ..."
169,2015-07-08,La Croix,381mots,JOSEPH Marion,"Vu d'Afrique. Le Maroc, meneur régional de la lutte contre le réchauffement","  ...  a indiqué que le Maroc prévoyait de réduire de 13 % ses émissions de gaz à  effet  de  serre à l'horizon 2030, par rapport à 2010. Soumis au stress hydrique comme à ..."
170,2015-11-02,La Croix,330mots,GOUBERT Guillaume,"COP21, le rendez-vous de Pékin","  ...  sera décisive. Ce pays représente à lui seul le quart des émissions de gaz à  effet  de  serre de la planète. Sans sa contribution, on ne peut espérer réduire significativement l'impact ..."
171,2015-03-03,La Croix,389mots,SERGENT Denis,"Aux États-Unis, chercheurs et grand public divergent sur la science","  ...  sans danger, contre seulement 37 % du grand public. Le fossé est aussi profond sur le  changement  climatique: 87 % des scientifiques l'attribuent en grande partie aux activités humaines, contre 50 % dans le ..."
172,2015-12-09,La Croix,428mots,QUENELLE Benjamin,Anna Mironova s'inquiète pour les otaries du lac Baïkal,"  ...  plus grande surface d'eau douce au monde, Anna Mironova observe  « le lent travail du  réchauffement  climatique ».  Cette Russe de 33 ans, guide touristique, a grandi sur les rives du fameux lac ..."
173,2015-12-30,La Croix,927mots,,COURRIER. Quelle planète pour demain ?,"J'ai lu avec un vif intérêt votre article  « L'électricité cherche à s'affranchir des énergies fossiles »  dans votre édition du 5 octobre et constaté, sans réelle surprise, que le ..."
174,2015-11-04,La Croix,928mots,CARASCO Aude,Paris se rêve en cité végétale,"  ...  villes est que ce phénomène de l'îlot de chaleur s'ajoute à celui du  réchauffement  climatique, du fait de la forte consommation d'énergie et de chauffage » , explique Valéry Masson, directeur ..."
175,2015-03-20,La Croix,173mots,,REPÈRES. Réchauffement climatique et océans,...  de l'océan (de zéro à 700 m) est attesté de 1971 à 2010. Ce  réchauffement  climatique global a deux impacts majeurs sur les océans: L'élévation du niveau moyen mondial de ...
176,2015-08-10,La Croix,223mots,,Tous les deltas sont menacés par le changement climatique,Une étude américaine publiée jeudi dans la revue  Science  a simulé l'effet du  changement  climatique lors des prochaines décennies sur 48 grands deltas dans le monde où vivent plus de 340 ...
177,2015-06-19,La Croix,821mots,MAILLARD Sébastien,"Laudato si', l'appel du pape pour la planète",  ROME De notre envoyé spécial permanent « Tout est lié. »  L'affirmation parcourt les 192 pages de l'encyclique du pape François  « sur la sauvegarde de la maison commune »  rendue publique hier ...
178,2015-06-19,La Croix,174mots,,_L'encyclique du pape François « sur la sauvegarde de la maison commune » a été présentée hier à Rome et [...],"... _Très attendu, notamment dans les pays souffrant déjà du  changement  climatique comme aux Philippines, ce texte suscite de vives réactions. La Croix a interrogé Ségolène Royal et Nathalie KosciuskoMorizet.  ..."
179,2015-06-18,La Croix,701mots,MAILLARD Sébastien,Des encycliques en réponse aux crises de leur temps,"  ...  COP21, la conférence intergouvernementale qui ambitionne de conclure un nouvel accord international pour limiter le  réchauffement  climatique. Le SaintSiège n'a jamais caché que la publication visait cette échéance.  « Non pas ..."
180,2015-03-20,La Croix,436mots,REJU Emmanuelle,Vu du monde. Les pays les plus touchés sont également les plus pauvres,"  ...  le plus.  « Ils sont rejetés aux confins des zones habitables, là où les conséquences du  changement  climatique entraînent les plus grands dangers »,  assure un rapport de la Banque mondiale de juin 2013 ..."
181,2015-07-25,La Croix,530mots,CARASCO Aude,La planète selon Jean-Louis Étienne,"  ...  électriques Bluecar. Régulièrement, des journées spéciales sont organisées. Et durant trois semaines, cet été, JeanLouis Étienne décrypte avec passion et simplicité les enjeux de la lutte contre le  changement  climatique.  ..."
182,2015-08-31,La Croix,817mots,THORIS Gérard,"FORUM. Le pape François danse avec les loups. Gérard Thoris, professeur à Sciences-Po","  ...  de leur électorat. C'est alors qu'entre en scène la double hypothèse d'un  réchauffement  climatique exponentiel d'une part, de l'origine anthropique de ce réchauffement supposé d'autre part ..."
183,2015-12-11,La Croix,72mots,,"T VIDéO: À la COP21, les communautés locales agissent face au changement climatique","t  VID é O: À la COP21, les communautés locales agissent face au  changement  climatique t  VID é O: Le message pour un monde meilleur de l'écrivain Ghaith Abduljabbar Abdullah Al ..."
184,2015-11-09,La Croix,348mots,GILLES BIASSETTE,"Le Canada, pays pétrolier en souffrance (Suite de la p. 13)","  ...  Canada se sont engagées sur la voie de la baisse des émissions de gaz à  effet  de  serre, l'Alberta et la Saskatchewan voisine font chemin inverse,  explique Mike Hudema, responsable de ..."
185,2015-11-13,La Croix,652mots,REJU Emmanuelle,L'accord de Paris sur le climat pourra-t-il être contraignant?,"  ...  aux signataires des objectifs obligatoires en matière de réduction de leurs émissions de gaz à  effet  de  serre. Un tel dispositif devrait être ratifié par le Congrès américain, et n'aurait aucune ..."
186,2015-05-13,La Croix,1154mots,COCHEZ Pierre,La tournée d'une ministre « normale » en Afrique,  ...  à Paris en décembre l'ensemble des pays du monde autour de la question du  changement  climatique. C'était l'un des objectifs d'un voyage qui l'a conduite il y ...
187,2015-04-14,La Croix,717mots,CHAUSSADE Jean-Louis,"FORUM. La mise en oeuvre du droit à l'eau a besoin d'un nouvel élan. Jean-Louis Chaussade, président-directeur général de Suez [...]","  ...  ensuite. Dans dix ans, la population mondiale sera urbaine pour plus des deux tiers. Le  réchauffement  climatique, enfin, va accentuer la raréfaction de la ressource en eau pour certaines zones de la ..."
188,2015-12-10,La Croix,725mots,BOURBON Jean-Claude,"Entretien Laurent Mignon, directeur général de la banque Natixis « Pour les marchés financiers, de nouvelles opportunités s'ouvrent »","  ...  va permettre de focaliser l'attention de tous sur les moyens pour lutter contre le  réchauffement  climatique, alors que ses conséquences peuvent parfois sembler lointaines pour nos concitoyens. La COP21 peut ainsi ..."
189,2015-09-10,La Croix,954mots,REJU Emmanuelle,Dernière ligne droite avant la conférence sur le climat,  ... 'il soit industrialisé ou en développement  des efforts pour limiter ses émissions de gaz à  effet  de  serre en vue de limiter la hausse de la température globale à 2 °C. Formellement ...
190,2015-12-30,La Croix,682mots,RECUEILLI PAR EMMANUELLE RéJU,"[Faute de gendarme supranational, qui va s'assurer...]","  ...  dont le parti est hostile à toute politique climatique  est élu en 2016 à la présidence des ÉtatsUnis, deuxième pays émetteur de gaz à  effet  de  serre de la planète ?  ..."
191,2015-09-17,La Croix,515mots,SERGENT Denis,Le déclin des océans met en péril la sécurité alimentaire de l'humanité,"  ...  récifs coralliens et des prairies sousmarines d'ici à 2050 sous l'effet du  changement  climatique aurait des conséquences catastrophiques. Mais des solutions existent, rappelle le WWF. Comme par exemple la ..."
192,2015-06-12,La Croix,992mots,BESMOND DE SENNEVILLE Loup,Les Eglises battent le rappel pour la COP21,"  ...  il soulignait en particulier la nécessité de combattre la pauvreté provoquée par les effets du  changement  climatique. En organisant, à Rome, un sommet sur le développement durable, le 28 avril dernier, l ..."
193,2015-11-26,La Croix,870mots,SAMSON Éric,La Floride a tiré les leçons de l'ouragan Andrew,"  ...  plans d'évacuation plus précis » , espère Brian Haus. « La Floride est le ""ground zéro"" du  changement  climatique » , reconnaît Ben Kirtman, vicerecteur de recherche scientifique de l'école Rosenstiel.  « Le terrain est ..."
194,2015-06-19,La Croix,704mots,REJU Emmanuelle,"ENTRETIENS. Ségolène Royal, ministre de l'écologie, du développement durable et de l'énergie : « Défendre la nature, c'est aussi défendre [...]","  ...  la clameur de la Terre et la clameur des pauvres »,  premiers exposés aux conséquences du  changement  climatique. J'ai aussi remarqué la défense du principe de précaution, la critique de la culture ..."
195,2015-07-24,La Croix,2238mots,DE FELIGONDE Vincent|HUSSON Séverin,Que penser des positions du pape sur l'économie ?,  ...  Sud qui ne pollue pas est un peu dépassé. Regardons les émissions de gaz à  effet  de  serre de la Chine et de l'Inde... G. G.: François affirme très clairement que ...
196,2015-11-04,La Croix,488mots,REJU Emmanuelle,Une éclaircie pour la négociation climatique,  ...  cinq ans  de révision des engagements pris par les États dans la lutte contre le  changement  climatique. « L'adoption d'un mécanisme de révision dans l'accord de Paris sera pour moi ...
197,2015-03-14,La Croix,990mots,LANOIR Corinne,Corinne Lanoir. Doyenne de l'Institut protestant de théologie (Paris). Après nous le déluge ?,"  Changement  climatique, limitation des ressources énergétiques qui s'épuisent, dégradation des conditions de vie, privation de plus en plus d'individus de biens environnementaux comme l'eau et la terre, urgences écologiques ..."
