,date,publication,words,author,title,intro
213,2015-07-07,Le Parisien,510mots,Vincent Mongaillard,Des copies corrigées « à l'arrache »,"    ...  disciplines ont eu un temps de correction réduit. Le syndicaliste observe aussi que, dans un  climat général difficile qui épuise le corps professoral, « plus de collègues se sont fait porter pâle ». Directeur ...  "
214,2015-07-13,Le Parisien,125mots,,A la découverte des pôles,"        Alors que la France accueillera cet hiver la 21e conférence sur le  climat, Orly se met déjà au vert. L'exposition « Les pôles nous interpellent » s'est ouverte la semaine dernière, pour ...  "
215,2015-07-18,Le Parisien,466mots,Yves Leroy,Lyon attaque les choses sérieuses,"    ...  avenir et une éventuelle prolongation de contrat. Les échanges se seraient déroulés dans un meilleur  climat qu'au mois de juin, quand les discussions salariales avaient été houleuses. Bien qu'aucun accord ...  "
216,2015-07-11,Le Parisien,335mots,Margaux Panaye,"Le jardin du Luxembourg, une bulle écolo","    ...  l'agriculture biologique, porte ses fruits.  A l'approche de la conférence internationale sur le  climat à Paris, du 30 novembre au 11 décembre, le Sénat veut montrer l'exemple. Le jardin ...  "
217,2015-08-28,Le Parisien,400mots,Julien Duffé,Des activités périscolaires au plus près de l'actualité,"    ...  de la République et aux dangers de l'intolérance et des discriminations. Conférence sur le  climat oblige, les élèves seront davantage sensibilisés au respect de la biodiversité. Cela passera notamment par la ...  "
218,2015-05-06,Le Parisien,507mots,Maïram Guissé,Appel aux dons pour améliorer le quotidien des patients,"    ...  à la fin d'une séance. « Cela nous permet d'offrir à nos patients un  climat moins austère et oppressant », insiste le docteur Lidia Le Goff, l'une des personnes à l ...  "
219,2015-05-19,Le Parisien,345mots,Bénédicte Agoudetsé,Le bras de fer continue entre la mairie et les agents territoriaux,"    ...  tracts et expliquerons notre problématique », indique l'un des syndicalistes. Et d e dénoncer « le  climat qui s'est dégradé au sein des services depuis l'élection de la nouvelle maire (DVD ...  "
220,2015-05-16,Le Parisien,123mots,,Des rochers de 35 millions d'années,"        ...  Elle provient des cycles « inondations et assèchements » du Stampien. Les grains de sable, sous le  climat tropical de l'époque, ont baigné dans un ciment siliceux. Cette formation irrégulière donne à la ...  "
221,2015-05-15,Le Parisien,114mots,,Drôle de climat à la séance de la Brie francilienne,        ... Drôle de  climat à la séance de la Brie francilienne  ...  
222,2015-05-14,Le Parisien,433mots,Vincent Vérier,Les villes serrent la ceinture aux transports publics,"    ...  on sait que la France organise en fin d'année la 21e conférence sur le  climat, ça laisse perplexe. Au final, c'est l'usager qui n'a pas les moyens d ...  "
223,2015-07-19,Le Parisien,631mots,Émilie Torgemen,"L'ozone, polluant des beaux jours","    ...  évidemment, mais aussi à la brise marine, selon le professeur Douw Steyn, spécialiste canadien du  climat. « A Marseille, Athènes, Gênes... le phénomène est le même : il y a une recirculation de la ...  "
224,2015-08-01,Le Parisien,566mots,Propos recueillis par C.P.,« Ce n'est pas un choix individuel »,    ...  beaucoup plus élevé en France que dans la plupart des pays européens. C'est un  climat dont il faut tenir compte. C'est pourquoi je souhaite un débat. Je ne vais pas ...  
225,2015-06-15,Le Parisien,280mots,J.D.,Une première ligne 100% électrique dès l'an prochain,    ...  en septembre avant que celuici ne soit dévoilé au moment de la conférence sur le  climat (Cop 21) début décembre. Le prototype est en cours de construction dans la région lyonnaise. D ...  
226,2015-06-15,Le Parisien,278mots,J.D.,Une première ligne 100 % électrique dès l'an prochain,    ...  septembre avant que celuici ne soit dévoilé au moment de la conférence sur le  climat (Cop 21) début décembre. Le prototype est en cours de construction dans la région lyonnaise. D ...  
227,2015-05-27,Le Parisien,351mots,Thibault Chaffotte,Les salariés de la Maison du phare en grève,"    ...  absorber, mais en fait ils sont agressifs avec nous », ajoutetelle, en évoquant un  climat social particulièrement tendu, où les arrêts maladie tombent en cascade. Claude Horel, président de l'association ...  "
228,2015-05-28,Le Parisien,237mots,Marie D'Ornellas,"Agression, caillassages et incendies à Grand-Vaux","    ...  policiers dans le département « fortement touché par ces scènes régulières de violences urbaines ». Hier soir, dans un  climat tendu, les pompiers sont à nouveau intervenu pour éteindre un feu de détritus.  ...  "
229,2015-06-07,Le Parisien,76mots,,La patronne des Verts au festival des alternatives,"        ... 'hui avec, au programme, des concerts, des ateliers, des spectacles, des projections de films et des conférences sur le  climat, l'écohabitat, la transition énergétique ou encore l'agriculture biologique.  ...  "
230,2015-06-06,Le Parisien,306mots,Laurent Mansart,"Alternatiba, un festival branché sur l'alternatif","    ...  culture et des biens communs, du zéro déchet ou encore de l'écohabitat et du  climat. Car c'est bien un village que vont construire les bénévoles du festival Alternatiba, premier du ...  "
231,2015-07-03,Le Parisien,110mots,,Un plan pour réduire les factures,"        ...  copropriétés privées parisiennes, adopté, hier, par les élus, s'inscrit dans le cadre du plan  climat énergie de la Ville. Il vise à alléger les factures énergétiques des habitants en diminuant leurs ...  "
232,2015-06-22,Le Parisien,469mots,Aurélie Lebelle et Elena Louazon,"« Pour nous, c'est la galère »","    ...  enseignants ni les parents d'élèves. Car l'année scolaire a été éprouvante ici. « Le  climat a été très tendu entre les uns et les autres à cause des rythmes scolaires, reconnaît ...  "
233,2015-06-21,Le Parisien,212mots,Aurélie Lebelle,Le parti confessionnel a fait pschitt,"    ...  qui n'a pas supporté la pression médiatique et les intimidations, décryptetil. Le  climat était malsain. Beaucoup sont partis. » Les mécènes aussi. « Mais nous existons toujours, nous nous structurons, nous ...  "
234,2015-06-21,Le Parisien,238mots,Aurélie Lebelle,L 'Ile-Saint-Denis veut être une ville écologique modèle,"    ...  ce matinlà et, aussi, être donné en exemple à quelques mois à peine de la Cop21, qui doit réunir au Bourget tous les grands de ce monde autour du  climat.   ...  "
235,2015-08-20,Le Parisien,180mots,T.R.,Deux personnalités fragiles,"    ...  personnalités fragiles. Concernant Nabilla, le praticien relève un divorce difficile de ses parents, dans un  climat de violences conjugales, puis une femme « déstabilisée par la médiatisation en 2012 dans une émission de ...  "
236,2015-08-22,Le Parisien,521mots,Carine Didier,Inter au féminin,"    ...  printemps, France Inter fera sa rentrée lundi matin « avec beaucoup d'appétit et dans un  climat apaisé », assure sa directrice, Laurence Bloch. A l'antenne, de nouvelles voix viendront compléter la grille ...  "
237,2015-08-06,Le Parisien,334mots,Ph.M.,"Hollande, VIP d'honneur de la parade","    ...  de Daech en Irak et en Syrie. A quatre mois de la conférence sur le  climat à Paris, il sera aussi question du réchauffement, AlSissi coordonnant sur cette question le comité ...  "
238,2015-08-18,Le Parisien,233mots,M.C.,Une campagne pour garder les routes propres,    ...  défiler pas moins de 40 000 représentants de pays du monde entier à la Conférence  Climat (COP 21) qui se tiendra en décembre au Bourget. On comprend mieux ce soudain empressement à ...  
239,2015-05-04,Le Parisien,541mots,Céline Carez,Les « surélevés » de la Glacière n'en peuvent plus des travaux,"    ...  qui n'existaient pas, dans chaque cage escalier. » De plus, dans le cadre du plan  Climat, les immeubles vont bénéficier d'une isolation. Si les loyers vont être légèrement augmentés après travaux ...  "
240,2015-05-07,Le Parisien,351mots,Stéphanie Hancq,L'élection municipale a été annulée,    ...  de ce dernier qui passe première. Il remporte du même coup les élections au premier tour. Le  climat est tendu et les tensions palpables dans cette commune de 1 047 habitants.  ...  
241,2015-05-14,Le Parisien,505mots,Frédéric Naizot,Le chercheur poursuit la fac pour harcèlement moral,"    ...  en estimant, au final, que le harcèlement n'était pas constitué. Elle a noté « le  climat exécrable » qui prévalait au sein du laboratoire, estimant d'ailleurs que « les torts étaient partagés ». Mais ...  "
242,2015-06-16,Le Parisien,493mots,Carole Sterlé,Douze ans de réclusion pour le meurtre de son ancien compagnon,"    ...  C'est pourtant bien de cela dont il a été longuement question depuis vendredi, du  climat de peur qu'aurait fait régner la victime sur l'accusé, des années durant, « jouant sur ...  "
243,2015-06-16,Le Parisien,528mots,Arnaud Detout(avec Sandrine Lefèvre),Le 9-3 investit dans le Red Star,"    ...  Drancy). La réunion tenue au conseil régional la semaine passée s'est déroulée dans un  climat électrique. Les présidents d'Aubervilliers, de Drancy et de NoisyleSec craignent une baisse, voire ...  "
244,2015-06-15,Le Parisien,369mots,CÉLINE CAREZ,14-Juillet : Paris promet d'en mettre plein la vue,    ... 'oeil à l'Euro 2016 et à la COP 21 » (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre). Et peutêtre une évocation des Jeux olympiques que ...  
245,2015-06-15,Le Parisien,114mots,,Paris promet d'en mettre plein la vue,        ...  d'oeil à l'Euro 2016 et à la COP21 » (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre). Et peutêtre une évocation des Jeux olympiques que ...  
246,2015-06-24,Le Parisien,373mots,Florence Méréo,L'auteur des mystérieux signes sur les églises arrêté,"    ...  sectes », « francsmaçons », « la religion le mal » (sic) ou « le sang du christ ». « Dans le  climat actuel, c'est vrai que l'on fait attention et que l'on reste prudent mais ...  "
247,2015-07-15,Le Parisien,124mots,,Patti Smith et Thom Yorke en concert lors de la COP 21,"        La conférence mondiale sur le  climat  ou COP 21  qui se tiendra au Bourget (SeineSaintDenis) n'attirera pas que des personnalités politiques. En marge de cet événement, un concert débat ...  "
248,2015-07-18,Le Parisien,231mots,Laurence Le Fur,"Eté, libido boostée ?","    ...  mieux. « C'est le moment d'être avec l'autre, de profiter pleinement de ce  climat particulier, d'entretenir la flamme ou, d'ailleurs, de la redécouvrir », insiste le docteur Mimoun. D ...  "
249,2015-07-09,Le Parisien,183mots,,Economie,"        ...  Bourse de Shanghai a dévissé de 6 % malgré de nouvelles mesures d'urgence. Dans un  climat de panique générale, la suspension des échanges sur quelque 1 300 titres des marchés chinois a ...  "
250,2015-07-10,Le Parisien,526mots,Ava Djamshidi,Crispation religieuse au Maroc,"    ... Maghreb.  Climat détestable à l'encontre des homosexuels, serrage de vis général sur les moeurs : la pression des islamistes est de plus en plus forte.  ...  "
251,2015-07-10,Le Parisien,374mots,Andréane Meslard,Des feux d'artifice comme s'il en pleuvait,"    ...  le feu d'artifice de la capitale cette année. Entre la conférence internationale sur le  climat COP21 en décembre et l'Euro 2016, en juin et juillet de l'an prochain, Paris ...  "
252,2015-08-13,Le Parisien,227mots,Grégory Plesse,Ils pédalent depuis Copenhague contre la pollution,"    ...  à Paris. « On veut aussi marquer le coup, à l'occasion du sommet sur le  climat qui aura lieu à Paris en fin d'année. C'est notre modeste contribution à la ...  "
253,2015-07-30,Le Parisien,549mots,Clément Chaillou,Platini n'a pas encore gagné le match,"    ...  A Nyon, où se situe le siège de l'UEFA, Platini a su bâtir un  climat de confiance : en mars, il a été réélu sous les acclamations. « Depuis qu'il est là ...  "
254,2015-07-22,Le Parisien,442mots,Alexandre Rousset,Nkurunziza en passe d'être élu pour la troisième fois,"    ...  L'élection présidentielle du Burundi, qui se tenait hier, ne laissait place à aucun suspense.  Climat de terreur, boycott de l'opposition, candidats de façade : tout était réuni pour que Pierre Nkurunziza ...  "
255,2015-08-17,Le Parisien,297mots,É.S.,Le SOS des habitants de la rue des Poissonniers,    ...  fêtes que se battre contre le fléau qui gangrène la cité. Le vandalisme et un  climat d'insécurité sont entretenus par « une poignée de gamins qui savent bien qu'ils n'ont ...  
256,2015-08-18,Le Parisien,191mots,M.C.,Une campagne pour que les routes ne soient plus des dépotoirs,    ...  Royal. La SeineSaintDenis va voir défiler pas moins de 40 000 représentants de pays du monde entier à la Conférence  Climat (COP21) qui se tiendra en décembre au Bourget.   ...  
257,2015-08-18,Le Parisien,188mots,M.C.,Campagne d'affiches chocs contre les dépôts sauvages,    ...  Royal. La SeineSaintDenis va voir défiler pas moins de 40 000 représentants de pays du monde entier à la Conférence  Climat (COP21) qui se tiendra en décembre au Bourget.   ...  
258,2015-08-18,Le Parisien,235mots,M.C.,Campagne d'affiches chocs contre les dépôts sauvages,    ...  défiler pas moins de 40 000 représentants de pays du monde entier à la Conférence  Climat (COP 21) qui se tiendra en décembre au Bourget. On comprend mieux ce soudain empressement à ...  
259,2015-08-18,Le Parisien,774mots,Rosalie Lucas et N. Sc.,Quatre plats de résistance,    ...  faire le pont » entre la loi sur la transition énergétique et le sommet sur le  climat (COP21) qui s'ouvrira à Paris le 30 novembre.La date de ce premier déplacement de ...  
260,2015-08-29,Le Parisien,456mots,Martine Chevalet,Placé joue Hollande...,"    ...  mois, tiraillé entre attractivité gouvernementale, volonté de faire entendre sa voix lors de la conférence  climat de la fin de l'année et stratégie d'alliance pour les régionales de décembre. « C ...  "
261,2015-05-18,Le Parisien,475mots,Propos recueillis par Erwan Benezet,« La loi sera impossible à mettre en oeuvre »,"    ...  deuxième lecture à l'Assemblée nationale. Un texte emblématique, avant la grande conférence sur le  climat de décembre à Paris, mais qui divise les pro et les antinucléaires. Les députés devraient réaffirmer ...  "
262,2015-05-18,Le Parisien,436mots,Yves Leroy,C'est l'heure des comptes à Evian,"    ...  mais l'un des proches du dirigeant confirme : « On ne pourra pas repartir dans ce  climat. » Le contrat longue durée de Pascal Dupraz (jusqu'en 2017 en tant qu'entraîneur, jusqu'en ...  "
263,2015-05-20,Le Parisien,218mots,J.D.,Airparif mesurera les effets du plan Hidalgo,"    ... Enfin, pour mieux suivre les problématiques air et  climat, l'association ouvre cette année une nouvelle station permanente de mesure du CO2 au troisième étage de la tour Eiffel.  ...  "
264,2015-05-06,Le Parisien,791mots,Propos recueillis par Rosalie Lucas et Philippe Martinat,« J'en veux aux frondeurs »,    ...  contre le chômage. Celui de la transition écologique avec la COP21   (NDLR : sommet sur le  climat) . Que répondezvous à ceux qui estiment que Hollande a trahi son discours du Bourget... Je ...  
265,2015-05-23,Le Parisien,531mots,Benoît Hasse,La tour Eiffel fermée à cause... des pickpockets,"    ...  retrouver à la sortie si on ne les laisse pas travailler. On travaille dans un  climat de peur et on se sent totalement démunis face à un phénomène qui nous dépasse », renchérit ...  "
266,2015-06-02,Le Parisien,115mots,,Votre maison est-elle la plus économe du département ?,        L'association Energies Solidaires et l'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines lancent la 9 e édition du concours maison économe. Gratuit et ouvert à ...  
267,2015-06-02,Le Parisien,116mots,,Consommation d'énergie : les familles qui ont réduit leur facture récompensées,"        ...  Villages d'Yvelines en transition 14,57 %. L'agence locale de l'énergie et du  climat de SaintQuentinenYvelines (Alec SQY) donne rendezvous aux familles le 21 novembre pour ...  "
268,2015-06-03,Le Parisien,591mots,Louise Colcombet,"Le père de Mathis, un écorché vif manipulateur","    ...  amoureuses. Nathalie Barré, la mère de Mathis, dont il a divorcé en 2007 dans un  climat extrêmement conflictuel, tout comme Emmanuelle Lecerf, qui avait rompu un mois avant l'enlèvement, ont toutes ...  "
269,2015-06-14,Le Parisien,406mots,Henri Vernet,Le FN domine le match,"    ... Plus révélateur du  climat de défiance, le FN, longtemps tenu comme un parti protestataire suscitant davantage un vote de rejet des autres partis qu'un vote d'adhésion à son propre projet ...  "
270,2015-06-13,Le Parisien,503mots,Olivier Beaumont,Le FN tourne la page Le Pen,"    ...  son plaisir hier soir : « Oui, je suis vraiment contente. On a bien travaillé, dans un  climat serein et studieux. C'était une très belle journée », confietelle à notre journal, soulagée ...  "
271,2015-06-10,Le Parisien,392mots,Sébastien Thomas,Le plus gros chantier antibruit de France se termine,"    ...  Les pouvoirs publics se doivent donc de les protéger. Et à quelques mois de la conférence sur le  climat, qui se réunit au Bourget, il s'agit d'un beau signal. »  ...  "
272,2015-06-10,Le Parisien,135mots,,Les prof du lycée Beckett réclament une classe de classe 2de de plus,"        ...  long terme, ils exigent « de meilleures conditions de travail et d'emploi, notamment dans le  climat actuel des réformes qui nuisent à l'ensemble de l'enseignement pour faire des économies », revendiquent ...  "
273,2015-06-10,Le Parisien,121mots,,Météo,"        ... Samedi 13 juin Le ciel gronde. Le  climat restera très instable, mais de gros orages éclateront dans l'Est et jusqu'en Méditerranée. Le ciel sera variable ailleurs. De très belles éclaircies ...  "
274,2015-06-17,Le Parisien,396mots,Hélène Bry,"Français, ce cornichon ?","    ...  rayons de nos supermarchés. « La maind'oeuvre est moins chère làbas, et le  climat indien permet d'avoir trois récoltes, parfois quatre par an, alors qu'en France il n ...  "
275,2015-06-06,Le Parisien,580mots,Caroline Bonacossa et Carine Didier,"Pudiques, ces acteurs ?","    ...  les acteurs, je ne vais jamais à l'affrontement mais j'en parle dans un  climat de confiance, en respectant leur intimité. S'ils ne sentent pas d'intention malsaine, ils s ...  "
276,2015-06-29,Le Parisien,265mots,C.H.,1 MEUR seront consacrés aux mesures post-attentats,"    ...  sans voiture, prévue en septembre. Enfin, 1 MEUR sont alloués au financement de l'organisation de la Conférence mondiale sur le  climat (COP 21) qui se réunira à Paris en décembre.   ...  "
277,2015-06-28,Le Parisien,375mots,Propos recueillis par C.L.,Le match Champagne - Bourgogne,"    ...  Les plus anciennes vignes connues remonteraient au I er siècle. Quant à la notion de  climat, ce sont des petits territoires cultivés portant chacun un nom , elle date de 1584. A la ...  "
278,2015-07-19,Le Parisien,463mots,David Opoczynski,"Froome, l'agression qui inquiète","    ... Mende. En pleine course, un spectateur a aspergé le Maillot jaune d'urine en le traitant de dopé. Le  climat autour de l'équipe Sky est de plus en plus tendu.  ...  "
279,2015-07-07,Le Parisien,255mots,S.T.,L'aide de la députée Pochon refusée par le maire,"    DÉCIDÉMENT, le  climat ne s'améliore pas entre Patrice Calméjane, maire (LR) de Villemomble, et Elisabeth Pochon, députée (PS) de la circonscription, qui lui a ravi le siège en 2012. « J'ai ...  "
280,2015-07-17,Le Parisien,451mots,Hendrik Delaire,La SNCF met les touristes sur de bons rails,"    ...  expositions et à l'aéroport du Bourget, et ceux qui se rendront à la Conférence  Climat, au mois de décembre. Une expérience que la SNCF et le Stif aimeraient prolonger, notamment pour ...  "
281,2015-07-16,Le Parisien,122mots,M.L.,"Un opéra, un ballet classique et des résidences","    ... Xavier Roth. Enfin, des sessions originales seront prévues autour de la main (du 8 au 12 janvier 2016) et de la conférence sur le  climat (du 5 au 12 décembre 2015).   ...  "
282,2015-08-04,Le Parisien,366mots,Stéphane Sellami,Guerre des polices à Nice,"    PLUTÔT PROPICE à la douceur de vivre, le  climat de la Côte d'Azur semble pourtant attiser les tensions entre services de police. Et c'est l'ancien patron de la brigade ...  "
283,2015-08-22,Le Parisien,98mots,Stéphane Albouy,Courage et sang-froid,"    ...  quotidien. Les événements d'hier, même si leurs contours restent flous, illustrent bien ce nouveau  climat. Mais ce qu'il faudra retenir avant tout de l'attaque déjouée du Thalys, c'est ...  "
284,2015-08-23,Le Parisien,427mots,Yves Leroy,Michel passe l'épreuve du feu,"    ...  tenté de rassurer ses joueurs. « Je leur parle tous les jours, je veux créer un  climat de proximité avec eux, énonce l'ancien milieu offensif. Il faut les mettre dans les meilleures ...  "
285,2015-08-24,Le Parisien,402mots,Julien Duffé,43 MEUR de travaux cet été dans les écoles et collèges,"    ...  autre de hand. On sait que cette réalisation va avoir clairement un effet sur le  climat scolaire. Un espace accueillant où on peut passer des moments agréables, cela permet aux élèves de ...  "
286,2015-05-23,Le Parisien,553mots,Odile Plichon avec Boris Cassel et Vincent Vérier,L'impunité des hauts fonctionnaires en question,"    ...  deux a été révoqué. Certes, c'est peu, mais la plupart des experts pointent un  climat de plus grande sévérité. « Les choses bougent : il y a vingt ans, la règle était l ...  "
287,2015-05-26,Le Parisien,398mots,Julien Constant,Prison avec sursis requise contre dirigeants et syndicalistes de la Sepur,"    ...  que « vous ne foutez rien, vous n'êtes bonnes à rien » et vivaient dans un  climat de suspicion. Évoquant la vague de suicides chez Renault, l'un des dirigeants de la Sepur ...  "
288,2015-06-17,Le Parisien,153mots,C.S-D,L'élection du maire validée par le Conseil d'Etat,"    ...  droite l'an passé au pouvoir à Chilly (après 37 années de gestion socialiste), le  climat reste extrêmement tendu sur la commune. La fin de la convention liant la ville à la ...  "
289,2015-06-27,Le Parisien,123mots,,A1 : balade sur la bretelle Lamaze,"        ...  scène de hiphop, une déambulation de cyclistes de l'association Vélo à SaintDenis sur la bretelle et un débat intitulé « Pollution, quels impacts sur le  climat et la santé ? »   ...  "
290,2015-07-15,Le Parisien,124mots,,La justice rejette les accusations de harcèlement du chercheur,"        ...  mai dernier. Mais le rapporteur public avait estimé que le harcèlement n'était pas constitué, tout en notant « le  climat exécrable » au sein du laboratoire et que « les torts étaient partagés ».  ...  "
291,2015-06-24,Le Parisien,511mots,Martine Chevalet et Didier Micoine,Sarkozy embarque les centristes aux régionales,"    ...  de Laurent Wauquiez, qui tirera la liste des Républicains, avait crispé l'UDI. Mais le  climat semble s'être normalisé. « Wauquiez a été à l'écoute des centristes. Il a évolué », assure ...  "
292,2015-07-29,Le Parisien,379mots,Jean-Gabriel Bontinck,Des employés municipaux privés de vacances,"    ...  la fermeture de la Bourse du travail, les séances perturbées du conseil municipal ou le  climat de travail dégradé selon certains agents communaux, c'est cette foisci le financement du centre ...  "
293,2015-07-22,Le Parisien,447mots,P.A.,« Il faut un vrai travail de terrain »,"    ...  Avant, le quartier était ouvert. Maintenant, il est cloisonné. Ca n'a pas amélioré le  climat. » La cité fait l'objet depuis 2010 d'une rénovation « au rabais », accuse Lounès Adjroud, qui ...  "
294,2015-07-22,Le Parisien,148mots,,La bête du Gévaudan L'énigme historique,"        Entre 1764 et 1767, la Lozère, alors appelée pays du Gévaudan, vit dans un  climat de psychose générale. En moins de trois ans, une centaine de victimes, femmes et enfants pour la ...  "
295,2015-05-07,Le Parisien,542mots,Aline Gérard,Elles divisent les étudiants de Saint-Denis,"    ...  a déjà trop souvent le réflexe de classer les gens « au faciès ». Et dans le  climat de l'aprèsCharlie, ça ne peut que rajouter des tensions.  Régulièrement, cette jolie métisse aux ...  "
296,2015-05-02,Le Parisien,453mots,Daniel Pestel,Trois plaintes pour harcèlement déposées contre la mairie,"    ...  Le  climat dans les services de la ville n'est pas bon ». Philippe Loth, délégué syndical de la CGT employé aux services techniques de Montmorency depuis quinze ans, dresse un constat amer ...  "
297,2015-05-23,Le Parisien,524mots,"Florian Fieschi À Monaco, Mathieu Grégoire À Marseille Et Yves Leroy À Saint-Étienne",Un dernier round à suspense,"    ...  résultats et n'a « aucune pression » face à Guingamp, comme le rappelle Christophe Galtier, le  climat s'est tendu mardi. MaxAlain Gradel a sévèrement critiqué un manque d'ambition du club ...  "
298,2015-05-25,Le Parisien,113mots,,Votre maison est-elle la plus écolo ?,        Energies solidaires et l'agence locale de l'énergie et du  climat de SaintQuentinenYvelines lancent la 9 e édition du concours Maison économe. Ouvert à tous les particuliers du ...  
299,2015-06-09,Le Parisien,612mots,Adrien Cadorel,L'inquiétude des Chinois de Paris,"    Ces initiatives reflètent un sentiment d'insécurité, voire un  climat de peur. En l'espace d'un mois, deux associations ont chacune lancé une pétition afin d'alerter les autorités sur des ...  "
300,2015-06-10,Le Parisien,275mots,Ca. D,"Beaugrand, Bern et Jean-Louis Etienne attendus en juillet",    ...  juillet au 14 août. Son objectif ? Expliquer les enjeux de la prochaine conférence sur le  climat prévue fin novembre à Paris et ouvrir le débat sur la hausse du mercure. Le week ...  
301,2015-06-15,Le Parisien,115mots,,Paris promet d'en mettre plein la vue,        ...  d'oeil à l'Euro 2016 et à la COP21 » (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre). Et peutêtre une évocation des Jeux olympiques que ...  
302,2015-06-22,Le Parisien,122mots,,"Thiéfaine, star de la saison culturelle","        ...  le 26 septembre. Le forum annuel, du 2 au 7 novembre, aura pour thème le  climat. Pour les amateurs de fado, Katia Guerreiro montera sur scène le 28 novembre. Molière du meilleur ...  "
303,2015-07-05,Le Parisien,138mots,,Economie,"        ...  leur chute spectaculaire. Après avoir grimpé de 150 % en douze mois, la Bourse de Shanghai s'est effondrée de près de 30 % ces trois dernières semaines, dans un  climat de panique.   ...  "
304,2015-07-21,Le Parisien,344mots,Lucile Métout,Un plan contre les violences dans les hôpitaux,"    ...  de la région, rappelle le préfet Thierry Leleu. Le personnel doit pouvoir travailler dans un  climat protégé. Or, les hôpitaux se trouvent de plus en plus souvent confrontés à des situations de ...  "
305,2015-07-13,Le Parisien,303mots,A.D.,"Dans nos ambassades, des réceptions sponsorisées","    ...  se retrouver autour d'un verre aux côtés des autorités locales. Un documentaire sur le  climat mis à disposition Cependant, il est loin le cliché des soirées fastueuses chez son excellence monsieur ...  "
306,2015-07-25,Le Parisien,111mots,,Une planète habitable,"        ...  la Terre favorise les vents forts, particulièrement autour du golfe du Lion. Le reste du  climat observé par les astronomes est assez sec quoiqu'un peu nuageux dans la matinée.  ÎLEDE ...  "
307,2015-07-27,Le Parisien,432mots,Quentin Laurent et Odile Plichon,Chômage : la France à la traîne,"    ...  1,2 % pour 2015. Selon une étude de l'Insee parue ce moisci, le  climat des affaires s'améliorerait également, favorisant une relance de la production. En mars, enfin, l'euro ...  "
308,2015-07-26,Le Parisien,477mots,Christophe Bérard (avec D.O.),Le Tour en cinq questions,    ...  pu le dévêtir de son maillot. Il saura s'en souvenir l'an prochain.  Le  climat de suspicion estil justifié ? NON. Rien de tangible ne permet de remettre en question la ...  
309,2015-08-13,Le Parisien,443mots,Frédéric Gerschel,"A Agadir, un vacancier nommé Chirac","    ...  trouve actuellement, c'est son nouveau port d'attache », confirme un proche. Qui ajoute : « Le  climat lui convient bien. Il fait chaud mais il y a toujours un petit vent agréable qui ...  "
310,2015-05-18,Le Parisien,246mots,C.S.,Un adjoint frappé devant la mairie,"    ...  15 ans ». Samedi aprèsmidi, il inaugurait d'ailleurs une maison de la philosophie. Il dénonce toutefois un  climat délétère qui pèse sur les élus, avec des attaques verbales ou physiques.   ...  "
311,2015-05-12,Le Parisien,509mots,Valérie Mahaut,Les braqueurs présumés du Marriott continuent de nier,"    ...  précis sur le déroulement de sa soirée passée « avec [ses] filles », ditil. Si le  climat de l'audience était presque paisible pendant les premières heures du procès, l'atmosphère s'est ...  "
312,2015-05-13,Le Parisien,196mots,,Societe,"        ...  mondiale. Cette mise en garde survient à quelques mois de la conférence internationale sur le  climat prévue à Paris fin 2015, qui doit déboucher sur un accord pour limiter le réchauffement du ...  "
313,2015-05-17,Le Parisien,447mots,Aline Gérard,Le climat se crispe entre la France et le Vatican,    ... Le  climat se crispe entre la France et le Vatican  ...  
314,2015-06-25,Le Parisien,610mots,Matthieu Pelloli,"Après le Qatar, les milliards saoudiens","    ...  Commerce extérieur de la France (un portefeuille arraché de haute lutte à Bercy) et M.  Climat. Hier, Laurent Fabius a pu accrocher à son tableau de chasse un premier contrat d'envergure ...  "
315,2015-06-26,Le Parisien,458mots,R.O.,Nouvelles élections municipales dimanche,"    ...  également. Le scrutin est très attendu, afin de peutêtre mettre un terme à un  climat houleux entre les différentes composantes de la vie politique locale, depuis l'élection de 2014.  Ermenonville ...  "
316,2015-06-01,Le Parisien,133mots,,Le Secours catholique défend des projets d'agro-écologie,"        ...  aux curieux ce qu'est le système d'agroécologie, une solution en faveur du  climat et contre la faim. Le Secours catholique, à travers plusieurs associations ou organisations partenaires, met en ...  "
317,2015-06-20,Le Parisien,462mots,Élisabeth Gardet et F.H.,Un chauffeur de car frappe des écoliers à coups de torchon,"    ...  Deux versions contradictoires circulaient hier autour de cette école du centreville. Alertée par ce  climat inhabituel, la directrice de l'école a averti la mairie  dont dépend le service de ramassage ...  "
318,2015-06-23,Le Parisien,342mots,Gilles Cordillot,Le prix de l'eau va baisser pour 13 000 abonnés,"    ... 'époque de la communauté d'agglomération chargé des travaux, des marchés publics et du Plan  Climat répondait : « Régie, gérance, affermage, concession... D'ici 2015, nous choisirons la solution qui sera économiquement favorable ...  "
319,2015-06-24,Le Parisien,123mots,V.R.,« Je condamne ce qui s'est passé »,"    ... 'est regrettable dans un petit village. » Michel Belin, maire (LR) de la commune, conteste tout  climat hostile aux châtelains. « Je n'ai jamais lu le CV de M. Benghozi en conseil municipal ...  "
