,date,publication,words,author,title,intro
308,2021-01-14,Le Monde,806mots,Jean-Pierre Stroobants,La présidence portugaise de l'UE veut relancer « l'Europe sociale »,"    ... être, de nouveaux engagements concrets, espère la ministre du travail, Ana Mendes Godinho. La transition  climatique devrait être également abordée à cette occasion. Seratelle « juste », comme le promet Ursula von ...  "
309,2021-02-22,Le Monde,918mots,Propos recueillis par Célia Laborie Propos recueillis par Célia Laborie,Le « safe space » ou la civilisation du cocon,"    ... 'isoler dans des bulles ? Pour la première fois, en partie à cause de la crise  climatique et de la stagnation du niveau de vie, les parents pensent que leurs enfants vivront moins ...  "
310,2021-04-10,Le Monde,963mots,Emmanuel Macron,La crise nous a fait toucher du doigt ce besoin d'une action publique sensible et proche,"    ... 'est accélérée ces dernières années en raison des mutations mêmes du capitalisme ouvert, le réchauffement  climatique et ses conséquences, l'accélération des crises géopolitiques et, maintenant, les grandes crises sanitaires comme la ...  "
311,2021-03-20,Le Monde,1725mots,Propos recueillis par Cédric Pietralunga et Aureliano Tonet,« Refroidir les sujets brûlants pour réfléchir »,"    ...  leurs travaux. Il sensibilise le public aux questions environnementales : la montée des eaux, le réchauffement  climatique, la disparition des coraux... Dans les années à venir, l'aquarium sera encore plus fortement engagé ...  "
312,2021-02-24,Le Monde,410mots,"Fanny Hardy (Lyon, correspondance)","Dans les Alpes, les saisonniers tentent de passer la crise","    ... 'abord parce que la neige à Megève n'est pas si abondante et le réchauffement  climatique n'annonce rien de bon. Ensuite, parce qu'il faut avoir les reins solides pour pouvoir ...  "
313,2021-01-18,Le Monde,1774mots,"Propos recueillis par Benjamin Barthe (Beyrouth, correspondant) Propos recueillis par Benjamin Barthe (Beyrouth, correspondant)",« Les dictatures ne sont pas seulement le problème des Arabes »,"    ...  qu'ils partagent avec le reste du monde, comme l'environnement. A cause du réchauffement  climatique, les habitants de mon village natal, dans le delta du Nil, ne peuvent plus faire pousser ...  "
314,2021-01-16,Le Monde,1534mots,Abel Mestre,"Alimi, figure émergente et clivante de la gauche","    ...  10 novembre 2019. Il est aussi l'un des avocats d'Oxfam, dans « L'affaire du siècle », où des ONG poursuivent l'Etat pour son inaction en matière de réchauffement  climatique.  ...  "
315,2021-01-19,Le Monde,892mots,Propos recueillis par Virginie Larousse,Abdennour Bidar « Nous ne pouvons pas faire l'économie du spirituel »,"    ...  nécessaires pour faire face à la crise de civilisation que nous traversons. Qu'estce qui, selon vous, nous a conduits à l'impasse  climatique, économique et matérialiste que vous dénoncez ?  ...  "
316,2021-01-19,Le Monde,568mots,,ALLEMAGNE : Le choix rassurant de la CDU,"        ...  doit être une force motrice en matière d'innovation et de lutte contre le réchauffement  climatique, mais aussi assumer davantage son rôle géopolitique, au service d'une Europe souveraine face aux Etats ...  "
317,2021-01-22,Le Monde,163mots,Florent Georgesco,Dans les temps,"    ...  aux yeux : ce n'est pas la nôtre. A l'heure des crises pandémique et  climatique, peutêtre y atil là une voie de réflexion capable de nous sortir de ...  "
318,2021-02-11,Le Monde,684mots,Gilles Paris,George Shultz,    ...  montre plus hardi en attirant inlassablement l'attention sur les dangers présentés par le réchauffement  climatique. Son siècle n'est écorné qu'au soir de sa vie par le soutien aveugle qu ...  
319,2021-03-22,Le Monde,686mots,Pascal Demurger,Pascal Demurger Frapper au portefeuille,    ...  d'une véritable transition de notre économie au service de l'urgence sociale et de l'urgence  climatique. Les mettre en avant serait aussi le signe d'une réelle volonté politique.  ...  
320,2021-02-27,Le Monde,968mots,Propos recueillis par O. Ne.,Pierre Richard : « Les vignes d'ici sont des guerrières »,"    ...  la Loire. Pour l'instant, je suis bien, mais je reste très attentif au changement  climatique. Quels sont les liens avec le cinéma ? En été, les gens viennent à la propriété pour ...  "
321,2021-04-16,Le Monde,994mots,,"Thierry de Montbrial Face à la volonté américaine de contrer la Chine, l'Allemagne devra faire de vrais choix","        ...  pertinence, mais la géoéconomie en a accru considérablement la complexité. Le combat contre le réchauffement  climatique bouleverse les politiques énergétiques et soulève de nombreux défis technologiques. Les grandes puissances jouent de plus ...  "
322,2021-04-30,Le Monde,564mots,,"Joe Biden, le président des travailleurs","        ...  retour de Washington dans le système multilatéral, en particulier dans la lutte contre le changement  climatique, et ses initiatives sur la fiscalité internationale sont les bienvenus. Là aussi, il sera jugé sur ...  "
323,2021-01-04,Le Monde,960mots,"Elvire von Bardeleben, Clara Georges et Frédéric Potet",Tout un poème,"    ...  Mais l'époque est dingo, les saisons partent en mélimélo (à cause du réchauffement  climatique) et « Domino ne peut pas rester là sans rien faire à attendre la fin des haricots ...  "
324,2021-01-04,Le Monde,845mots,Éric Albert,Echanges sans fin entre Bruxelles et Londres,"    ...  d'appliquer des sanctions contre les oligarques russes ou syriens, de lutter contre le réchauffement  climatique ou de s'occuper de la frontière irlandaise, le plus logique sera de coopérer. Politiquement, le ...  "
325,2021-04-06,Le Monde,1278mots,Denis Cosnard,"« Plus que tout, je suis un vrai Parigot »","    ...  sa fin. Son diagnostic : « Le capitalisme est malade. Il est à la base du réchauffement  climatique et de la pandémie, et ça va l'emporter. » Alors, « tout va redevenir possible », espèret ...  "
326,2021-01-08,Le Monde,907mots,Carrie Nooten,"Raphael Warnock, premier sénateur noir de Géorgie",    ... 'y est pas forcément favorable. Il est ouvertement favorable à la lutte contre le changement  climatique et pour une amélioration des droits de vote. « Le radical libéral Raphael Warnock » est d'ailleurs ...  
327,2021-02-06,Le Monde,627mots,Carrie Nooten,La future ambassadrice à l'ONU et l' « adversaire stratégique » chinois,    ...  en bloquant la coopération internationale dans la lutte contre le Covid19 ou le réchauffement  climatique. » Linda ThomasGreenfield a également affiché les ambitions de Joe Biden dans la galaxie onusienne : retour ...  
328,2021-02-05,Le Monde,1137mots,Alexandre Piquard,Amazon : Jeff Bezos lâche un peu les rênes,"    ...  à ses projets parallèles : le quotidien Washington Post, le fonds de technologies contre le réchauffement  climatique Bezos Earth Fund, l'entreprise spatiale Blue Origin, le fonds d'aide aux sansabris et ...  "
329,2021-03-02,Le Monde,1078mots,Virginie Malingre,"L' « Europe souveraine », une idée floue","    ...  évoquent la nécessité de faire front face à la menace terroriste, au défi du changement  climatique et à la crise sanitaire. Ils ont bien compris qu'au vu de l'importance de ...  "
330,2021-03-04,Le Monde,176mots,,Notre sélection Jeudi 4 mars,"        ...  3 Interstellar 21.05 Dans ce film de Christopher Nolan, il est question de réchauffement  climatique et de rêves réduits en poussière... Un film très « 2021 », même s'il est sorti en ...  "
331,2021-03-08,Le Monde,862mots,Stéphane Mandard,Les pics de pollution soupçonnés d'aggraver l'épidémie de Covid-19,    ...  touche régulièrement les Canaries comme les Antilles sous l'influence des alizés  risque de s'aggraver et de s'intensifier sous l'effet du réchauffement  climatique et de la désertification galopante.  ...  
332,2021-01-09,Le Monde,171mots,,Notre sélection Samedi 9 janvier,"        ...  jeu spectaculaire est unanimement salué, cela promet une belle soirée de foot. France 24 Urgence  climatique : les nouveaux rebelles 21.10 Un reportage de quinze minutes consacré aux actions de jeunes militants ...  "
333,2021-01-09,Le Monde,1630mots,Émeline Cazi,Péril sur la cité-jardin de la Butte rouge,"    ...  un lampadaire défectueux, et que « la reprise de grands arbres devient difficile avec le changement  climatique », ajoute Louis Vallin, le représentant départemental de l'association Arbres, un collectif d'amoureux des arbres ...  "
334,2021-04-08,Le Monde,842mots,Cécile Boutelet,"A Berlin, la Gigafactory de Tesla se heurte à la rareté des ressources","    ...  de Berlin, dans le Brandebourg, souffre depuis plusieurs années de la sécheresse liée au réchauffement  climatique. Jusqu'ici, les autorités régionales du Brandebourg, très attentives à ce sujet sensible il était au ...  "
335,2021-02-03,Le Monde,813mots,"David Belliard, Karima Delli et Yannick Jadot","David Belliard, Karima Delli et Yannick Jadot Avec la crise du logement, le risque de fragmentation sociale est immense","    ...  pour faire face aux canicules qui vont se multiplier. Sans cela, l'accélération du réchauffement  climatique risque de transformer nos villes en des endroits invivables. Faire avec le bâti existant C'est ...  "
336,2021-02-08,Le Monde,873mots,Ophélie Neiman,Cinq idées reçues décantées,"    ...  avant la fermentation, pour augmenter le degré d'alcool final du vin. Avec le réchauffement  climatique, la chaptalisation devient inutile dans de nombreux vignobles (les plus ensoleillés) et reste strictement réglementée en ...  "
337,2021-02-05,Le Monde,1106mots,Jean-Pierre Stroobants,Affaire Navalny : l'UE divisée face à la Russie,"    ...  et des menaces hybrides; une coopération « sélective » avec Moscou pour les relations internationales, la politique  climatique, la migration et la lutte contre le terrorisme; enfin, un « soutien actif » à la société civile ...  "
338,2021-03-05,Le Monde,757mots,Raphaëlle Besse Desmoulières et Bertrand Bissuel,Les partenaires sociaux défendent leur « agenda autonome »,"    ...  de prouver que « le paritarisme peut être renouvelé et qu'il permet d'accompagner les entreprises dans la gestion des transitions », liées au réchauffement  climatique et au développement de nouvelles technologies.  ...  "
339,2021-01-02,Le Monde,1138mots,Cédric Vallet et Frédéric Lemaître,L'UE accepte un accord avec la Chine malgré des engagements flous sur le travail forcé,"    ...  mais son contenu politique est « inédit », grâce à des engagements dans le domaine social ou  climatique. Une analyse qui ne fait pas l'unanimité. « D'un côté, l'accord ne présente que ...  "
340,2021-02-08,Le Monde,1072mots,François Ramade et Annik Schnitzler,François Ramade et Annik Schnitzler Il est temps de prendre en compte l'absolue nécessité de conserver la naturalité des forêts,"    ...  la vulnérabilité des arbres aux insectes ravageurs et aux maladies, processus aggravés par le changement  climatique. Toutes ces pratiques sont à l'opposé des enseignements de l'écologie dans laquelle excellent pourtant ...  "
341,2021-03-01,Le Monde,3190mots,"Jean-Pierre Stroobants, Faustine Vincent, Benoît Vitkine Jean-Pierre Stroobants, Faustine Vincent, Benoît Vitkine Nabil Wakim et Thomas Wieder",Europe Nord Stream 2 sème la zizanie,"    ...  de gaz naturel produit des gaz à effet de serre et contribue activement au changement  climatique. Moins que le charbon, cependant, ce qui permet aux lobbys défenseurs du gaz d'affirmer que ...  "
342,2021-03-03,Le Monde,1384mots,Jacques Mandelbaum,Le réalisateur Miguel Gomes en plein bouillonnement créatif,"    ... 'août (2008), fiction documentaire tournée dans la région de Coimbra, est une intervention de magie  climatique. Amours d'été, flonflons et guirlandes, pompiers à pied d'oeuvre, légendes rurales, « nuit des couilles ...  "
343,2021-03-06,Le Monde,875mots,Aurélie Fardeau,Les fonds immobiliers jouent la « carte verte »,"    ...  n'a pas lieu d'être. « Il faut prendre des décisions brutales face au risque  climatique, car le rendement de court terme peut tuer celui de long terme, tranche Thierry Laquitaine, président ...  "
344,2021-04-01,Le Monde,545mots,,Avis d'expert | Gouvernance Pas de démocratie actionnariale chez Danone,"        ...  de l'entreprise, sur des questionsclés comme le niveau des dividendes ou l'impact  climatique. Par des protestations en assemblée générale, mais, surtout, par des prises de positions publiques susceptibles de ...  "
345,2021-04-01,Le Monde,705mots,Benoît Vitkine,"La pollution en Sibérie, un sujet trop sensible selon l'Académie des sciences russe","    ...  participants. « Nos lecteurs sont intéressés par les questions liées à la pollution et au changement  climatique, explique au Monde Elia Kabanov, luimême originaire de Novossibirsk, la capitale régionale. J'ai regardé ...  "
346,2021-04-06,Le Monde,2415mots,"Martine Valo (à Paris), avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington) avec nos correspondants(Athènes, Bangkok, Berlin,Bombay, Bruxelles, Bucarest,Caraïbes, Londres, Madrid,Montréal, Pékin, Reykjavik,Rio de Janeiro, Tokyo, Varsovie,Vienne et Washington)",Covid-19 : un « baby-flop » mondial,"    ...  à la baisse depuis plusieurs années. « Le contexte général était déjà anxiogène avec la crise  climatique, le terrorisme, les problèmes économiques, souligne Thierry Eggerickx, professeur de démo graphie à l'université de ...  "
347,2021-04-07,Le Monde,522mots,David Larousserie,Réconcilier sciences et humanités,"    ...  pour changer les sociétés, éviter les conflits avec les voisins, voire lutter contre le réchauffement  climatique... Elles esquissent un cadre de réflexion que l'auteur pense fécond. Tout au moins, elles permettent ...  "
348,2021-04-09,Le Monde,415mots,par Philippe Escande,Un grain de sable dans la machine électrique,"    ...  aux batteries électriques et extraits dans des conditions parfois pires. La face cachée peu reluisante du défi  climatique n'a pas fini d'inquiéter les électeurs, du Groenland ou d'ailleurs.  ...  "
349,2021-02-04,Le Monde,1445mots,"Antonio Guterres, Ursula von der Leyen, Emmanuel Macron, Angela Merkel, Charles Michel Macky Sall",Covid-19 : « Nous devons bâtir un multilatéralisme plus solidaire »,"    ...  la COP26 de Glasgow (Ecosse), nous devons intensifier nos efforts pour lutter contre le changement  climatique et rendre nos économies plus durables. En 2021, les pays représentant plus de 65 % des émissions ...  "
350,2021-03-04,Le Monde,469mots,par Philippe Escande Philippe Escande,"En temps de Brexit, la bataille d'Ellesmere Port","    ...  2020, le premier ministre britannique, Boris Johnson, a présenté un ambitieux plan contre le réchauffement  climatique, qui prévoit l'interdiction de la vente de véhicules à moteur thermique dès 2030, quand les ...  "
351,2021-03-05,Le Monde,400mots,Macha Séry,A bout de souffle,"    ...  G. Ballard, la sciencefiction a imaginé les conséquences possibles et désormais probables du dérèglement  climatique : multiplication des catastrophes naturelles, épisodes de submersion, désertification, pénurie d'eau et d'air pur... Il ...  "
352,2021-03-08,Le Monde,1800mots,Par Célia Laborie,Un enfant malgré tout,"    ...  vision de l'avenir de la planète. On sent de façon tangible que la catastrophe  climatique arrive, que l'extrême droite est aux portes du pouvoir. J'ai toujours imaginé ma vie ...  "
353,2021-04-02,Le Monde,436mots,par Philippe Escande,Le très long adieu au charbon,"    ...  pétrole, fournisseurs d'asphalte. C'est l'angle mort de la lutte contre le réchauffement  climatique. L'industrie lourde est en train de devenir la première source d'émissions de gaz à ...  "
354,2021-01-04,Le Monde,43mots,,"L'apocalypse climatique, grande peur de l'époque","        ... L'apocalypse  climatique, grande peur de l'époque  ...  "
355,2021-04-08,Le Monde,3419mots,Marie-Béatrice Baudetet Julien Bouissou Marie-Béatrice Baudetet Julien Bouissou,SOS conteneurs,"    ...  à comprendre : plus c'est haut, plus ça risque de tomber. » Aujourd'hui, le réchauffement  climatique multiplie les événements extrêmes, dont la force et la fréquence augmentent. Le routage météo, qui avertit ...  "
356,2021-02-05,Le Monde,1149mots,Propos recueillis paRéric Béziat et Philippe Escande Propos recueillis paRéric Béziat et Philippe Escande,"« Sur le contrat du RER B, les conditions ne sont pas réunies »","    ...  sanitaire, qui a touché tout le monde et de manière souvent dramatique, et la crise  climatique, qui, elle aussi, va être dramatique si on n'agit pas radicalement. Je n'aime pas ...  "
357,2021-02-06,Le Monde,541mots,M. V.,La réserve des Glorieuses abritera une biodiversité exceptionnelle,"    ... 'autres espèces invasives, voire de pathogènes, n'est pas exclue sous l'effet du changement  climatique, mais aussi de la plaisance non déclarée. Les écosystèmes pâtissent surtout de la pêche. Même si ...  "
358,2021-02-08,Le Monde,468mots,Marlène Duretz,Trois podcasts pour mettre les enfants en action Marlène Duretz,    ...  pschit pschit » ménagers maison... Ils se familiarisent aussi avec les insectes pollinisateurs victimes du dérèglement  climatique et apprennent quel est l'intérêt de consommer des fruits et légumes de saison. Chaque épisode ...  
359,2021-03-03,Le Monde,493mots,Sylvain Siclier,"Julien Clerc, plus « Terrien » que jamais et toujours amoureux","    ...  et l'amoureux du folk et du blues américain Baptiste W. Hamon, traite du dérèglement  climatique. Comment tu vas ? évoque par la plume de Marie Bastide la dépression, « ceux qui se noient ...  "
360,2021-04-03,Le Monde,618mots,Laurence Boccara,Un marché de l'eau de plus en plus valorisé,"    ...  l'intérêt crucial de cette ressource naturelle, vitale pour l'humanité. « Affectées par le dérèglement  climatique (sécheresses, inondations), l'eau et sa qualité sont désormais en prise directe avec les problématiques liées ...  "
361,2021-04-01,Le Monde,613mots,,Les premiers volumes de la collection,"        ...  site Mythologiegeohistoire.fr Volume 4. « Les dieux de l'Olympe » C'est à une particularité  climatique que l'Olympe, souvent dissimulé dans les nuages, doit sa place dans la mythologie. Les dieux ...  "
362,2021-03-16,Le Monde,1021mots,Frédéric Bobin et Nadia Chelly,Libye : la réconciliation assombrie par des soupçons de corruption,    ...  somme était négociable. » Un autre membre du Forum contacté par Le Monde évoque l'étrange  climat qui régnait à Genève lors de session de début février : « J'ai été approché par un ...  
363,2021-02-19,Le Monde,723mots,Laurence Girardet Cécile Prudhomme Laurence Girardet Cécile Prudhomme,Alimentation : l'exécutif fait pression pour des prix plus justes,"    Un  climat plus apaisé, même si des difficultés persistent. Le bulletin météo publié mercredi 17 février, à l'issue du comité des négociations commerciales, a donné une petite note d'optimisme. Représentants ...  "
364,2021-01-26,Le Monde,74mots,,Des banques européennes prêtes à ne plus financer le commerce pétrolier en Amazonie,"        ...  à des pressions de militants environnementaux pour protéger la forêt amazonienne. L'Amazonie, plus grand puits de carbone au monde, joue un rôle décisif dans la régulation du  climat terrestre. (Reuters.)  ...  "
365,2021-01-28,Le Monde,1193mots,Thomas Wieder,"En Allemagne, un tabou se lève sur la dette","    ...  frein à la dette en 2022 rendrait impossibles les investissements nécessaires dans la protection du  climat, le numérique, les mobilités et l'éducation. » Au sein du Parti socialdémocrate (SPD), partenaire de ...  "
366,2021-01-27,Le Monde,941mots,Arnaud Leparmentier,Joe Biden mise sur le « made in USA » pour relancer les Etats-Unis,"    ...  Surtout, l'administration Biden serait à l'unisson sur les objectifs des Européens : sur le  climat, où les Américains ont des avantages technologiques à faire valoir; sur le numérique plus qu'avant ...  "
367,2021-01-27,Le Monde,1214mots,Sarah Belouezzane et Julie Carriat,"Reconfinement, un parfum de défiance","    ...  procureurs . Vu l'abondance des commentaires, le comédien a manifestement capté une certaine ambiance... Un  climat de défiance d'autant plus troublant qu'il fait écho aux manifestations contre les mesures de ...  "
368,2021-01-28,Le Monde,769mots,Claudette Labonté,"Claudette Labonté En Guyane, l'Amazonie française n'est pas mieux traitée que sa voisine brésilienne","    ...  semble pas pressé de le faire. Tout cela alors que la convention citoyenne pour le  climat, en métropole, a voté à plus de 94 % l'adoption d'un moratoire sur l'exploitation ...  "
369,2021-01-13,Le Monde,709mots,Jérôme Fenoglio,Face à la puissance chinoise,"    ...  Hongkong et emprisonné les lanceurs d'alerte de Wuhan, l'Union européenne a jugé le  climat propice à la conclusion d'un accord d'investissements avec elle. Pour contrepartie, elle n'a ...  "
370,2021-01-20,Le Monde,1587mots,Sophie Landrin,"En Inde, l'Andhra Pradesh se convertit à l'agroécologie","    ...  a constitué une banque de semences locales réputées pour leur qualité nutritionnelle et adaptées au  climat, qu'il collecte toute l'année, notamment un riz noir, et qu'il partage avec les ...  "
371,2021-01-19,Le Monde,169mots,,"Une première semaine mouvementée La Maison Blanche, nid d'emplois Coup d e gén ie L' art du bruit L'hommage à [...]",        ...  Donald Trump annonce le retrait des EtatsUnis de l'accord de Paris sur le  climat. 28 JUILLET Le Sénat rejette l'abrogation partielle de l'Obamacare. 12 AOÛT Une manifestation d ...  
372,2021-02-11,Le Monde,478mots,Michel Noblecourt,Le roman noir de la CGT,"    ...  voter pour le NPA trotskiste... L'ouvrage est bourré d'anecdotes qui dépeignent bien le  climat interne, malgré quelques approximations. L'auteur approche peu « Pépito », qu'il décrit « entouré d'ennemis », « méprisant ...  "
373,2021-01-22,Le Monde,796mots,Stéphanie Le Bars,« On va tourner une page sombre de notre histoire »,"    ...  pour rendre caduques des décisions prises par son prédécesseur. « Surtout sur les questions liées au  climat », insiste le jeune homme. Soulagement général Des passants, venus en voisins dans l'espoir d'entrapercevoir ...  "
374,2021-01-22,Le Monde,1940mots,Frédéric Bobin et Dorothée Myriam Kellou Frédéric Bobin et Dorothée Myriam Kellou,Les plaies de l'aventure nucléaire française au Sahara,"    ...  se désoletil. Après tant d'années d'obstruction, d'opacité, de mépris, le  climat a toutefois fini par évoluer dans un sens plus favorable aux victimes des radiations. Le long ...  "
375,2021-01-19,Le Monde,655mots,,L'homme qui nie,"        ...  son administration. La même semaine, il a assuré que l'accord de Paris sur le  climat avait été conçu spécifiquement pour affaiblir les EtatsUnis. Que le cap de l'efficacité énergétique ...  "
376,2021-02-27,Le Monde,1300mots,Clément Martel,Covid-19 : la sortie de route du XV de France,"    ...  est difficile à digérer. Ce possible manquement aux règles communes plonge les Bleus dans un  climat de défiance, qui risque aussi de s'étendre aux clubs, avec qui des relations avaient été ...  "
377,2021-04-16,Le Monde,864mots,Cécile Boutelet,L'Allemagne mise sur l'Asie du Sud-Est pour contourner la Chine,"    ...  Foire de Hanovre. Le pays, riche de ses ressources en matières premières, bénéficie d'un  climat très favorable à l'agriculture, mais il doit importer l'essentiel de ses machines. Depuis une ...  "
378,2021-02-17,Le Monde,1440mots,Béatrice Jérôme,Covid-19 : le risque d'un choc des générations,"    ...  de ""pédagogie"" . Vulnérabilités et Société suggère, sur le modèle de la convention citoyenne pour le  climat, un débat national qui permette à chaque génération de discuter des efforts qu'elle serait prête ...  "
379,2021-03-26,Le Monde,666mots,Hervé Morin et Stéphane Foucart,Michel Alberganti,"    ...  Martin. Il faudrait aussi évoquer sa collaboration avec la Semaine du son, le « Train du  climat », le site Slate, son engagement auprès des Savanturiers, où il partage avec les plus jeunes son ...  "
380,2021-04-19,Le Monde,31mots,,Les menus végétariens à la cantine divisent,"        L'article qui pérennise les menus hebdomadaires sans viande a été très débattu à l'Assemblée, et n'imposera finalement aucune nouvelle obligation  ...  "
381,2021-04-21,Le Monde,2646mots,Florence Rosier,Comment nos ancêtres sont sortis des eaux,"    ...  des forêts de progymnospermes, des plantes fossiles cousines de nos plantes à graines. Et le  climat ? « Dans l'atmosphère, le taux de gaz carbonique [CO2] a chuté, raconte Chris Bowler, titulaire de ...  "
382,2021-04-22,Le Monde,834mots,Claire Legros,Bien public mondial,    ...  ressources très diverses : les biens surutilisés comme la couche d'ozone ou la stabilité du  climat; les ressources produites et sousutilisées par l'humanité telles que les savoirs scientifiques ou Internet ...  
383,2021-04-21,Le Monde,671mots,par Éric Albert,L'étonnante résilience de l'économie,"    ... ci, les prévisions tablent sur un retour au niveau du PIB d'avant la pandémie courant 2022. De quoi pouvoir conserver une vraie dose d'optimisme, malgré le pesant  climat ambiant.  ...  "
384,2021-04-24,Le Monde,60mots,,Effets d'annonce au sommet climat,        ... Effets d'annonce au sommet  climat  ...  
385,2021-04-26,Le Monde,43mots,,une économie sans carbone,        une économie sans carbone  ...  
386,2021-04-26,Le Monde,816mots,,Pour une « écodétaxe »,"        ...  à E), dans le sillage de l'étiquetage envisagé dans le cadre de la loi  Climat et résilience en discussion à l'Assemblée nationale. On pourrait penser qu'il s'agit d ...  "
387,2021-04-26,Le Monde,983mots,Sophie Landrin,Guerre de l'oxygène dans les hôpitaux indiens,"    ... huit heures. Les images des crématoriums, eux aussi totalement débordés, brûlant des corps en continu, jour et nuit, ajoutent un peu plus au  climat de terreur qui a gagné l'Inde.  ...  "
388,2021-04-23,Le Monde,880mots,par Alain Frachon,L'honneur des Biélorusses,"    ...  inventifs », ils créent et recréent les signes extérieurs de leur opposition au régime dans un  climat de répression continue, dit le député de la 7e circonscription des Français de l'étranger (Europe ...  "
389,2021-03-15,Le Monde,1007mots,Benjamin Barthe,"Au Yémen, les rebelles houthistes jouent l'escalade","    ...  craquer les Saoudiens » Bien qu'asymétriques, car ils sont généralement interceptés, ces tirs entretiennent un  climat de tension croissant dans le royaume, parce que leur portée, leur précision et l'importance des ...  "
390,2021-04-30,Le Monde,1179mots,Camille Stromboni,"A Bobigny, le sentiment d'abandon des soignants","    ...  sont autorisées à venir voir leurs proches, pour cette troisième vague épidémique. Bien loin du  climat printanier de sortie de crise qui domine à l'extérieur, avec la réouverture des écoles et ...  "
391,2021-04-30,Le Monde,902mots,par Alain Frachon,La « start-up nation » de Xi Jinping,"    ...  dans « une société civile vigilante et active », dit Aghion. Stanford et Berkeley opèrent dans un  climat de grande liberté. La Chine de Xi Jinping tient ses universités en laisse. Le PCC vient ...  "
392,2021-04-30,Le Monde,813mots,Michel Garicoïx,La pandémie ravive les tensions au Pays basque et dans les Landes,"    ...  Toutes ces mutations ont leur place dans le débat public : la mobilité, le logement, le  climat y prennent chaque jour plus d'importance, ainsi que les langues (basque et gascon). Les enjeux ...  "
393,2021-02-19,Le Monde,1056mots,Frédéric Bobin,"Pour Alger, le rapport Stora est « en deçà des attentes »","    ... Le silence de M. Macron pèse d'autant plus sur le  climat de scepticisme qui a entouré la réception du rapport que, de l'autre côté de la Méditerranée, les réactions algériennes ...  "
394,2021-01-28,Le Monde,1178mots,Maxime Lemaitre,Le sport amateur face au délitement du lien social,"    ...  intergénérationnelle et ethnique . Malgré tout, ces restrictions de la pratique sportive, auxquelles s'ajoute un  climat social dégradé « en particulier pour les classes populaires », note Gaëlle Sempé Huard ne semblent pas avoir ...  "
395,2021-02-23,Le Monde,976mots,Thomas Wieder,Les Allemands gardent davantage le moral,"    ...  en un an. L'accentuation de ces écarts est d'autant plus frappante que le  climat politique s'est assez fortement dégradé cet hiver en Allemagne, où la violence de la deuxième ...  "
396,2021-03-18,Le Monde,641mots,Soazig Le Nevé,"A Sciences Po, des candidatures émergent pour diriger la fondation, sur fond de polémique","    ...  comme la xénophobie ou l'islamophobie. » De son côté, Dominique Reynié s'interroge sur « ce  climat si propice aux tensions, cette politisation du champ académique » à laquelle les universitaires assisteraient, impuissants, selon ...  "
397,2021-01-14,Le Monde,60mots,,Interdiction des passoires énergétiques à l'horizon 2023,        ... la convention citoyenne sur le  climat sont concernés.  ...  
398,2021-01-15,Le Monde,3968mots,Chloé Aeberhardt et Annika Joeres (Avec Vincent Nouvet et Stéphanie Pierre) (Avec Vincent Nouvet et Stéphanie Pierre),Comment le géant du diagnostic Abbott a vendu des machines qu'il savait défectueuses,"    ...  et les dispositifs médicaux de diagnostic in vitro, il n'est pas surpris par le  climat de tension dans lequel Alinity a été lancé. « Les géants du secteur sont soumis à une ...  "
399,2021-02-22,Le Monde,157mots,,Trois touraines très différents,"        ...  d'ampleur, des arômes de poire, d'acacia. Stupéfiant. 18,50 €. Lionel Gosseaume, TouraineOisly, «  Climat nº 1 », 2019, blanc Il n'y a pas qu'à Sancerre ou Pouilly que les ...  "
400,2021-01-16,Le Monde,34mots,,2020 a été l'une des trois années les plus chaudes,"        Le réchauffement de la planète se poursuit, multipliant les catastrophes climatiques. La décennie 20112020 a été la plus chaude jamais observée  ...  "
401,2021-01-18,Le Monde,1012mots,Jean-Pierre Stroobants,"Aux Pays-Bas, Mark Rutte est contraint de démissionner","    ...  et Tamara van Ark, exsecrétaire d'Etat aux affaires sociales. Vendredi, M. Wiebes a indiqué qu'il renonçait à son portefeuille actuel de ministre de l'économie et du  climat.  ...  "
