,date,publication,words,author,title,intro
209,2020-06-15,La Croix,659mots,GORCE Bernard,Vers une nouvelle étape de décentralisation très attendue,"    ...  et opposés à la suppression de la taxe d'habitation, les maires se rebiffent. Le  climat se dégrade aussi avec les régions qui perdent la maîtrise de la formation professionnelle et les ...  "
210,2020-06-16,La Croix,546mots,LAURENT Corinne,"A Bordeaux, un écologiste au seuil de l'hôtel de ville","    ...  Paris, l'étatmajor d'Europe ÉcologieLes Verts fustige ces  «coalitions LRLREM anticlimat qui se mettent en place pour faire barrage aux listes écologistes» . De son côté, Pierre Hurmic ...  "
211,2020-06-15,La Croix,453mots,GUILLEMOLES Alain,Le Covid retarde la taxe Gafam et la rend plus nécessaire,"    ...  devoir se battre face à un grand nombre de projets nationaux. Mais compte tenu du  climat politique qui règne actuellement aux ÉtatsUnis, tout peut changer d'un jour à l'autre ...  "
212,2020-08-21,La Croix,657mots,REAUX Amandine,La tension monte en Côte d'Ivoire avant les élections,"    ...  postélectorales de 20102011, qui avaient fait plus de 3 000 morts, crée  «un  climat d'impunité qui risque de donner l'impression aux forces de sécurité qu'elles peuvent réprimer ...  "
213,2020-06-24,La Croix,628mots,DEMON Valérie,"A Madrid, l'épée de Damoclès du virus","    ...  des amis, la famille. De Madrid à la pointe sud du pays, là où le  climat le permet, nous vivons dans la rue, c'est essentiel.»  Ce besoin de descendre dans la ...  "
214,2020-06-25,La Croix,718mots,FERNEY Jeanne,"La médecine du travail, une profession dévalorisée ?","    ... «Les entreprises se sont trouvées seules et désemparées durant plusieurs jours, ce qui, dans un  climat anxiogène, a contribué à pénaliser le maintien de l'activité économique dans certains secteurs» , jugent les ...  "
215,2020-06-23,La Croix,19mots,,sur la-croix.com,"        Convention  climat : « La pression a été intense sur les citoyens » En Guyane, une situation sanitaire inquiétante  ...  "
216,2020-06-25,La Croix,248mots,REMOND Alain,"Un référendum, un vrai","    Alors, référendum, ou pas? Les 150 citoyens de la Convention pour le  climat se sont retrouvés bien embêtés avec leurs 150 propositions. Faire voter les Français sur chacune d'entre elles, ou ...  "
217,2020-06-29,La Croix,309mots,CHAPUIS Jérôme,À l'épreuve du pouvoir,    ...  La rencontre de ce lundi avec les 150 membres de la Convention citoyenne pour le  climat lèvera un coin de voile sur ses intentions pour les jours à venir. Le moment est ...  
218,2020-06-30,La Croix,648mots,LAURENT Corinne,Les écologistes au centre de gravité de la gauche,"    ...  les métropoles, en particulier à Lyon et à Bordeaux, les coalitions LRLREM dites «anticlimat» n'ont pas fonctionné pour leur faire barrage. Mais surtout, les alliances ou grands rassemblements de ...  "
219,2020-06-27,La Croix,597mots,DE GAULMYN Isabelle,"Macron, l'exigence de la méthode","    ...  et sanitaire actuelle se transformer en une grave crise politique. La méthode donc. La Convention  climat, qui permet de faire droit au dialogue avec la société civile, est une piste intéressante. Comme ...  "
220,2020-06-30,La Croix,291mots,GOUBERT Guillaume,Passer à l'action,    ...  Macron devait annoncer ce qu'il retenait des conclusions de la Convention citoyenne pour le  climat. Sans doute envisageaitil un succès des Verts mais probablement pas à ce niveau. Son parti ...  
221,2020-07-04,La Croix,599mots,,De vous à nous,        ...  Duntze Démocratie directe (...) J'ai consulté sur le site de la Convention citoyenne pour le  climat toutes ces propositions. 90 % sont tout à fait pertinentes et reprennent dans le détail de leurs ...  
222,2020-07-03,La Croix,1757mots,TRESCA Malo; CELLE Caroline; LE PRIOL Mélinée; DE NEUVILLE Héloïse,"Le coronavirus, une épreuve aussi spirituelle","    ...  de la maladie et de la perspective de la mort, mais cette foisci, le  climat d'angoisse autour de moi changeait la donne. Courant avril, mon cousin du même âge que ...  "
223,2020-07-09,La Croix,1261mots,COCHEZ Pierre,"A Barcelone et Valence, l'espoir mitigé d'un retour des touristes","    ...  touristes venus faire la fête à bas prix.  «Valence est la ville parfaite. Par son  climat, sa taille et ses habi tants»,  assure le patron d'Entrevins, Guillaume Gloriès. La cave de ...  "
224,2020-07-09,La Croix,103mots,Nicolas Pot (Hauts-de-Seine),Énergie nucléaire,"    Je réagis à la réponse d'Anne Bringault, responsable transition énergétique pour Réseau action  climat, à la Question du jour du 1er juillet : « Le nucléaire estil devenu un sujet tabou ? » (...) Aujourd ...  "
225,2020-07-07,La Croix,577mots,YAGISHITA Yuta,La gouverneure sortante de Tokyo réélue grâce à sa politique contre le Covid-19,"    ...  virus.  «Dans les élections de gouverneur de Tokyo, les candidats sortants bénéficient toujours d'un  climat favorable. En plus, la lutte contre le virus lui a servi de facto de campagne électorale ...  "
226,2020-08-01,La Croix,741mots,BOYER Paula,Les trésors verts du Périgord noir,"    ...  par des femmes et des hommes amoureux de la nature, avec l'aide d'un  climat doux et d'une géographie généreuse en eau. Après Marqueyssac, en route pour les jardins du ...  "
227,2020-08-04,La Croix,251mots,Jean-Claude Devèze (Paris),Lois de bioéthique 2,    ...  etc. On voit à ce stade que la bioéthique interfère avec le biotechnique dans un  climat où l'opinion publique reste favorable au « progrès » sans être capable d'en appréhender toutes les ...  
228,2020-06-04,La Croix,950mots,VAILLANT Gauthier,A quoi ressemblera «l'acte III» du quinquennat ?,"    ...  pandémie et crise écologique. À ce sujet, l'exécutif défend la Convention citoyenne pour le  climat, sur le fond mais aussi sur la méthode, qui pourrait être appliquée à d'autres sujets ...  "
229,2020-06-09,La Croix,683mots,BEVILACQUA Arnaud,Le secrétariat général de la Conférence des évêques de France prend un coup de jeune,    ...  citant les contacts entre le diocèse de Nanterre et le préfet et ses services.  Le  climat de confiance permet de ne pas avoir peur de se dire les choses. L'Église doit ...  
230,2020-08-08,La Croix,528mots,VIALARD Noémie,Ces légumes qui prennent leur temps,"    ...  plusieurs années. Cueillez au fil des besoins, de juillet aux gelées, même en hiver en  climat doux, en laissant toujours les feuilles de la base, pour que la plante continue à pousser ...  "
231,2020-07-03,La Croix,730mots,LAURENT Mtathieu,Air France prévoit la suppression de 7 500 postes,"    ...  2 heures 30, confirmée dans la foulée des conclusions de la Convention citoyenne pour le  climat. S'agissant des liaisons européennes et internationales, les prévisions des experts restent prudentes compte tenu des ...  "
232,2020-07-04,La Croix,521mots,DE GAULMYN Isabelle,Au-delà de ces limites...,    ...  qu'à l'orée du IIIe millénaire nous éprouvons le besoin  du moins la Convention  climat atelle plaidé en ce sens  d'inscrire formellement dans nos lois des  « limites planétaires ...  
233,2020-07-07,La Croix,852mots,GORCE Bernard; VAILLANT Gauthier,Peu de nouveaux visages pour le «nouveau chemin»,"    ...  le président vient de reprendre la plupart des propositions de la Convention citoyenne pour le  climat, le choix de cette femme de 45 ans, ancienne d'EELV ralliée à LREM en 2017 ...  "
234,2020-05-06,La Croix,560mots,PEIRON Denis,« La pudeur aide chacun à construire son espace psychique »,"    ...  psychique propre et qu'ils aient transmis, à travers leur comportement, l'interdit d'un  climat incestuel. Cette question est essentielle aussi dans les familles recomposées. Les parents, notamment après une recomposition ...  "
235,2020-07-09,La Croix,90mots,,Le Conseil des ministres adopte la réforme du Cese,"        ...  conformément à une promesse du président de la République devant la Convention citoyenne pour le  climat. Emmanuel Macron avait aussi annoncé que cette nouvelle forme de démocratie directe, faisant appel au tiage ...  "
236,2020-07-08,La Croix,895mots,VAILLANT Gauthier,Un gouvernement en marche vers la relance,"    ...  promesse d'Emmanuel Macron, qui s'était engagé, face à la Convention citoyenne pour le  climat, à présenter sans délai cette réforme destinée à transformer le Cese en  «chambre des conventions citoyennes ...  "
237,2020-05-09,La Croix,2883mots,RASPIENGEAS Jean-Claude,Camus. L'éclaireur des temps obscurs,"    ...  triste.  « Je suis seul... » , lui ditil, d'un air las. C'est dans ce  climat de règlement de comptes que Camus, rejeté par les apparatchiks marxistes et l'intelligentsia germanopratine retranchée ...  "
238,2020-07-08,La Croix,35mots,,sur la-croix.com,        ...  Tout simplement noir » e de JeanPascal Zadi et de « La Forêt de mon père » e de Vero Cratzborn Reporters d'espoirs publie une étude sur le traitement médiatique du  climat.  ...  
239,2020-07-08,La Croix,775mots,LUCAS Emmanuelle,"Protection de l'enfance, un pont jeté par-dessus le confinement","    ...  leurs journées dans les cris. Nous avons tenté de les extraire un peu de leur  climat familial»,  explique Christel, une éducatrice. En organisant des jeux via Internet par exemple.  «Certaines de nos ...  "
240,2020-06-02,La Croix,134mots,,Lectures contagieuses,"        ... 'histoire,  Florian Guillemin, First, 224 p., 14,95 €. Comment l'Empire romain s'est effondré. Le  climat, les maladies et la chute de Rome,  Kyle Harper, La Découverte, 544 p., 25 €.  ...  "
241,2020-08-01,La Croix,286mots,,De vous à nous,"        ...  voir avec l'expression démocratique d'une volonté populaire. De cela, la Convention pour le  climat fait l'inattendue pédagogie : ses conclusions ne parlent ni du nucléaire, ni de la taxe carbone ...  "
242,2020-06-08,La Croix,557mots,FERNEY Jeanne,La faute est partagée,"    ... La faute est donc partagée. Le problème dans cette affaire, c'est le  climat d'urgence qui s'est installé. Cela a favorisé la précipitation et un mélange des genres, entre des ...  "
243,2020-06-06,La Croix,104mots,,Pierre-André de Chalendar. Ses dates,"        ...  de la Compagnie de SaintGobain. 2010 Devient PDG de SaintGobain. 2015 Publie  Notre combat pour le  climat. Un monde décarboné et en croissance, c'est possible  (Le Passeur Éditeur).  ...  "
244,2020-06-08,La Croix,611mots,DESCAMPS Elise,Le maintien de la biodiversité a aussi besoin de trésorerie,"    ...  placement multiactifs utilisé, labellisé Greenfin, Finansol, bientôt ISR, se nomme «Ecofi Agir pour le  climat». De 5% à 10% des actifs sont investis dans des structures de l'économie sociale et ...  "
245,2020-07-07,La Croix,335mots,LAURENT Corinne,"Barbara Pompili, écologiste réformiste","    ...  réelle qu'elle pourra avoir». Après les propositions chocs de la Convention citoyenne pour le  climat et les élections municipales marquées par plusieurs victoires écologistes dans de grandes villes, Barbara Pompili a ...  "
246,2020-07-02,La Croix,318mots,,Courrier,"        Premier code de l'enfant en Centrafrique La promulgation du code de l'enfant par le président de la République centrafricaine, le 15 juin 2020, mérite d'être saluée. Ce nouveau ...  "
247,2020-05-06,La Croix,615mots,ALEXANDRE Lucie,« Virus »,"    ...  aujourd'hui le mot «délétère» n'était plus employé que dans un sens métaphorique, un  climat politique délétère par exemple. On a vu ressurgir cet adjectif, sous son acception scientifique, dans le ...  "
248,2020-07-09,La Croix,682mots,GREINER Dominique,"Dom Helder Camara, artisan de justice et mystique","    ... 'il avait lu et entendu, et pour préparer ses interventions et ses correspondances dans un  climat de prière...  «Vivre en vigile, c'est, sans préjudice pour la plongée dans le temps présent ...  "
249,2020-07-07,La Croix,531mots,DUFOUR Audrey,Il devra concilier sortie de crise et mise en oeuvre des promesses,"    ...  le gouvernement a un programme chargé pour les dixhuit prochains mois. Compte tenu du  climat social, la majorité n'a aucun intérêt à essayer de passer vite et en force sur ...  "
250,2020-07-09,La Croix,1035mots,FERNEY Jeanne,Le Ségur de la santé a bien failli tourner court,"    ...  on n'obtient rien là, alors on n'obtiendra plus rien.» C'est dans ce  climat de méfiance que s'ouvre le Ségur, lundi 25 mai. Olivier Véran et Édouard Philippe en ...  "
251,2020-08-08,La Croix,742mots,BOYER Paula,20000 ans sous la terre,"    ...  pendant ceux de la période dite azilienne (il y a 10 000 ans), lorsque le  climat commençait à se réchauffer, peu avant le néolithique. Même si les originaux des plus belles pièces ...  "
252,2020-08-04,La Croix,105mots,,Un nouvel épisode caniculaire se profile,"        Alors que la vigilance orange canicule a été levée dimanche 2 août, une nouvelle vague de chaleur se profile à partir de jeudi 6 août, qui devrait durer plusieurs jours. L ...  "
