,date,publication,words,author,title,intro
222,2017-03-09,Le Parisien - Essonne,200mots,L.D.,Nouvelle défection dans l'équipe municipale,"    ...  maire et destiné à l'informer du ralliement de François Etienne, Julien Dumaine évoque « un  climat de suspicion » et « des mesures vexatoires » prises à l'encontre de ce dernier. « Employé communal pendant ...  "
223,2017-03-13,Le Parisien - Paris ,545mots,,"Benoît Hamon, le virage antillais...","        ...  François Hamon existe, c'est mon papa ! » atil répondu... C'est dans ce  climat que Benoît Hamon, à la peine dans la campagne présidentielle  il est distancé de près de ...  "
224,2017-03-05,Le Parisien - Edition Principale ,640mots,,En immersion chez les ultras,"        ...  plan Leproux en 2010 qui avait dissous toutes les associations de supporteurs pour endiguer un  climat délétère et violent. Et c'est cette population que le Collectif Ultras Paris, à l'origine ...  "
225,2017-03-06,Le Parisien - Seine St Denis,547mots,Leparisien_93,Nouveau procès pour le policier qui avait tué un braqueur en cavale,"    ...  à ne pas valider « de permis de tuer ». Le verdict avait été rendu dans un  climat électrique avec d'un côté les policiers soulagés, exfiltrant leur collègue acquitté par une porte dérobée ...  "
226,2017-02-25,Le Parisien - Essonne ,494mots,,La victoire en tremblant,"        ...  Grange. Mais les hommes de Manuel Pires ont su faire le dos rond, dans un  climat rendu tendu par les décisions arbitrales, pour enchaîner un 5 e match sans défaite (2 victoires ...  "
227,2017-03-18,Le Parisien - Seine-et-Marne,427mots,,Lourde peine et fortes tensions au procès des coups de feu,        ...  avait dû être amputée au niveau du tibia. Le procès s'est déroulé dans un  climat de très fortes tensions entre la famille de l'accusé et celle des victimes. De nombreux ...  
228,2017-03-27,Le Parisien - Val de Marne,339mots,,Les parents « rassurés » en visitant le collège Korczak,"        Limeilbrévannes Par Corinne Nèves Les grilles comme les salles de classe et d'ateliers étaient largement ouvertes, samedi matin au collège JanuszKorczak de LimeilBrévannes. L'établissement, qui a ...  "
229,2017-04-16,Le Parisien - Edition Principale ,577mots,,Rendez-vous sur Andromède,"        ...  avec un grand souci du détail. Que ce soit par exemple sur Voeld, monde au  climat polaire évoquant la planète Hoth dans « Star Wars », ou sur Eos, qui rappelle les westerns de ...  "
230,2017-04-02,Le Parisien - Paris ,607mots,,1 Md€ pour sortir de la crise en Guyane,"        ...  sociale sans précédent en Guyane. Puis le collectif s'approche de l'enceinte et le  climat s'alourdit. Les membres des 500 Frères contre la délinquance, cagoulés, forment une chaîne humaine, bras ...  "
231,2017-04-03,Le Parisien - Edition Principale ,334mots,,"L'INSTALLATION de PORTIQUES, est-ce UNE BONNE IDÉE ?","        ... (51) Je suis pour. En contrôlant qui entre et qui sort, ça devrait atténuer le  climat anxiogène actuel. Les voyageurs auront moins peur et les contrôleurs seront davantage disponibles dans les trains ...  "
232,2017-04-11,Le Parisien - Edition Principale ,537mots,Propos recueillis parcharles De Saint Sauveur,« Je veux rassembler notre peuple brisé »,"    ...  financière, de l'hystérisation de la vie humaine, de la haine de l'autre... Le  climat est tel que le pire peut arriver.  Vous à l'Elysée, quelle est votre première mesure ...  "
233,2017-04-19,Le Parisien - Oise,412mots,@leparisien_60,Un contrat qui sauve 125 emplois chez Montupet,"    ...  pas eu que les intérimaires touchés par les suppressions de postes. Mais grâce au bon  climat social qui règne ici, nous avons travaillé depuis deux ans pour réduire les coûts de production ...  "
234,2017-04-26,Le Parisien - Paris ,114mots,,"Bruno Gollnisch, directeur de campagne de Jean-Marie","        ...  le meeting organisé à Marseille avait été perturbé par des manifestations. Et, échaudés par le  climat, peu de militants s'y étaient rendus. Marine Le Pen, elle, mène sa campagne sur les ...  "
235,2017-01-05,Le Parisien - Edition Principale ,513mots,,"En 2016, la SNCF s'est retrouvée sur les mauvais rails","        ... 'activité est liée au tourisme, la compagnie a été touchée de plein fouet par le  climat de peur qui s'est répandu après les attaques du 13 novembre 2015 en Ilede ...  "
236,2017-02-17,Le Parisien - Edition Principale ,445mots,,Les politiques sur messagerie cryptée,"        ...  je préfère un échange direct à un mail ou à une conversation téléphonique », confietil encore.  Un énième signe du  climat de paranoïa qui s'est emparé de la campagne.  ...  "
237,2017-02-16,Le Parisien - Paris ,594mots,@leparisien_75,Barbès sous haute tension,"    ...  plus ou moins identifiés. La manifestation, non déclarée à la préfecture de police de Paris, donnait des sueurs froides aux autorités. Elle s'est déroulée dans un  climat d'extrême tension.  ...  "
238,2017-02-08,Le Parisien - Yvelines,230mots,,La gauche souhaite rassembler...,"        ...  écologistes, adhérents de mouvements et d'associations ont décidé d'oeuvrer ensemble à « restaurer un  climat de transparence et de confiance ». Ils ont lancé ce weekend un appel pour le rassemblement ...  "
239,2017-02-09,Le Parisien - Paris ,479mots,,Lyon répond sur le terrain,"        ...  a retrouvé un Parc OL aux deux tiers vide (environ 18 000 spectateurs) dans un  climat plus que tendu. Pendant tout le match, les banderoles hostiles ont pullulé. Florilège. « Sans honneur ni ...  "
240,2017-03-01,Le Parisien - Seine St Denis,85mots,,En savoir plus sur l'avenir des Quatre-Routes,"        ...  Il sera notamment question d'aménagement et de travaux, d'espaces publics, de propreté, de  climat d'insécurité, d'habitat. Ce soir, la réunion est prévue dans le secteur des Quatre Routes ...  "
241,2017-03-03,Le Parisien - Seine St Denis,247mots,T.P.,Rassemblement au centre de tri contre « le flicage des salariés »,"    ...  prestataire du Syctom (Agence métropolitaine des déchets ménagers, qui couvre 84 communes). En cause : le  climat délétère instauré, selon les mécontents, par une responsable. La convocation d'un employé par la direction ...  "
242,2017-03-11,Le Parisien - Seine St Denis,481mots,,"Après l'affaire Théo, policiers et jeunes tentent de se comprendre","        ... 'aujourd'hui, il manque du lien entre jeunes et policiers », résume Quentin Gourdin, un membre de l'association. Il confirme que, depuis le drame d'Aulnay, « le  climat est plus tendu ».  ...  "
243,2017-02-21,Le Parisien - Paris ,291mots,Propos recueillis par M.P.,« L'état de nos finances est catastrophique »,"    ...  le faire. Si je vous mets sous tutelle, on aura simplement démontré qu'entre la Grèce et la France, à part le  climat, il n'y a pas beaucoup de différence. »  ...  "
244,2017-03-18,Le Parisien - Val d'Oise,408mots,,Les dealeurs des « Chardos » vendaient devant la crèche,"        Sarcelles Par Frédéric Naizot Ils étaient comme chez eux, « aux Chardos », instaurant un  climat de peur sur ce quartier de Sarcelles. Installés sur la place centrale des Chardonnerettes, devant la crèche, pour ...  "
245,2017-03-29,Le Parisien - Edition Principale ,156mots,Renaud Baronian,Un « Havre » de paix,    ...  l'oreille de Marcel « il souffle en ce moment un vent mauvais » pour évoquer le  climat général de suspicion visàvis des étrangers. Pour ce film injustement ignoré au palmarès du ...  
246,2017-04-11,Le Parisien - Seine St Denis,51mots,,aubervilliers Avec les artistes squatteurs de Carbone,        ... aulnay  Climat toujours tendu entre les locataires et leur bailleur P. III romainville L'école convertie au street art P. II  ...  
247,2017-04-01,Le Parisien - Val d'Oise,536mots,,"« Elle m'accusait d'être bonne à rien, elle a tenté de me détruire »","        ...  quelque chose de gentil sans ajouter des mots qui rabaissent », a expliqué une victime. « Le  climat était tel que j'avais la gorge nouée », ajoute une autre. « Elle me faisait refaire le ...  "
248,2017-01-10,Le Parisien - Edition Principale ,435mots,,Au tribunal pour avoir traité leur avocate d'incompétente,        ...  surtout récupérer physiquement le dossier. Les clients haussent le ton. Une altercation verbale éclate. Le  climat devient électrique au point que l'avocate demande à sa secrétaire d'appeler les gendarmes. « Ils ...  
249,2017-01-15,Le Parisien - Paris ,137mots,,"SANTÉ L'Uvestérol ADEC, un médicament combinant plusieurs","        ...  et C. Les pharmacies hospitalières restent les seules habilitées à délivrer ce médicament aux patients.  CLIMAT Fonte des glaciers, pluie qui remplace la neige, pollution... face aux bouleversements climatiques qui se produisent ...  "
250,2017-01-22,Le Parisien - Edition Principale ,642mots,@nathalieschuck,Royal se voit un avenir international,"    ...  signature à Paris le 12 décembre 2015 de l'accord de la COP21 sur le  climat, elle travaille en coulisse à sa grande ambition : prendre la tête d'une agence onusienne, le ...  "
251,2017-01-02,Le Parisien - Paris ,671mots,,CARNAGE À ISTANBUL,"        ...  instant tout peut arriver, on ne s'habitue pas aux massacres », conclutil. Dans un  climat de purges qui continuent après le coup d'Etat raté du 15 juillet dernier, et une ...  "
252,2017-01-04,Le Parisien - Edition Principale ,701mots,,« La terreur nous tue à petit feu »,        ...  fusils d'assaut. Ils sont 22 000 policiers mobilisés en plus sur l'agglomération gigantesque d'Istanbul et ses 22 millions d'habitants qui vivent désormais dans un  climat de peur.   ...  
253,2017-02-14,Le Parisien - Edition Principale ,670mots,"Nicolas Jacquard, avec Sophie Bordier et Marie Poussel",Leurs idées pour un apaisement,"    ...  nationale fait qu'elle n'intervient plus que pour des faits de délinquance, dans un  climat pas favorable au dialogue ». Pour changer les choses, il préconise « d'agir sur la question sociale ...  "
254,2017-02-21,Le Parisien - Paris ,337mots,,Dans quelle VILLE AURIEZ-VOUS RêVé D'éTUDIER ?,"        ...  gens sont moins stressés, courent moins et puis on s'habitue à la douceur du  climat ! Cécile Lorang 31 ans, éducatrice spécialisée metz (57) Paris, c'était mon rêve de provinciale. C ...  "
255,2017-02-10,Le Parisien - Seine St Denis,738mots,,Une ville au bord de la crise de nerfs,"        ...  au retour au calme, c'est une responsabilité collective. Il faut en finir avec le  climat de tension dans la ville », a poursuivi le maire. 20 heures Les mamans invitées à garder ...  "
256,2017-03-09,Le Parisien - Edition Principale ,73mots,,Plus d'un tiers du quinoa consommé en France vient... d'Anjou,        ...  Près de 2 000 t sont produites par les 250 agriculteurs de la Coopérative agricole des Pays de la Loire qui en cultivent 1 700 ha dans le doux  climat angevin.  ...  
257,2017-03-11,Le Parisien - Val de Marne,270mots,@vivesagnes,Les Insoumis veulent faire campagne autrement,"    ... 'est une façon de s'adresser avec humour aux citoyens, de créer une ambiance, un  climat moins anxiogène », détaille le prétendant à l'Assemblée nationale, jusquelà implanté à Champigny. Alors, à ...  "
258,2017-03-11,Le Parisien - Edition Principale ,183mots,,SANTÉ La prise d'ibuprofène pendant le premier,"        ...  partir du 6 e mois de grossesse en raison d'atteintes rénales et cardiopulmonaires.  CLIMAT 75 M€ vont être débloqués pour financer le projet de satellite MicroCarb, a annoncé hier Ségolène ...  "
259,2017-03-18,Le Parisien - Oise ,228mots,Bénédicte Agoudetsé,"The Quiet Man, un caractère bien trempé","    ...  des deux Irlandais qui l'avaient ouvert en 1989. En semaine, au Quiet Man, le  climat est intimiste et familial avec une forte clientèle d'habitués. Francky met un point d'honneur ...  "
260,2017-04-08,Le Parisien - Paris ,543mots,Propos recueillis par Myriam Encaoua,"« Avec moi, les gens ont pris une revanche ! »","    ...  a des collègues un peu paumés qui vont voter pour elle. C'est lié au  climat social, au désarroi. Les gens se replient sur euxmêmes. Le Pen profite de ça. Comme ...  "
261,2017-03-27,Le Parisien - Paris ,762mots,,Trump remet l'oléoduc dans les tuyaux,"        ...  aucun sens de parader lors de la signature de l'accord de Paris sur le  climat puis de soutenir un projet pareil, s'insurge Patrick Bonin, porteparole de Greenpeace au Canada ...  "
262,2017-03-23,Le Parisien - Edition Principale ,557mots,,LE PATRIMOINE DES CANDIDATS DÉVOILÉ,"        ...  2013, après le choc de l'affaire Cahuzac et qui tombe à point nommé. Le  climat politique, à la veille de l'élection présidentielle, est délétère. Les affaires Fillon et Le Pen ...  "
263,2017-03-28,Le Parisien - Edition Principale ,604mots,,"« Il faut du dialogue, sinon le blocage va durer »","        ...  blocage va durer. C'est la responsabilité de tous, y compris des élus, malgré le  climat de défiance. Il faut des efforts de part et d'autre et des conditions de dialogue ...  "
264,2017-03-30,Le Parisien - Edition Principale ,620mots,,Champions de l'indiscipline !,        ...  de discipline qui expliqueraient nos résultats moyens ? Denis Meuret ne nie pas qu'« un bon  climat en classe peut avoir un impact positif » sur l'apprentissage. « Mais c'est loin d'être ...  
265,2017-04-12,Le Parisien - Essonne ,494mots,,Et si le champion prenait la porte ?,"        ...  Palatinu célèbre pour ses chaudes ambiances. Pas une mince affaire. « On va évoluer dans un  climat hostile et j'espère que les arbitres auront les épaules solides, précise Rougeyron. Nous devrons montrer ...  "
266,2017-04-25,Le Parisien - Paris ,478mots,,Hidalgo resserre les liens de sa majorité,"        ...  plurielle qui existe à Paris. Elle ne doit pas être prise dans la tourmente du  climat national », insiste Emmanuel Grégoire. Chez les soutiens macronistes, pas question de mettre de l'huile sur ...  "
