,date,publication,words,author,title,intro
211,2013-04-30,Le Parisien,336mots,Olivier Beaumont,Marine Le Pen s'affiche en jaune,"    ...  1er Mai, organisé en l'honneur de Jeanne d'Arc, pour capitaliser sur le mauvais  climat politique du moment. De sondage en sondage, la patronne du FN ne cesse en effet de ...  "
212,2013-01-01,Le Parisien,233mots,J.Va.,Détention provisoire requise contre l'un des agresseurs,"    ...  le quartier de la PierrePlate, la mairie reste vigilante. Hier aprèsmidi, dans ce  climat tendu et à la veille du Nouvel An, la ville a fait retirer toutes les épaves ...  "
213,2013-01-01,Le Parisien,157mots,,« Un moyen de décompresser »,"        ...  Pourquoi les blagues ontelles toujours la cote? Stéphane Clerget. Dans une société où le  climat sur les adultes est pesant et l'école très réglementée, raconter des blagues est un moyen ...  "
214,2013-02-16,Le Parisien,280mots,Sé.B.,Des élus de l'ex-majorité jugés,    Le  climat de tension qui régnait l'été dernier au sein de la municipalité de Nangis a connu son avantdernier épisode mercredi au tribunal correctionnel de Melun. L'épilogue aura lieu ...  
215,2013-03-01,Le Parisien,205mots,l.m.,Le maire renvoie son adjoint,"    ...  garde rapprochée, mercredi soir, lors du conseil municipal. Cette éviction s'est déroulée dans un  climat tendu. Elle fait suite à plusieurs semaines de tension entre les deux hommes. En toile de ...  "
216,2013-02-06,Le Parisien,112mots,,Virenque file en Belgique,"        Le  climat belge attire décidément bien des célébrités françaises. Après le multimilliardaire Bernard Arnault, après Gérard Depardieu, qui a acquis une maison à Néchin en décembre, à 1 km de la France ...  "
217,2013-02-04,Le Parisien,81mots,,Visitez une maison économe,        ...  éteindre ses appareils en veille? Autant de questions abordées qui visent à informer sur le  climat et l'effet de serre. Cette exposition est organisée dans le cadre du jeu Familles à ...  
218,2013-02-21,Le Parisien,239mots,Marc Lomazzi,Un manque de compétitivité lié à un déficit d'innovation,    ...  Ajoutonsy pour noircir encore le tableau les rigidités du marché du travail et le  climat de méfiance entre syndicats et patronat qui fait que le dialogue social tourne le plus souvent ...  
219,2013-02-01,Le Parisien,427mots,Sophie Bordier,"Agressée, elle est contrainte de quitter sa famille","    ...  elle n'est pas sortie. Pas d'école, pas de vie de jeune fille. Le  climat s'est tendu entre nous. J'ai demandé un placement pour ma fille qui l'a ...  "
220,2013-01-30,Le Parisien,245mots,J.D.,Plusieurs solutions à l'étude pour réchauffer la Morée,"    ...  bureaux de l'administrateur judiciaire qui a ensuite reçu une trentaine de représentants dans un  climat houleux. Pour améliorer la situation dans les 18 bâtiments, l'exploitant du réseau de chaleur public ...  "
221,2013-03-27,Le Parisien,144mots,,Un salarié se donne deux coups de couteau,"        ...  pouvons rien affirmer ni infirmer sur ses motivations ». Un de ses anciens collègues dénonce, lui, un «  climat morose, un moral en berne des salariés dû à des conditions de travail insatisfaisantes ».  ...  "
222,2013-04-18,Le Parisien,294mots,,"Et soudain, le Sahara est devenu un désert","        ...  du MIT (Massachusetts Institute of Technology) et de l'université de Columbia*. Selon eux, le  climat s'est radicalement modifié, aboutissant au Sahara tel que nous le connaissons aujourd'hui en à ...  "
223,2013-03-10,Le Parisien,402mots,Pascale Égré,"« La France n'est pas à genoux, elle souffre »",    ...  France. Et voilà que l'assassin s'appelle Mohamed! L'affaire est venue aggraver un  climat délétère et ces constructions fantasmagoriques qui font de l'islam et du musulman un élément étranger ...  
224,2013-03-05,Le Parisien,261mots,Nathalie Schuck,L'Elysée parie sur une faible mobilisation,"    ...  la colère. Au sommet de l'Etat, on surveille avec une pointe d'angoisse le  climat social, alors que le chômage bat des records. En privé, François Hollande évoque parfois le risque ...  "
225,2013-04-05,Le Parisien,161mots,H.V.,"Les Français mécontents, mais...","    ...  Français se montrent certes sévères, mais moins qu'on aurait pu l'attendre dans ce  climat de crise politique et vu des unes « chocs » des médias. Une courte majorité d'entre eux ...  "
226,2013-04-17,Le Parisien,94mots,L.M.,Les agents victimes d'agressions verbales quotidiennes,"    ...  Dans le  climat actuel, les agressions verbales sont quotidiennes. C'est dur à supporter alors que nous sommes déjà en souseffectif chronique », lâche Isabelle WengerArtz, responsable de SolidairesFinances publiques ...  "
227,2013-04-19,Le Parisien,288mots,Quentin laurent,Sécurité : le ras-le-bol des médecins des Mureaux,"    ...  à quelques pas, à la fin du mois de mars. « En partie à cause du  climat d'insécurité », y préciseton. Soit trois médecins en moins pour un seul quartier. « C ...  "
228,2013-03-19,Le Parisien,258mots,Charlotte Moreau,Ils ont tous quelque chose de « Dr House »,"    ...  par ses camarades d'écurie à TF1, les policiers d'« Esprits criminels » et « Unforgettable ». Un  climat de fin de règne, le départ du premier rôle féminin Lisa Edelstein... Une bonne série n ...  "
229,2013-04-30,Le Parisien,92mots,H.L.,Sophistiqué,"    ...  Park Chanwook, la mort est stylisée, la violence esthétisée et les crimes sophistiqués. Un  climat glaçant qui colle bien à ce thriller oppressant dont l'action se déroule au sein de ...  "
230,2013-04-28,Le Parisien,515mots,Pascale égré,"Meriem, au nom des femmes","    ...  pouvoir et leurs consignes de vertu, « la tension charnelle est à son paroxysme » et le «  climat pour les femmes propice à de nombreux abus ». Meriem le concède : avant la révolution et la ...  "
231,2013-02-15,Le Parisien,103mots,B.M.,"Chez PSA, Varin lâche davantage",    ...  en 2009. Il reste que la décision de Varin ne suffira pas à apaiser le  climat dans un groupe qui va supprimer 11 000 emplois entre 2011 et 2014 et fermer son ...  
232,2013-01-19,Le Parisien,274mots,MAXIME FIESCHI,Le ras-le-bol des médecins après un braquage,"    ...  désormais une journée cabinets fermés d'ici à la fin du mois pour dénoncer le  climat d'insécurité. « Cela n'est sans doute pas propre aux Mureaux, insiste le docteur Nadine Aymé ...  "
233,2013-01-18,Le Parisien,98mots,,La chaudière à bois de Stains (93) citée en exemple,"        ...  en IledeFrance. Grâce à ce type d'équipements, l'objectif du schéma régional  Climat air énergie, signé en décembre, est de passer de 5 à 20% d'énergies renouvelables en ...  "
234,2013-01-10,Le Parisien,59mots,,La culture scientifique pour tous,"        ...  à travers des livres et des auteurs, sur des thèmes divers comme le nucléaire, le  climat, l'évolution, l'archéologie et l'histoire. De nombreuses rencontres sont prévues. A partir de samedi ...  "
235,2013-01-26,Le Parisien,272mots,Gwenael Bourdon,PSA : direction et syndicats préparent la reprise,"    ...  de grève ne sont plus réunies ». Ils pointent la nécessité d'un retour à « un  climat social apaisé ». Cinq salariés ont été convoqués au commissariat de Bobigny, dans le cadre d'une ...  "
236,2013-01-25,Le Parisien,411mots,Gwenael Bourdon,Les grévistes de PSA s'organisent,"    ...  Quarante kilos de cuisses de poulet », annonce fièrement Mohamed. L'ambiance est chaleureuse, loin du  climat de violence décrit par la direction de l'usine, qui a prolongé au moins jusqu'à ...  "
237,2013-01-30,Le Parisien,230mots,florian niget,Le chantier rend la vie infernale aux locataires de la cité HLM,"    ...  ou handicapée? Ils ne tiennent pas compte de nos remarques et ça crée un mauvais  climat. »  Christophe Cognasson, chef du secteur OiseAisne à ICF Habitat, calme le jeu : « C'est un ...  "
238,2013-03-20,Le Parisien,94mots,S.G.,La fille de Meryl Streep joue au docteur,    ...  clinique perdue au milieu de la jungle sudaméricaine. Elle va devoir faire face au  climat tropical et apprendre à prodiguer des soins dans des conditions de fortune. Produite par la créatrice ...  
239,2013-03-18,Le Parisien,176mots,Christel Brigaudeau,L'UMP s'accorde sur sa primaire,    De quelle durée sera la trêve? Le  climat s'est en tout cas radouci ce weekend au sein de l'UMP parisien. Les tensions  récurrentes dans la fédération  portaient ces derniers ...  
240,2013-03-15,Le Parisien,365mots,carole sterlé,Une violation de sépulture avait été dénoncée,"    ...  en 2008 après le changement de majorité. Plusieurs ont pris la plume pour décrire un  climat délétère et dénoncer une série de « dysfonctionnements » : « trafic d'essence à des fins personnelles », « favoritisme d ...  "
241,2013-03-19,Le Parisien,334mots,Laurent Degradi,Ils s'étaient battus avec des policiers,"    ...  lieux. « Je voulais les séparer, c'est tout », jure Yann à la barre. Pourtant, le  climat ne s'apaise pas. Frappé, le gérant se saisit d'un support métallique et assène un ...  "
242,2013-02-21,Le Parisien,100mots,,Premier atelier bilan sur la politique verte,"        Trois ans après l'adoption d'un Agenda 21 et d'un plan  climaténergie, c'est l'heure du bilan pour la communauté d'agglomération de CergyPontoise. En 2010, 71 ...  "
243,2013-02-21,Le Parisien,99mots,,Les industriels retrouvent le moral,"        ...  Comme un signe de l'amélioration de la conjoncture dans l'industrie, l'indicateur du  climat des affaires a gagné trois points par rapport à janvier à 90 points. Au plus fort ...  "
244,2013-02-13,Le Parisien,260mots,JULIEN CONSTANT,Le coiffeur jugé pour harcèlement moral,"    ...  ans à 50 ans, qui livrent lors des investigations des témoignages concordants. Toutes évoquent un  climat de travail insupportable, des crises de larmes et des états dépressifs confirmés par des certificats médicaux ...  "
245,2013-02-25,Le Parisien,341mots,Gwenael Bourdon,Les Verts accusent le maire de censure,"    ...  Mais cette fois, le groupe accuse Gérard Ségura d'avoir « censuré » son voeu, « dans un  climat de violence ». « Nous avons écrit au préfet », indique le conseiller régional Alain Amédro, qui évoque des ...  "
246,2013-03-11,Le Parisien,398mots,Boris Cassel,Infractions européennes : l'ardoise astronomique,"    ...  ce constat, nous avons décidé de faire la part du feu pour instaurer un meilleur  climat dans nos relations avec la Commission. Nous voulons éviter de nouveaux contentieux et en désamorcer d ...  "
247,2013-04-15,Le Parisien,488mots,Propos recueillis par Éric hacquemand,« Le dévoilement n'est pas chose facile »,"    ...  tournant majeur. La situation est exceptionnelle. L'affaire Cahuzac vient après d'autres. Résultat, le  climat de défiance s'est installé. La volonté du président est de provoquer un sursaut de confiance ...  "
248,2013-04-17,Le Parisien,372mots,Olivier Beaumont,L'UMP arc-boutée contre le mariage gay,    ...  déployés autour de l'Assemblée nationale. Le déploiement de forces en dit long sur le  climat d'extrême tension qui accompagne le retour cet aprèsmidi dans l'hémicycle du projet de ...  
249,2013-01-28,Le Parisien,210mots,RÉGIS LEFÈVRE,Vigilance autour des risques de crues,"    ... Du  climat dans le Bassin ardennais et le secteur de la Meuse dépend la sécurité des riverains de l'Oise. Pour l'heure, tout va bien : l'Oise est basse (1,57 ...  "
250,2013-01-31,Le Parisien,160mots,P.C.,Les salariés de la scierie Petit refusent le plan social,"    ...  qu'avec l'ancien Pdg il y avait du travail et tout se passait bien. Aujourd'hui, il y a toujours du travail, mais le  climat social s'est considérablement dégradé. »  ...  "
251,2013-01-30,Le Parisien,193mots,P.É.,Une réhabilitation sous tension,"    ...  des habitudes, couacs d'organisation, météo défavorable et mauvaise saison estivale contribuent à alimenter un  climat de tension. « Le choc créé par ce bouleversement des lieux a rouvert de vieilles guerres commerciales ...  "
252,2013-01-13,Le Parisien,251mots,Didier Micoine,"Après la lutte, le partage du pouvoir à l'UMP",    ...  Copé et François Fillon veulent montrer que cette page est tournée. C'est dans un  climat qualifié de part et d'autre d'« apaisé » que les deux rivaux se sont retrouvés mardi ...  
253,2013-02-18,Le Parisien,220mots,M.G.,Des caméras-espions étaient installées dans la salle de pause,"    ...  informateurs! se souvient Mohamed Abarhouch, secrétaire (FO) du comité d'entreprise. Cela a entraîné un  climat de suspicion. Quand nous avons découvert ces caméras, nos doutes ont été levés. Le fait d ...  "
254,2013-01-18,Le Parisien,217mots,Anthony Lieures,350 manifestants contre l'austérité,"    ...  croire les représentants des unions départementales CGT, FSU, Solidaires et CFTC. « On est dans un  climat très défavorable pour les salariés, explique Benjamin Amar, de la CGT. Il y a depuis plusieurs ...  "
255,2013-01-08,Le Parisien,239mots,P. Co.,Les caissières de la station-service Cora sous tension après un braquage,"    ...  essence, est toujours brisée. Une situation intolérable pour les représentants du personnel, qui dénoncent le  climat d'insécurité dans lequel travaillent les caissières. La vitre ne pourra être changée que d'ici ...  "
256,2013-01-24,Le Parisien,384mots,Timothée Boutry,L'armée malienne soupçonnée d'exécutions sommaires,"    ...  tribunal militaire ». Mais audelà de l'armée malienne, c'est le développement d'un  climat général antipeaux blanches (les Arabes et les Touaregs) que les associations dénoncent. « Il y a ...  "
257,2013-01-26,Le Parisien,257mots,christophe lefevre,Tensions chez les matelas Benoist,"    ...  humaines de Benoist. Ce conflit vient impacter le processus, mais nous voulons échanger dans un  climat serein et normal. » Concernant les accusations de racisme, l'entreprise joue la carte de la fermeté ...  "
258,2013-01-23,Le Parisien,78mots,,COULEUR POLITIQUE DES ARRONDISSEMENTS,"        ...  à la mairie : le XIIe, le XIVe et le IXe. « C'est possible si le  climat politique pousse à droite les déçus de la présidence Hollande », juge un cadre du parti.  ...  "
259,2013-03-01,Le Parisien,357mots,Séverine Cazes et Aline Gérard,Suicide d'un cadre parisien de la Poste,    ... Le responsable des journaux internes de la Poste a mis fin à ses jours. Les syndicats dénoncent un  climat social dégradé dans l'entreprise et le stress au travail.   ...  
260,2013-02-25,Le Parisien,353mots,Joffrey Vovos,C'est la HLM la plus écologique de Paris,"    ...  les 50 kWh/m2/an prévus par la nouvelle réglementation et inscrits dans le plan  Climat de la Ville. Enfin pour s'assurer d'atteindre les objectifs, le bailleur social organisera une ...  "
261,2013-03-27,Le Parisien,316mots,Bénédicte Agoudetsé,La vie en cité sur grand écran,"    ...  agressif, violent et la misère ». Mais, côté soleil, Julien Abraham l'assure : « J'aime leur  climat qui sait être très chouette, touchant et familial. Dans la Cité rose, comme dans toutes les ...  "
262,2013-03-28,Le Parisien,330mots,Florence Méréo,Municipales : le parti de Mélenchon cible au moins trois villes,"    ...  j'ai commencé à réunir tous les partenaires, mais cela doit être fait dans un  climat de respect. JeanLuc Mélenchon et ses laquais s'évertuent à créer des mauvaises conditions de ...  "
263,2013-03-28,Le Parisien,509mots,MATTHIAS GALANTE,Le Negresco sous tutelle,"    ...  notre présidente soit protégée. » Une protection d'autant plus nécessaire, concèdetil, que « le  climat était effectivement devenu délétère ». A l'image de la supposée disparition d'un diamant il y ...  "
264,2013-04-01,Le Parisien,263mots,,« L'allongement de la durée de cotisation ne suffira pas »,        ...  et « Aujourd'hui en France »  i&gt;télé. L'occasion pour lui de revenir sur le  climat social et les projets du gouvernement. Partisan d'une réforme des retraites qui garantisse le système ...  
265,2013-03-31,Le Parisien,326mots,Marie-Anne Gairaud et Elsa Fouillac,Municipales à Paris : l'UMP menace le PS,"    ...  la candidate pâtit peutêtre aussi du contexte national, alors que Hollande bat, dans un  climat de crise économique sans fin, des records d'impopularité. Si NKM a bénéficié de l'effet ...  "
266,2013-03-30,Le Parisien,409mots,,Un verger sur votre terrasse,"        ...  remplacer quelques centimètres de terre de surface par de la terre de jardin fraîche. En hiver, selon le  climat, il pourra être nécessaire de le protéger par un voile d'hivernage.  ...  "
267,2013-04-17,Le Parisien,367mots,Gilles Cordillot,Comment faire baisser le prix de l'eau potable,"    ... président de la communauté d'agglomération chargé des travaux, des marchés publics et du Plan  Climat répond : « Régie, gérance, affermage, concession... D'ici 2015, nous choisirons la solution qui sera économiquement favorable ...  "
268,2013-04-22,Le Parisien,218mots,Daniel Pestel,Ils jettent des avions en papier chez les CRS,"    ...  le regard impassible des CRS du poste de garde. Quelques minutes plus tard, dans un  climat bon enfant, les manifestants obtenaient l'autorisation de pénétrer dans la caserne pour ramasser les papiers ...  "
269,2013-04-23,Le Parisien,256mots,Maïram Guissé,Il attaque Ab-Habitat aux prud'hommes,"    ...  on ne parle pas de harcèlement, précise Daniel Blanc, délégué CGT. Cependant, nous dénonçons le  climat actuel car la direction est dans une politique de sanction». Le syndicat FSU qui dit « suivre ...  "
270,2013-04-19,Le Parisien,217mots,O.B.,"Face aux incivilités, les profs n'ont pas fait cours","    ...  estimé ne plus pouvoir travailler dans des conditions de sécurité normales. « Depuis début mars, le  climat s'est détérioré, gronde un prof. On assiste à une multiplication des incivilités : des crachats, des ...  "
271,2013-04-17,Le Parisien,285mots,David Opoczynski,« J'ai envie de me montrer »,"    ... Le  climat estil particulier en cette semaine de derby ? Il y a un peu plus d'exigence, plus d'intensité, plus de pression par rapport à la concurrence. C'est ça ...  "
272,2013-04-24,Le Parisien,325mots,Rosalie Lucas,L'amnistie sociale divise le PS,"    Encore un texte qui, dans le  climat actuel, embarrasse les députés socialistes. Ce matin, la commission des Lois examinera le texte d'amnistie sociale, proposé par le Front de gauche de Jean ...  "
273,2013-04-27,Le Parisien,100mots,,"Cueillir soi-même fleurs, fruits et légumes","        ...  D'autres attendent avec impatience les asperges, un peu de retard cette année. « Avec le  climat d'ici, on ne peut pas faire de miracle, mais, ici, nos clients gagnent en fraîcheur ...  "
274,2013-04-29,Le Parisien,112mots,P.A.,Rassemblement devant le PS d'Asnières,"    ...  PRG, d'EELV, du MoDem et divers droite ont répondu à l'appel, dénonçant « un  climat délétère ». La permanence avait déjà été vandalisée ces derniers mois, comme celles de Malakoff, d'Issy ...  "
