,date,publication,words,author,title,intro
206,2015-02-04,Libération,846mots,Lucie Peytermann|Par Lucie Peytermann Correspondante à Islamabad,"Qadri, le tueur encensé du Pakistan","    ...  être assassiné comme d'autres collègues... Le procès en appel se déroule aussi dans un  climat tendu. L'avocat général, censé représenter l'accusation, ne s'est ainsi pas présenté mardi. Il ...  "
207,2015-01-31,Libération,710mots,Veronika Dorman,"La crise s'enlise, Poutine s'isole","    ...  viennent d'être prolongées de six mois, et la chute des cours du pétrole, le  climat économique et financier de la Russie se détériore de plus en plus. Au point que l ...  "
208,2015-01-28,Libération,1307mots,Philippe Brochen,François Boucq. Il a bonne mine,"    ...  les mêmes ondes qu'à Lille. Ici, il y a un à la fois un  climat de vivacité et une sorte de tranquillité qui me correspondent mieux que la frénésie parisienne. La ...  "
209,2015-02-23,Libération,593mots,SERVICE CINEMA,«Timbuktu» rafle tout,"    ...  de 730 000 entrées en France, avant probable ressortie massive dès mercredi) que par un  climat postattentats forcément présent à l'esprit des votants,  Timbuktu  dépeint sur un mode calme et ...  "
210,2015-02-19,Libération,333mots,Coralie Schaub|Recueilli par Coralie Schaub,"Laurent Pinatel «On favorise la volaille bas de gamme, gavée au soja américain OGM»","    ...  être exportées au MoyenOrient. L'année de la grande conférence de Paris sur le  climat, on conforte le modèle productiviste actuel, peu vertueux. C'est surréaliste, courttermiste, pas du tout ...  "
211,2015-03-04,Libération,422mots,Clément Ghys,Déficience et avenir,"    ...  sa gardemalade, fait tout pour saboter ses avancées de développement. Au milieu de ce  climat pour le moins glacé, Zohar est là, à tenter de comprendre l'amour qui unit les ...  "
212,2015-02-26,Libération,554mots,Sébastien Gobert,"Après les attentats, Kharkiv sur le fil du rasoir",    ...  civique qui a perdu un  «ami proche»  dans l'explosion. La volonté d'instiller un  climat de terreur dans la ville est évidente depuis quelques semaines. Les ratonnades et intimidations sont fréquentes ...  
213,2015-02-17,Libération,684mots,Brigitte Ollier|Par Brigitte Ollier,Arctique L'hommequi prend le temps,"    ...  glaces sur la mer, un peu terrifiant».  Pour prendre ses photographies, elle s'adapte au  climat, avec des temps de pose assez lents, et ne cherche pas à assiéger son modèle.  «Slava ...  "
214,2015-03-14,Libération,233mots,,L'Union des démocrates musulmans jette l'éponge,"        ...  part, le  «contexte de ressentiment envers les citoyens français de confession musulmane [qui] engendre un  climat délétère» pour justifier leur retrait. Ainsi que  «l'islamophobie rampante, attisée par les attentats ignobles de ...  "
215,2015-04-01,Libération,519mots,Clémentine Gallot,Bonne pour le sévice,"    ...  comme une reprise des motifs déployés par  les Adieux à la reine  (2012) dans son  climat fin de règne, mu par une sourde pulsion insurrectionnelle et un même principe filmique à hauteur ...  "
216,2015-04-29,Libération,1862mots,Frédérique Roussel,BNF Un chantier à livre ouvert,"    ...  entre BN et Etablissement public de la Bibliothèque de France à Philippe Bélaval, dans un  climat délétère entre les équipes de Dominique Jamet et celles de la BN, menées par Le Roy ...  "
217,2015-01-13,Libération,898mots,Aude Marcovitch,La tentation de l'alyah des juifs de France,"    ...  de foudre pour TelAviv»  et l'envie de se mettre au vert d'un  climat délétère.  «J'avais 36 ans, un diplôme d'école de commerce, plus d'emploi, et je ...  "
218,2015-01-06,Libération,503mots,Tonino Serafini,Immobilier : la pierre commence à se fissurer,"    ... Compte tenu de ce  climat un peu sombre, 61% des professionnels considèrent  «que le marché s'est détérioré»  à partir de l'automne 2014. Pour 2015 ils sont 52% à anticiper une ...  "
219,2015-01-16,Libération,972mots,Françoise Picq|Martine STORTI|Anne-Cécile Mailfert,"L'IVG, droit fondamental demain dans toute l'Europe ?","    ...  en invoquant des raisons de santé publique, et d'inégalités sociales, qu'elle jugule le  climat extrêmement conservateur. Les milieux politiques catholiques réactionnaires jouissent alors d'une influence considérable, et la liberté ...  "
220,2015-02-18,Libération,1128mots,Nathalie Raulin|Laure Equy|Lilian Alemagna|Rachid Laïreche|Laure Bretton,Loi Macron : Manuel Valls mauvais joueur,"    ...  le terrain.» «Ils se sont autoconvaincus que le risque politique était inexistant compte tenu du  climat d'unité nationale»,  ajoute le frondeur Laurent Baumel, qui jure qu'à  «tous les compromis, toutes ...  "
221,2015-03-03,Libération,1249mots,Marie Mendras,"Nemtsov, un visionnaire assassiné","    ...  plusieurs centaines de manifestants dans diverses villes de Russie. C'est beaucoup dans un tel  climat de peur, mais ce n'était plus une manifestation bruyante contre la guerre en Ukraine. On ...  "
222,2015-02-13,Libération,1482mots,Sibylle Vincendon,JO ou Exposition universelle ? Les Paris sont ouverts,"    ...  pas fera l'objet d'un débat au Conseil de Paris en avril. Mais le  climat de la cérémonie de ce jeudi, suivie d'une conférence de presse, a laissé une place ...  "
223,2015-03-10,Libération,1746mots,Arnaud Vaulerin,"Fukushima, les décontamineurs de fond","    ...  offre aux récalcitrants.  «C'est beaucoup de travail»,  concède Takayuki Nakano, l'air navré. Ce  climat n'aide guère au retour. Takayuki Nakano a fait faire une enquête auprès des habitants de ...  "
224,2015-03-25,Libération,824mots,Emmanuel FANSTEN,Florence Woerth : «Imaginer que j'ai fait l'objet d'un troc est insultant»,"    ...  gestionnaire de fortune des Bettencourt, ce qui fait jaser dans les milieux d'affaires. Un  climat alourdi encore un peu plus par la plainte déposée par la fille de Liliane Bettencourt contre ...  "
225,2015-01-17,Libération,2688mots,Eric Loret|Clément Ghys|Guillaume Tion,La Philharmonie complètement à l'Est,"    ...  dans les collèges, laissée  «sur les bascôtés» . La Philharmonie s'ouvre donc dans un  climat de dissonances. Mercredi dans  le Monde,  Jean Nouvel faisait savoir qu'il n'assisterait pas à ...  "
226,2015-01-30,Libération,664mots,Abdel Yassine|Ulysse Rabaté,"Le poids des mots, la faiblesse des idées","    ...  En utilisant un terme fort et connoté négativement, il entretient autour de cette question un  climat d'inquiétude et de séparation, justement au moment où notre société a besoin de dirigeants qui ...  "
227,2015-02-12,Libération,1141mots,Recueilli par Christophe Forcari.,Laurent Bouvet: «Nous sommes dans le déni de l'insécurité culturelle»,"    ...  FN. Déni de réalité, leur répond Laurent Bouvet.  Le résultat de la législative partielle du Doubs de dimanche traduitil ce  climat d'insécurité culturelle que vous décrivez dans votre livre ?   ...  "
228,2015-01-29,Libération,772mots,Maria Malagardis,Grèce : la révolution des sans-cravates,"    ... 'incarne dans de nouveaux visages, lesquels, vendredi, ont pris possession de leurs ministères dans un  climat plutôt détendu.  «Il y aura continuité de l'Etat»,  a ainsi rassuré Yanis Varoufakis, à peine ...  "
229,2015-02-21,Libération,101mots,,Repères : Agriculture et climat,        ... Repères : Agriculture et  climat  ...  
230,2015-03-12,Libération,1634mots,Dominique Albertini,"A Haramont, «on ne fait confiance à personne»","    ...  poubelle mal rangée, un chien qui divague, et ils partent au quart de tour.»  Ce  climat, le maire se l'explique mal.  «Il y a les impôts,  jugetil tout de ...  "
231,2015-03-19,Libération,1127mots,Aurélien Bellanger,"En Californie, in iGod we trust","    ... 'Etat royal. Quatre siècles plus tard, on assisterait donc à une nouvelle sécession, dans un  climat de ferveur identique, qui autoriserait toutes les prises de risques, comme autant d'actes de foi ...  "
232,2015-03-24,Libération,1718mots,Amaelle Guiton|Par Amaelle Guiton,WikiLeaks: traqué mais pas bâillonné,"    ...  de WikiLeaks. Reste que Snowden est aujourd'hui sous la protection du Kremlin, dans un  climat de nouvelle guerre froide. Il n'a jamais caché avoir été approché par le FSB, le ...  "
233,2015-04-22,Libération,396mots,François-Xavier Gomez,"Au Chili, la présidente Bachelet en disgrâce",    ...  le baromètre de l'ONG Transparency International.» La Présidente est en outre victime d'un  climat de rejet de la classe politique sans précédent dans l'histoire du pays. Son déclencheur a ...  
234,2015-04-23,Libération,728mots,Alain Duhamel,Le dilemme d'Aléxis Tsípras,"    ...  enflammé et lyrique de sa campagne victorieuse, il tempêtait et menaçait. En trois mois, le  climat entre Bruxelles et Athènes a changé dix fois, sans qu'aucun progrès significatif ne puisse se ...  "
235,2015-01-02,Libération,933mots,Julien Gester,«Pasolini» jusqu'au bout de la nuit,"    ...  veille de la chute ( Welcome to New York,  révélé à Cannes en mai dans le  climat d'hystérie que l'on sait), ou donc, ici, de Pasolini. Une tétralogie du finissant où ...  "
236,2015-01-13,Libération,584mots,Marie-Christine Vernay,"Pilar Albarracín, la nature en force","    ... 'exprimer.» (1) Expositions, à la galerie GP &amp; N Vallois, du 5 mars au 18 avril (<a href=""https://www.galerievallois.com"" target=""_blank"">www.galerievallois.com), au Théâtre national de Chaillot, du 5 au 15 mars, aux Ateliers du Musée en Herbe ...  "
237,2015-01-09,Libération,1015mots,Nadéra Bouazza,Coptes : Al-Sissi fait le Père Noël,"    ...  et crainte le sort de leurs frères irakiens et syriens acculés au départ. Dans ce  climat de peur, la venue d'AlSissi à la messe de Noël est un message fort ...  "
238,2015-01-09,Libération,1044mots,Michel Henry|Sylvain Mouillard|Marie Piquemal|Patricia Tourancheau|Willy Le Devin,A la poursuite de la barbarie,"    ...  hostiles contre les Français en raison de leur religion»,  a prévenu Bernard Cazeneuve. Dans ce  climat de tensions, l'écrivain Michel Houellebecq a annoncé, jeudi soir, la suspension de sa tournée de ...  "
239,2015-01-08,Libération,126mots,Edwy PLENEL,"«A jouer avec les haines, nous produisons des monstres»","    ...  nous produisons des monstres qui se retournent contre nos libertés fondamentales. Nous avons créé un  climat où ces crimes sont possibles, il est temps de se ressaisir afin d'arrêter de produire ...  "
240,2015-01-24,Libération,1449mots,Anastasia Vécrin|Recueilli par Anastasia Vécrin,James K. Galbraith : «Le danger est de sacrifier nos sociétés modernes sur l'autel de la croissance»,"    ...  à zéro mais inférieur à ceux que l'énergie bon marché et l'indifférence au  climat ont autrefois rendus possibles.  En France, l'idée qu'il faut sacrifier notre modèle social pour ...  "
241,2015-03-04,Libération,1560mots,Julien Gester,"Joaquin Phoenix, détective prisé","    ... 'assassinats politiques, de meurtres de masse et de descentes de drogue, a conduit à un  climat de paranoïa et de soupçon généralisé puis engendré le cynisme  eighties  sur lequel s'est édifiée ...  "
242,2015-03-05,Libération,290mots,Rachid Laïreche,"Ministre écolo, c'est possible, si le parti dit oui","    ...  fin 2015, le temps d'envoyer quelques signaux «verts» à l'approche de la conférence  climat, organisée à Paris en décembre. Plusieurs écolos, à l'image du patron des sénateurs, JeanVincent ...  "
243,2015-03-06,Libération,829mots,Sibylle Vincendon,"Face aux JO, l'Exposition universelle sort le grand jeu","    ...  la représente car elle annonce au même moment le programme de la COP21 sur le  climat qui se déroulera dans la capitale en fin d'année. Bref, elle ne se dérobe pas ...  "
244,2015-03-04,Libération,818mots,Didier Péron,"Tariq Teguia, saute-frontières","    ...  chrétienne dans un charabia néoconservateur.  Révolution Zendj  entend embrasser dans sa structure itinérante, transfrontalière, le  climat d'attente, d'atermoiement et d'irrésolution qui règne dans la plupart des pays du bassin ...  "
245,2015-03-14,Libération,193mots,Christophe Alix,"L'économie croît, le CO2 stagne","    ...  juin, met néanmoins en garde les Etats à six mois du sommet mondial sur le  climat qui se tiendra à Paris. Ces chiffres  «encourageants» ne doivent pas servir d'«excuse pour ne ...  "
246,2015-04-01,Libération,382mots,Clément Ghys|Clémentine Gallot,Vite vu,"    ...  montée du nationalisme, par le conflit mandchou qui devient mondial, les rationnements alimentaires. Dans ce  climat anxiogène, se glisse une histoire d'amour qui finira évidemment mal, dans une mise en scène ...  "
247,2015-04-18,Libération,349mots,Christian Losson,«Il y a des morts parce que des bovins ont brouté du mil»,"    ...  fleuves Chari et Logone se tarissent. On peut les traverser à pied.»  Victime d'un  climat qui s'emballe et de sa surexploitation, le lac Tchad se meurt. La troisième réserve d ...  "
248,2015-04-04,Libération,139mots,Jacky Durand,"Le kiwi, belle histoire d'Adour","    ...  la vallée de l'Adour, qui doivent beaucoup à leur récolte tardive permise par un  climat océanique tempéré. Au pied des Pyrénées, une centaine de producteurs bénéficient à la fois d'un ...  "
249,2015-03-23,Libération,437mots,Noémie Rousseau,Un enjeu de bascule en Meurthe-et-Moselle,"    ... 'un conseiller FN. «Remobilisation».  Alors que, durant la campagne, la droite a misé sur le  climat national morose, la stratégie de la gauche a consisté à ramener l'enjeu du scrutin à ...  "
