,date,publication,words,author,title,intro
213,2013-06-12,Le Parisien,291mots,Elisa perrigueur,La police reprend la place Taksim,"    ...  un proAKP (parti du Premier ministre) fustige « les terroristes radicaux qui ont instauré un  climat de violence ». Des touristes suivent les événements, telle Joëlle, une Belge venue en Turquie « en soutien ...  "
214,2013-06-27,Le Parisien,552mots,Rosalie Lucas,"Aux Antilles, le fléau de la vie chère","    ... JeanMarc Ayrault a entamé hier soir une visite en Martinique et en Guadeloupe. Quatre ans après les grandes grèves de 2009, le  climat reste électrique.   ...  "
215,2013-06-25,Le Parisien,243mots,Bénédicte Agoudetsé,Les employés communaux dans la rue,"    ... Ils seront formés, mais pas augmentés, selon le maire Le syndicat dénonce « un  climat de manque d'écoute, qui ne respecte pas les agents et leur carrière », souligne Joseph Belorgane, secrétaire départemental ...  "
216,2013-06-21,Le Parisien,275mots,JULIEN CONSTANT,Les proxénètes de la forêt sous les verrous,    ...  des plus anciennes qui collectaient l'argent. Les hommes de main les maintenaient dans un  climat de terreur et pouvaient se montrer violents avec les récalcitrantes. L'argent était envoyé par mandats ...  
217,2013-07-12,Le Parisien,264mots,Farida Chadri,Tensions maximales à l'aéroport entre la CGT et la direction,    ...  Marc Amoudry avait également évoqué dans un courrier adressé aux 220 salariés « la dégradation du  climat social de notre société depuis près de six mois [...]. La direction est soumise à un véritable ...  
218,2013-06-23,Le Parisien,235mots,St.S.,Agressée par l'ex-amant de sa petite-fille,"    ... fille de la victime pendant cinq ans avant de se séparer d'elle dans un  climat houleux. « Quand on a découvert qu'il s'agissait de lui, cela a été comme une ...  "
219,2013-07-03,Le Parisien,360mots,Pascale égré avec éric HACQUEMAND,"Snowden, l'espion apatride","    ... 'est pas hostile au report « de quelques semaines » de l'ouverture de ces négociations. « Le  climat n'est pas très propice », justifie, non sans euphémisme, une source diplomatique. D'autant qu'un ...  "
220,2013-07-03,Le Parisien,445mots,Pauline Théveniaud,Le pouvoir vacille en Egypte,"    ...  désertes, renforts policiers et hélicoptères de l'armée survolant la ville... C'est dans un  climat d'extrême tension et sur fond de manifestations rivales entre ses partisans et adversaires que le ...  "
221,2013-07-26,Le Parisien,304mots,FRÉDÉRIC GERSCHEL,"En Tunisie, le temps des assassins","    ...  islamiste au pouvoir d'être responsable du meurtre ou, du moins, d'avoir créé un  climat hostile. « Mon père est propre, c'est un homme, plus que Ghannouchi (NDLR : le chef de ...  "
222,2013-07-28,Le Parisien,240mots,christel Brigaudeau,François superstar à Rio,"    ...  de mer carioca. Certes, le coût de ces JMJ a provoqué la polémique, dans un  climat de fronde contre la vie chère et la corruption. Certes, des couacs ont terni les festivités ...  "
223,2013-06-26,Le Parisien,186mots,L.M.,Des jardins familiaux au Coteau en septembre,"    ...  de gestion 2012, statuer sur l'engagement de la ville dans l'élaboration d'un  climat énergie territorial, se pencher sur un plan de mise en accessibilité de la voirie et des ...  "
224,2013-08-06,Le Parisien,444mots,"C.Ch, M.L. et L.D.",Vacances à domicile pour de nombreux Essonniens,"    ...  Certains viennent tous les jours. Cela crée un mélange de notre public qui apaise le  climat général de la baignade. » Au Secours populaire de l'Essonne, le nombre d'enfants inscrits pour ...  "
225,2013-08-30,Le Parisien,224mots,Henri Vernet,"Il y a cinquante ans, le téléphone rouge","    ...  forte que, outre la Syrie, d'autres dossiers ont considérablement refroidi ces derniers mois le  climat entre Moscou et Washington, à commencer par l'affaire Snowden. Au point qu'Obama luimême ...  "
226,2013-08-12,Le Parisien,66mots,,55 écoles vont consommer moins d'énergie,"        Dans le cadre du plan  Climat, la Ville de Paris s'est engagée, d'ici à 2020, à réduire de 30% la consommation d'énergie et les émissions de gaz à effet ...  "
227,2013-05-26,Le Parisien,219mots,O.B.,« Ces primaires doivent être incontestables »,    ...  qu'on renforce toutes les garanties d'impartialité pour lever les moindres soupçons. Après le  climat qui a été créé au moment de la guerre FillonCopé pour la présidence de l ...  
228,2013-05-17,Le Parisien,277mots,Dominique Sévérac (avec J.L.),"Nasri, retour en douceur","    ...  En Amérique du Sud, les observateurs regarderont davantage son attitude que son jeu, dans un  climat pacifié. « Il sera soumis au même traitement que les autres, ça me donnera l'occasion de ...  "
229,2013-06-07,Le Parisien,377mots,Marie Persidat,L'ex délégué FO d'Ikea rejugé pour harcèlement,"    ...  heures » devant sa porte. Elle a demandé à quitter le magasin de Franconville et son «  climat de peur ». « Vous êtes juriste! », s'est étonné le président du tribunal. Pourquoi n'avezvous ...  "
230,2013-07-12,Le Parisien,332mots,Frédéric Naizot,Le libraire menacé par des islamistes,"    ...  au niveau de la mairie qui, selon lui, délaisse un quartier en proie « à un  climat malsain ». Il pourra le dire en direct à Nicolas Boujard, maire adjoint chargé de la sécurité ...  "
231,2013-07-09,Le Parisien,109mots,M.R.,« Une réflexion sur la destinée des hommes »,    ... 'égard des juifs à la Renaissance. Le récit est nourri par une grande connaissance du  climat historique. Constantinople et Venise apparaissent sous nos yeux en trois ou quatre lignes. C'est une ...  
232,2013-07-11,Le Parisien,364mots,Timothée Boutry,« C'était un coup d'Etat démocratique »,"    ...  contre la cathédrale. Or les coptes sont un des piliers du nationalisme égyptien. Malheureusement, le  climat est tendu depuis les années 1970, depuis que le président Sadate s'est appuyé sur les ...  "
233,2013-07-27,Le Parisien,449mots,CÉCILE CHEVALLIER,Financez « le Cyclop » pour remplacer ses miroirs,"    ...  la peau de verre du « Cyclop » s'effrite, soumis aux épreuves du temps et du  climat depuis vingtsept ans. Le Centre national des arts plastiques (Cnap)  qui gère pour l'Etat ...  "
234,2013-07-28,Le Parisien,317mots,Timothée Boutry,Des jumeaux recherchés dans le maquis corse,"    ...  peuvent tenir le coup », a confié hier leur mère avant de fondre en larmes. Le  climat, très chaud, n'est pas le meilleur allié des deux bambins. Selon le souspréfet de ...  "
235,2013-07-30,Le Parisien,323mots,carole sterlé,"Après l'agression, les gardiens sont de retour",    ...  une mère de famille qui vit là depuis 17 ans et constate une dégradation du  climat depuis deux ou trois ans. On voit même des rodéos de voiture sur ce petit parking ...  
236,2013-08-06,Le Parisien,153mots,Propos recueillis par Charles de Saint Sauveur,« Le roi a sans doute perçu le danger »,    ...  à fermer les yeux. Les islamistes du Parti du développement et de la justice et de nombreuses associations en font un enjeu de moralisation. Le  climat politique actuel jouetil?  ...  
237,2013-08-03,Le Parisien,369mots,Claude Massonnet,Allison et Marie : l'angoisse des amis du concours de Miss,"    ...  familial tendu. Francisco Benitez et sa femme Marie étaient en instance de séparation dans un  climat difficile de cohabitation. Le couple faisait chambre à part, Allison et sa mère dormaient dans une ...  "
238,2013-08-07,Le Parisien,231mots,Thomas Couppé,Kervadec prend la porte,"    ...  de coeur. Une chose est sûre, Créteil, qui a su conserver ses meilleurs jeunes et vise la remontée immédiate en D1, aurait préféré préparer sa saison dans un  climat plus serein.  ...  "
