,date,publication,words,author,title,intro
211,2018-03-07,La Croix,687mots,MALOVIC Dorian,Les deux Corées vont tenir un sommet fin avril,"    ...  prévisible. Voilà à peine plus de deux mois, en effet, la péninsule vivait dans un  climat de forte tension ravivée à chaque nouvel essai balistique ou nucléaire de Pyongyang. Personne n'aurait ...  "
212,2018-02-19,La Croix,1028mots,D'ABBUNDO Antoine,"En agriculture, la qualité paie","    ...  sur l'Hexagone.  « La position géographique du pays en zone tempérée, les variations saisonnières du  climat, la multiplicité des sols et des terroirs, l'abondance des réserves d'eau sont autant d ...  "
213,2018-03-24,La Croix,950mots,HOUDAILLE Clémence,Isaïe de Gaza,"    ...  Patrimoine de l'Église indivise, le monachisme palestinien se caractérise  (...)  par l'hospitalité, par un  climat de confiance, et il ouvre les voies de l'unité » , écrit MarieAnne Vannier (4). Que ...  "
214,2018-03-19,La Croix,772mots,LE PRIOL Mélinée,"L'Eglise et les jeunes, une longue histoire","    ...  la hiérarchie de l'Église mais bien de laïcs, souvent jeunes euxmêmes, dans un  climat de renaissance spiritualiste et de catholicisme social. Dans les années 1920, les mouvements d'action catholique ...  "
215,2018-03-06,La Croix,584mots,GORCE Bernard,"A La Réunion, les élèves ne doivent porter ni « bindi » ni « kichali »","    ...  au cabinet du recteur. Natif de l'île, ce dernier est attentif à maintenir un  climat serein.  « Le sens de l'article 14 de la charte doit être expliqué et faire l ...  "
216,2018-03-06,La Croix,117mots,,Visite tendue de Jean-Yves Le Drian à Téhéran,"        ...  sa remise en cause ouvrirait la porte à la prolifération dans la région. Dans un  climat tendu, JeanYves Le Drian a notamment rencontré son homologue iranien, Mohammad Javad Zarif, qui a ...  "
217,2018-03-06,La Croix,399mots,MAYER Marion,Energie colorée et beauté onirique,"    ...  En noir et blanc, elle contraste avec l'univers chromatique de  B comme...  par son  climat onirique, léger et voilé. Les noninitiés pourront peutêtre se sentir déconcertés par la lenteur ...  "
218,2018-03-06,La Croix,680mots,LANIEPCE Ludivine,"A Ouagadougou, les Français soudés pour faire face","    ...  par voie officielle ou simplement celles qu'on s'impose. J'ai peur de ce  climat où les gens deviennent suspicieux. Ici, comme on dit, on est ensemble.  » Dans les rues de ...  "
219,2018-04-20,La Croix,160mots,,Deux spécialistes des questions nucléaires,"        ...  de Polytechnique, il était précédemment directeur de l'énergie à la direction générale énergie et  climat du ministère de l'écologie. Il était, à ce titre, commissaire du gouvernement au sein du ...  "
220,2018-04-26,La Croix,99mots,,"Nuages sombres sur la liberté de la presse, selon RSF","        ...  la Corée du Nord, toujours en 180e et dernière position. RSF dénonce par ailleurs un  «  climat de haine à l'encontre des journalistes » , qui menace la démocratie notamment en Europe et aux ...  "
221,2018-04-28,La Croix,451mots,,Souder son couple et sa famille,"        ... Rens.: <a href=""https://www.cheminneuf.fr"" target=""_blank""> www.cheminneuf.fr Sessions « S'aimer et construire son couple » avec Fondacio La communauté organise trois sessions d'été consacrées aux couples. Offrir du temps à son couple, se relier à l'essentiel ...  "
222,2018-04-27,La Croix,461mots,DARDARD Marianne,"Aux Philippines, une religieuse menacée d'expulsion","    Manille De notre correspondante Avis de répression pour les ressortissants étrangers qui critiqueraient trop fort la présidence de Rodrigo Duterte. Après avoir refoulé, il y a une semaine à l'aéroport ...  "
223,2018-02-05,La Croix,678mots,DARY Bruno; DUMONT Albéric; DE LA ROCHERE Ludovine,Pour des débats de bioéthique équilibrés et transparents,    ...  tous ont toujours demandé à débattre de ces questions aussi sensibles que sérieuses dans un  climat paisible. Il faut reconnaître que cela n'a malheureusement pas été le cas en raison du ...  
224,2018-01-09,La Croix,775mots,SENEZE Nicolas,François rappelle la centralité des droits de l'homme,    ...  rappelé que  « la paix se consolide lorsque les nations peuvent traiter entre elles dans un  climat de parité ». « La condition fondamentale de cette attitude est l'affirmation de la dignité de chaque ...  
225,2018-03-07,La Croix,481mots,ROUDEN Céline,"« Eva », thriller glaçant et sans âme",    ...  du TGV dans la vallée ou l'opacité du personnage d'Eva  à créer un  climat d'angoisse et de peur que ne justifie en rien le scénario. Dans une mise en ...  
226,2018-03-19,La Croix,740mots,CASTAGNET Mathieu,Les dons toujours déductibles malgré « l'année blanche »,"    ...  l'année blanche concerne bien les revenus perçus en 2018. En un an, pourtant, le  climat a changé et les appréhensions se sont apaisées. À Handicap International, par exemple, le sujet n ...  "
227,2018-04-05,La Croix,541mots,DANCER Marie,Des outils de régulation sont nécessaires,"    ...  par l'accord de Paris, qui est supposé être payé par les pays riches. Le  climat fait également appel à une solidarité intergénérationnelle : assumer des coûts aujourd'hui, pour éviter des coûts ...  "
228,2018-03-05,La Croix,919mots,Jean-Claude Bourbon,[plus ils doivent passer des...],"    ...  l'homme, contrairement à l'entreposage en surface qui présente beaucoup d'aléas, liés au  climat, à l'érosion et aux intrusions. Quant à la transmutation, c'est la pierre philosophale » , affirme ...  "
