,date,publication,words,author,title,intro
200,2018-01-19,Les Echos,698mots,ROGER-POL DROIT,Notre Drame des Lois,"    ...  au motif qu'elles bafouent ces nouveaux droits  en saccageant la biodiversité, en déréglant le  climat, en épuisant les ressources, etc. La moralité, dès lors, consiste à défendre la nature, et les ...  "
201,2018-03-08,Les Echos,337mots,DOMINIQUE SEUX,Du grain à moudre à la SNCF,"    ...  très remontés contre la réforme qui se prépare et autant, voire plus exaspérés, par le  climat qui l'entoure que Guillaume Pepy a poussé mercredi ce qu'il appelle son  « coup de ...  "
202,2018-03-21,Les Echos,475mots,LAMIA BARBOT,Cergy-Pontoise se positionne en reine du vélo,"    ...  locationréparation de vélos de la Vélostation, dans le cadre de son « Agenda 21  Plan  climat énergie territorial » . Située devant les gares de CergyPréfecture et CergyleHaut, la Vélostation est ...  "
203,2018-03-19,Les Echos,618mots,VERONIQUE RICHEBOIS,"Le Salon du livre, vitrine d'un marché français en plein bouleversement","    ... La 38e édition du Salon Livre Paris s'est ouverte, jeudi soir, dans un  climat diplomatique polaire. Venu inaugurer le Salon, qui se tient du 16 au 19 mars, le président Macron ...  "
204,2018-03-14,Les Echos,171mots,VIRGINIE ROBERT,"Iran, Corée : Trump veut une diplomatie de choc","    ...  Corée du Nord, l'ingérence de la Russie, ou l'Accord de Paris sur le  climat. Or, selon la MaisonBlanche, le président souhaitait avoir un ministre à ses ordres pour préparer ...  "
205,2018-03-02,Les Echos,489mots,CATHERINE CHATIGNOUX,Comment l'immigration a été instrumentalisée durant la campagne,    ...  ces dernières semaines des étrangers pour que le dossier immigration domine la campagne électorale. Le  climat est devenu délétère depuis l'automne et le report par le gouvernement de l'adoption du ...  
206,2018-04-04,Les Echos,257mots,LES ECHOS,Quelles politiques économiques pour préserver les ressources naturelles ?,"    ... 'il faudrait une coordination internationale qui n'existe pas aujourd'hui. Prenons l'exemple du  climat. Il n'y a pas de prix mondial du CO2, il y a une multitude de ...  "
207,2018-03-29,Les Echos,569mots,ALEXANDRE COUNIS,"Un an avant le Brexit, les entreprises restent dans le flou","    ... Malgré quelques avancées tangibles, le  climat d'incertitude va continuer de peser sur le monde des affaires. Les dernières déclarations de Theresa May ravivent les inquiétudes.  ...  "
208,2018-04-03,Les Echos,995mots,YVES BOURDILLON,"Poutine IV, un nouveau règne à hauts risques","    ... 'enjeu de la succession déteint aussi sur la politique extérieure de la Russie, dans un  climat de quasiguerre froide aujourd'hui.  « La confrontation avec l'Ouest est un facteur de ralliement ...  "
209,2018-04-18,Les Echos,54mots,JULIE CHAUVEAU,Fondation RAJA-Danièle Marcovici : Ghislaine Tandonnet Guiran,    ...  sur les questions de l'économie de l'environnement a été consultante avant de rejoindre Ecofys puis Artelia. Elle interviendra aussi auprès des organisations internationales sur des projets  climat et développement.  ...  
210,2018-04-26,Les Echos,570mots,ELSA CONESA,Macron appelle les élus américains à « ne pas fermer la porte au monde »,"    ...  nouveau la position française sur les sujets sur lesquels les divergences demeurent : Iran, multilatéralisme, commerce,  climat... Ponctuant ses propos de «  that's my position  » ( «  voilà ma position  »), ou «  we have no choice ...  "
211,2018-01-05,Les Echos,447mots,ISABELLE COUET,Le Dow Jones atteint de nouveaux sommets,"    ...  clôturant à 25.075,13 points. Du jamaisvu. Wall Street démarre 2018 dans un  climat euphorique. Le S&amp;P 500 et le Nasdaq  qui a franchi le seuil des 7.000 ...  "
212,2018-02-20,Les Echos,561mots,GUILLAUME BENOIT,Euronext sort renforcé de l'année 2017,"    ...  du plan stratégique.  « Notre plan  'Agility for Growth'  a été conçu en 2016, dans un  climat très différent,  rappelle Stéphane Boujnah.  A l'époque, nous n'anticipions pas de nouvelles opportunités en ...  "
213,2018-03-14,Les Echos,384mots,RAPHAEL BLOCH,"Mike Pompeo, un ultra-conservateur écouté par le président","    ... 'a eu de cesse de dénoncer l'accord sur le nucléaire iranien, celui sur le  climat ou de critiquer la gestion par Hillary Clinton de l'attentat de Benghazi  une affaire sur ...  "
214,2018-03-09,Les Echos,791mots,HENRI GIBIER,Le livre choc sur le capitalisme français,"    ...  hexagonal, toutes les parties prenantes en retenant d'abord l'idée de conflit. Dans ce  climat, l'arrivée de la gauche au pouvoir en 1981 a vite démontré que la route de ...  "
215,2018-03-13,Les Echos,1689mots,BENJAMIN QUENELLE,Modernisation de la Russie : le défi de Poutine,"    ...  Avec un contrôle de l'Etat trop fort et un système judiciaire sous influence, le  climat d'affaires reste mauvais : le 'venture capital' ne vient pas investir ! »  s'inquiète un homme d ...  "
216,2018-03-21,Les Echos,392mots,MARTINE ROBERT,Guerre d'étoilés à la tour Eiffel,"    ...  Mais son concurrent Elior ayant signé un partenariat fin 2015 avec le chef étoilé, le  climat s'est tendu entre Ducasse et la firme de la famille Bellon, contrainte de monter une ...  "
217,2018-04-04,Les Echos,667mots,,"Benoît Vandermarcq, banquier de terrain","        ...  et à Nancy,  commentetil, car les mentalités sont différentes, à l'image du  climat, des traditions locales,  estimetil.  A Lille, on est chez les Ch'tis, et leur ...  "
218,2018-03-27,Les Echos,374mots,CECILE CORNUDET,"Terrorisme, S comme symbole","    ...  indigné Richard Ferrand, président du groupe LREM à l'Assemblée. Mais elle crée également un  climat, une pression sur un exécutif qui sait combien la peur peut rendre sourde l'opinion aux ...  "
219,2018-03-28,Les Echos,399mots,CECILE CORNUDET,Terrorisme : peut-on répondre autrement ?,"    ... Depuis les attentats de l'Aude, le chef de l'Etat tente de se démarquer de ses prédécesseurs, aidé par le  climat particulier suscité par le sacrifice d'Arnaud Beltrame.  ...  "
220,2018-03-30,Les Echos,1602mots,LAURENT THEVENIN|GUILLAUME MAUJEAN,Philippe Donnet : « Emmanuel Macron sait vendre la France »,"    ...  plein, mais aucun ne dispose d'une majorité absolue. Cela pèsetil sur le  climat des affaires dans le pays ? Cela n'a aucun impact sur les affaires. Il faut bien ...  "
221,2018-03-30,Les Echos,652mots,PIERRICK FAY,L'euphorie règne sur la monnaie sud-africaine,"    ...  progressive de l'économie et une stabilisation de sa situation fiscale »  , espère Moody's. Ce  climat favorable a permis à la banque centrale d'Afrique du Sud de baisser, pour la deuxième ...  "
222,2018-04-10,Les Echos,413mots,THIERRY OGIER,BNP Paribas surfe sur la reprise brésilienne,"    ...  Voltalia... elles sont toutes ici »  , expliquetelle. Après des années de vaches maigres, le  climat économique, caractérisé par une faible inflation et une chute importante des taux d'intérêt, est favorable ...  "
223,2018-02-07,Les Echos,616mots,MARC DELCOURT,Mobilité propre : l'utopie du tout électrique,"    Le 6 juillet 2017, dans son plan  climat, le ministre de la Transition écologique et solidaire, Nicolas Hulot, avait partagé sa vision à 2040 d'une France enfin débarrassée de ses voitures ...  "
224,2018-01-31,Les Echos,518mots,NICOLAS RAULINE,L'inflation et la déréglementation au menu du mandat de Powell,    ... Le nouveau président de la Fed prendra ses fonctions la semaine prochaine dans un  climat plus favorable que celui dont ont bénéficié ses prédécesseurs.  ...  
225,2018-01-08,Les Echos,680mots,EMMANUEL GRASLAND,"Sanjeev Gupta, le milliardaire qui défend l'acier européen","    ...  Que vient faire Sanjeev Gupta en France ? Sans surprise, l'homme dit vouloir profiter du  climat favorable à l'investissement depuis l'élection d'Emmanuel Macron. Son offre sur Ascometal, qui propose ...  "
226,2018-01-08,Les Echos,507mots,NICOLAS RAULINE,Une dérégulation tous azimuts depuis l'arrivée de Trump,"    ... 'Accord de Paris, Trump avait aussi décidé d'abroger le Clean Power Plan, le plan  climat d'Obama. Celuilà avait pour but d'accélérer la transition énergétique et impose aux centrales ...  "
227,2018-01-11,Les Echos,413mots,DEREK PERROTTE,La Belgique veut introduire Belfius en Bourse avant l'été,    ...  dans les stresstests européens. Belfius s'appuie sur de bonnes performances commerciales et un  climat macroéconomique porteur. La banque vise désormais une progression de 43 % sur cinq ans de son bénéfice ...  
228,2018-02-12,Les Echos,534mots,PAUL MOLGA,Le lin veut trouver sa place dans les résines écologiques,"    ...  cette herbacée qui représente 1 % des fibres textiles consommées sur la planète. Et grâce au  climat propice de la HauteNormandie, sa qualité figure aussi parmi les meilleures, avec un rendement 2 ...  "
229,2018-01-02,Les Echos,628mots,ANAIS MOUTOT,"En Californie, un gigantesquemarché s'ouvre pour le cannabis","    ...  a été légalisé le 1 er janvier. Avec près de 40 millions d'habitants et un  climat propice à l'agriculture, la Californie va devenir le premier marché pour les producteurs.  ...  "
230,2018-03-14,Les Echos,523mots,YVES BOURDILLON|BENJAMIN QUENELLE,La classe moyenne votera Poutine mais rêve de tourner la page,"    ...  de 5 % à 15 % de la population active dans certaines villes. «  Il suffirait d'un  climat d'affaires plus sain pour qu'on travaille légalement  », confie l'un de ces entrepreneurs de ...  "
231,2018-02-26,Les Echos,514mots,OLIVIER TOSSERI,Marco Damilano : « L'Italie est le miroir des difficultés des démocraties européennes »,    ...  une absence criante de projets que l'on constate dans l'actuelle campagne électorale. Le  climat politique est très tendu en Italie et beaucoup craignent un retour du fascisme. Estce une ...  
232,2018-02-21,Les Echos,467mots,PASCAL POGAM,Pourquoi il faut (enfin) donner un prix au carbone,"    ...  tout cas, pour espérer atteindre les objectifs inscrits dans l'Accord de Paris sur le  climat, qui supposeraient une diminution de l'ordre de 50 % de ces émissions dans les vingtcinq ...  "
233,2018-02-22,Les Echos,85mots,,Aide au développement : une mission confiée au député Hervé Berville,"        ...  consacrer 0,55 % du revenu national brut (RNB) en 2022, contre 0,38 % en 2016. Cinq grands domaines prioritaires ont été fixés : « stabilité internationale »,  climat, éducation, égalité femmeshommes et santé.  ...  "
234,2018-02-23,Les Echos,569mots,ELSA CONESA,Armes à feu : la responsabilité des entreprises dans le viseur,"    ...  appelant les grands patrons, prompts à prendre position sur l'immigration,le racisme ou le  climat, à également agir sur les armes à feu. Crainte d'un boycott ou de représailles « Les ...  "
235,2018-04-20,Les Echos,716mots,LEILA DE COMARMOND|ISABELLE FICEK|GREGOIRE POUSSIELGUE,"Avec Macron, une majorité docile et des contre-pouvoirs bousculés","    ...  de l'opération n'était donc pas de tous les changer, mais de créer un  climat d'incertitude chez ces hauts fonctionnaires, propre à obtenir une implication plus forte de ceux qui ...  "
236,2018-04-13,Les Echos,444mots,ANNE DRIF,Pragma se relance sous la bannière Sparring Capital,"    ...  et n'a réalisé qu'une seule cession sur son véhicule précédent. Résultat : dans un  climat de défiance des investisseurs internationaux envers la France, le nouveau fonds de 250 millions d'euros ...  "
237,2018-04-11,Les Echos,640mots,JEAN-PIERRE LAGARDE,La bascule massive vers l'essence rencontre encore des freins,    ...  reprendre leurs investissements. Les menaces d'interdiction faites aux véhicules carburant au gazole et le  climat pesant qui règne depuis l'affaire du « dieselgate » ont de quoi semer le doute dans les ...  
238,2018-01-30,Les Echos,385mots,JEAN-MARC JANCOVICI,La tête sans les jambes,"    ...  juin 1992, au Sommet de la Terre à Rio, là où fut lancée la Convention  Climat, François Mitterrand qualifia les objectifs environnementaux en discussion de  « condition de la survie même de l ...  "
239,2018-02-07,Les Echos,454mots,EDOUARD LEDERER|ETIENNE GOETZ,Les marchés peu sensibles aux performances 2017 de la première banque de la zone euro,    ...  sont réunies » . En ordre de marche La banque justifie cet optimisme par le changement de  climat dans la zone euro et la perspective  plus probable désormais  d'une remontée à moyen long ...  
240,2018-02-13,Les Echos,68mots,,La hausse des taux britanniques sera progressive,"        ...  de la BoE. Mais cette hausse devra être plus graduelle que prévu, étant donné le  climat d'incertitude que le Brexit fait peser sur l'économie du pays, atil déclaré ...  "
241,2018-01-05,Les Echos,449mots,DOMINIQUE SEUX,Permis de réformer prolongé,"    ...  de campagne. Ils saluent peutêtre aussi la visibilité redonnée à Paris avec le sommet  Climat, sur les sujets européens, voire la réception sans concession de Donald Trump le 14 juillet. Ce ...  "
242,2018-02-26,Les Echos,679mots,MICHEL DE GRANDI,Les nouvelles ambitions de l'aide publique au développement française,"    ...  domaines prioritaires Pour cette nouvelle approche, cinq grands domaines prioritaires ont été fixés : stabilité internationale,  climat, éducation, égalité femmeshommes et santé. La France mobilisera 500 millions d'euros pour la protection ...  "
243,2018-04-03,Les Echos,607mots,BASILE DEKONINK,"2018, le bon cru annoncé des IPO de la tech","    ...  Flamant.  Une IPO est une question de timing, et le facteur psychologique joue beaucoup. »  Le  climat actuel vatil freiner les ambitions des candidats à l'entrée en Bourse ? L'introduction ...  "
244,2018-03-13,Les Echos,458mots,NATHALIE HAMOU,L'ombre d'une élection anticipée plane sur Israël,"    ...  qu'en novembre 2019, le pays s'est retrouvé ce weekend plongé dans un  climat de campagne préélectorale, à la faveur d'une énième crise politique, dont personne ne sait si ...  "
245,2018-04-25,Les Echos,498mots,ELSA CONESA,Iran : Trump et Macron plaident pour un accord plus large,"    ...  pas à s'embrasser devant les caméras, sont entrés dans le dur des négociations, abordant des sujets sur lesquels leurs vues divergent fortement, comme l'Iran, le commerce, ou le  climat.  ...  "
246,2018-04-27,Les Echos,420mots,JOEL COSSARDEAUX,Cinq mesures pour inciter à faire des travaux,"    Le plan présenté par Nicolas Hulot déroule un chapelet de douze actions pour relancer la rénovation énergétique dans le bâtiment. Les cinq plus marquantes sont cellesci, destinées à faire passer ...  "
247,2018-01-19,Les Echos,562mots,PATRICK D'HUMIERES,Ne pas rejouer la guerre de l'entreprise,"    ...  évolutions technologiques, de la mondialisation, de la pression excessive sur les ressources, dont l'enjeu  climat prioritaire, ce qui appelle à faire remonter cette responsabilité sociétale des entreprises (RSE) plus haut dans ...  "
248,2018-02-07,Les Echos,560mots,PIERRICK FAY,Alain Pitous : « Il y a un risque de répliques »,"    ...  diminue, les salaires augmentent, la croissance commence à être autoentretenue... Autrement dit, c'est un  climat favorable à une remontée de l'inflation, ce qui pousse aussi à revoir la façon dont ...  "
249,2018-01-10,Les Echos,69mots,ISABELLE COUET,Le rand bondit sur un quiproquo autour de Zuma,    ...  la devise sudafricaine. Le rand a pris plus de 1 % en séance dans un  climat de confusion. Il a profité d'une fausse information selon laquelle le président sudafricain démissionnait ...  
250,2018-02-16,Les Echos,478mots,PIERRICK FAY,La Bourse salue la diminution du risque politique,"    ... La diminution du risque politique s'accompagne aussi d'une amélioration du  climat économique. La Bourse profite d'ailleurs du rebond massif des marchés émergents, soutenu par le repli généralisé du dollar ...  "
251,2018-01-08,Les Echos,728mots,PIERRICK FAY,Les Bourses mondiales démarrent l'année en fanfare,"    ...  décembre n'ont pas vraiment modifié les conditions de marché. Les actions profitent toujours du  climat de croissance économique mondiale synchronisée. Et, de ce point de vue, les premières statistiques de l ...  "
252,2018-01-17,Les Echos,566mots,LAURENCE ALBERT,L'Haÿ-les-Roses se branche sur le photovoltaïque,"    ...  d'une usine d'eau. Quelques semaines à peine après le vote de son plan  Climat Energie, la mairie de Paris a inauguré, fin 2017, la plus grande centrale photovoltaïque d'Ile ...  "
253,2018-03-20,Les Echos,607mots,YVES BOURDILLON|BENJAMIN QUENELLE,"Conforté politiquement, Poutine affronte des chantiers économiques délicats","    ...  des mastodontes Les chantiers sont en effet nombreux et ardus, d'autant plus que le  climat de quasiguerre froide risque d'isoler la Russie de l'Occident, de loin son principal ...  "
254,2018-02-28,Les Echos,87mots,EDOUARD LEDERER,S&amp;P très positif sur les banques espagnoles,"    ...  nous amener à envisager des relèvements de note », affirme l'agence. Seule ombre au tableau, la persistance des incertitudes politiques en Catalogne, rendant le  climat des affaires incertain dans la région.  ...  "
255,2018-04-27,Les Echos,49mots,,ALLEMAGNE : LE BLUES DES CONSOMMATEURS,"        ...  s'atténuer en mai à 10,8 points contre 10,9 points en avril en raison d'un  climat géopolitique anxiogène, selon l'étude mensuelle de l'institut GfK publiée jeudi.  ...  "
256,2018-02-12,Les Echos,493mots,GUILLAUME BENOIT,Un test pour le nouveau patron de la Fed,    ... Jerome Powell entame son mandat à la tête de la banque centrale américaine dans un  climat très agité. Les marchés seront très attentifs à sa réaction.  ...  
257,2018-02-16,Les Echos,1678mots,FRANCOIS VIDAL|NINON RENAUD|SHARON WAJSBROT,"Laurent Mignon : « Le seul risque systémique pour le secteur bancaire, c'est le risque cyber »","    ...  du « dumping », l'essentiel est d'assurer un cadre et une stabilité pour générer un  climat de confiance. Les mesures mises en place par le gouvernement me semblent aller dans ce sens ...  "
258,2018-02-14,Les Echos,649mots,PIERRICK FAY,Les moteurs et les freins,"    ...  l'extérieur, et la remontée du yuan font que le pays ne contribue plus au  climat déflationniste dans le monde. Mais les prix à la consommation ont ralenti en janvier (à 1 ...  "
259,2018-01-15,Les Echos,84mots,LAURANCE N'KAOUA,"En Allemagne, un accord de coalition fragile","    ...  ont rédigé un document portant sur des sujets allant de l'aide aux chômeurs au  climat, en passant par l'immigration ou les retraites. Mais, ce weekend, plusieurs poids lourds du ...  "
260,2018-01-10,Les Echos,397mots,NICOLE BUYSE,Pimkie : premier échec d'une rupture conventionnelle collective,"    ... d'Ascq lundi. Dès le début de la rencontre, qui s'est déroulée dans un  climat très tendu, la CFDT a rejoint la CGT et FO, se positionnant officiellement contre la rupture ...  "
261,2018-01-22,Les Echos,467mots,DOMINIQUE SEUX,Redonner de la fierté aux Français,"    ...  début de son quinquennat après l'invitation de Donald Trump à Paris et le sommet  Climat de la fin 2017, Emmanuel Macron prend ce lundi une initiative qui frappe joliment les esprits ...  "
262,2018-01-08,Les Echos,1015mots,DOMINIQUE SEUX,"Confiance, modestie, ambition : trois mots pour 2018",    ...  pas dans la même catégorie que la Chine. Moscou peut se réjouir de récréer un  climat de guerre froide à l'est et au nord de l'Europe. Pour autant le nouveau ...  
263,2018-03-12,Les Echos,76mots,,Le cacao au plus haut depuis plus d'un an,"        ...  de l'année, les prix ont gagné 31 %. Une hausse motivée par l'offre, le  climat étant assez chaud et sec en Afrique de l'Ouest pour perturber la production, dit un ...  "
264,2018-02-23,Les Echos,406mots,AUDE VILLIERS-MORIAMé,Le gouvernement argentin face à la grogne sociale,"    ...  a rassemblé plusieurs dizaines de milliers d'Argentins mercredi. Une marche qui intervient dans un  climat social déjà tendu, alors que les syndicats sont en train de négocier des hausses de salaire ...  "
265,2018-02-26,Les Echos,101mots,RICHARD HIAULT,Italie : des législatives décisives pour la stabilité politique du pays,"    ...  une dernière semaine tendue avant les législatives de dimanche. Ces derniers jours ont vu un  climat de plus en plus tendu avec une recrudescence de violences, notamment à l'égard d'un ...  "
266,2018-03-02,Les Echos,1629mots,DOMINIQUE SEUX,"Raymond Soubie : « La stratégie de Macron, c'est le principe de la bicyclette : tant qu'on avance, on ne [...]",    ...  déjà beaucoup un certain nombre de chefs d'entreprise. Mais il est manifeste que le  climat a là aussi changé. Emmanuel Macron a osé. Un autre train de réformes est prévu ce ...  
267,2018-04-10,Les Echos,596mots,ALAIN MILON|SOPHIE PRIMAS,Tirer des leçons concrètes de l'affaire Lactalis,    ...  rendront plus effectives les règles actuelles de protection des consommateurs et contribueront à atténuer le  climat de défiance que l'affaire Lactalis a pu installer chez les consommateurs. Alain Milon Sophie Primas ...  
268,2018-04-26,Les Echos,458mots,DOMINIQUE SEUX,Chômage : un (tout) premier résultat,"    ...  selon la formule consacrée : une croissance mondiale solide, qui soutient une bonne conjoncture française; un  climat positif dans les entreprises, conséquence d'un gouvernement « pro business » ; une batterie impressionnante de réformes lancées ...  "
269,2018-04-23,Les Echos,593mots,INGRID FEUERSTEIN,Des moyens pour mieux évaluer les politiques publiques,"    ...  les données sont  « conservées jalousement par les ministères »  , regrettent les signataires, ce qui  « crée un  climat de défiance institutionnelle malsain »  . Accès aux données « Si cet office voit le jour, il faudrait qu ...  "
270,2018-02-02,Les Echos,1621mots,DOMINIQUE SEUX|PIERRE-ALAIN FURBURY|CECILE CORNUDET,JEAN-PIERRE RAFFARIN : « Macron ne doit pas décevoir la France d'en bas pour satisfaire celle d'en haut »,"    ...  14 et 15 mai, nous organiserons une conférence à Paris pour débattre de quatre sujets (climat et guerre, la frontière tunisolibyenne et la frontière américanomexicaine) à partir du rapport rédigé ...  "
271,2018-01-25,Les Echos,398mots,ETIENNE LEFEBVRE,"Le chômage, défi de 2018 pour Macron","    Un  climat des affaires (indice Markit) toujours au plus haut pour démarrer l'année, des embauches en CDI en forte augmentation et des défaillances d'entreprise au plus bas depuis dix ans ...  "
272,2018-02-08,Les Echos,882mots,PAULINE HOUEDE,Les principaux points de l'accord de coalition,    ...  des poussins mâles doit également être stoppée d'ici le milieu de la nouvelle législature.  Climat et énergie L'Union et le SPD veulent accélérer le développement des énergies renouvelables et porter ...  
273,2018-02-08,Les Echos,586mots,CATHERINE DUCRUET,Les biotech attendent plus de la France,    ... La France bénéficie d'un  climat favorable à la création d'entreprises de technologies dans le secteur de la santé. Mais leur développement tient ensuite du parcours du combattant.  ...  
274,2018-03-16,Les Echos,860mots,DAVID BARROUX,Vignoble : l'incroyable boom de la Napa Valley,"    ...  prix. Telle est la nouvelle philosophie d'une Napa Valley bénie des dieux par son  climat et la richesse et la diversité de ses sols. Attraction touristique, la Napa attire chaque année ...  "
275,2018-02-28,Les Echos,566mots,LEILA DE COMARMOND,Le pari gouvernemental de l'isolement cheminot,    ...  dans les entreprises se traduisent par un regain de tension sociale... Cela changerait singulièrement le  climat lors de l'ouverture du dossier social le plus délicat du quinquennat : celui de la réforme ...  
276,2018-03-21,Les Echos,685mots,MARIE-JOSEE COUGARD,Les marges des entreprises agroalimentaires au plus bas depuis 40 ans,"    ...  quoi que ce soit à la déflation.  « Les négociations commerciales se sont déroulées dans un  climat catastrophique »,  affirme JeanPhilippe Girard, président de l'Association nationale des industries alimentaires (Ania). Une entreprise ...  "
277,2018-03-26,Les Echos,914mots,PIERRICK FAY,Ces cinq facteurs qui tourmentent la Bourse,"    ...  gros titres, masquée par l'omniprésence de Donald Trump, mais les dernières statistiques sur le  climat des affaires dans la zone euro ont été décevantes.  « Sur ces 17 indicateurs, 17 étaient en ...  "
278,2018-03-23,Les Echos,663mots,DOMINIQUE CHAPUIS,"Après deux années difficiles, l'horlogerie suisse retrouve des couleurs à l'export","    ...  est toujours en recul (4,4 %), alors que son économie se porte bien. «  Malgré le  climat d'incertitude politique, beaucoup de marques continuent de miser sur ce marché , indique Bénédicte Sabadie, associée ...  "
279,2018-03-28,Les Echos,403mots,VALERIE LEBOUCQ,Ne l'appelez plus Paca,"    ...  marketing territorial a pour objectif de vendre à l'international une destination touristique  et un  climat propice aux affaires  en associant acteurs publics et privés. La marque Bretagne,qui a réussi à ...  "
280,2018-04-13,Les Echos,1878mots,ANNE DRIF|GUILLAUME MAUJEAN|FRANCOIS VIDAL|NICOLAS BARRE,« Les gens de Wall Street sont généralement très mauvais pour prédire l'avenir »,"    ...  conséquence du Brexit ? Pas vraiment. Ce qui est vrai, en revanche, c'est que le  climat en France est devenu bien plus hospitalier. Quand j'ai créé Perella, nous avions voulu nous ...  "
281,2018-04-16,Les Echos,542mots,RENAUD HONORE,Le gouvernement veut une nouvelle baisse des contrats aidés en 2019,    ...  la prévision d'emplois  « est cohérente avec le niveau très élevé de l'indicateur du  climat de l'emploi dans les enquêtes de conjoncture de l'Insee »  . La tendance devrait rester similaire ...  
282,2018-04-16,Les Echos,431mots,PHILIPPE CHEVILLEY,Requiem vénézuélien,"    ...  agonie, Chávez passe du statut de combattant à celui de saint ou de dieu. Le  climat de religiosité dans le pays est surréaliste. La révolution bolivarienne apparaît alors plus que jamais comme ...  "
283,2018-04-20,Les Echos,819mots,VIRGINIE ROBERT,Pourquoi le regard sur la France a changé,"    ...  la durée »  , explique un conseiller. Chaque visite est aussi l'occasion de pousser l'agenda  climat porté par la France (comme la visite d'une centrale solaire en Inde et au Burkina ...  "
