,date,publication,words,author,title,intro
205,2018-06-08,Libération,934mots,Augustin Guillot,"Krystian Lupa, un «Procès» bien instruit","    ...  de sitcoms. De quoi nourrir aujourd'hui, alors que la droite nationale catholique entretient un  climat de défiance envers les artistes (lire cicontre),  une lecture sociopolitique de cette adaptation du ...  "
206,2018-07-25,Libération,588mots,Julien Gester,"«Une pluie sans fin», Hongkong entre les gouttes","    ... Rouages.  La similitude des deux intrigues insolubles, la ressemblance de certaines séquences et un semblable  climat de province oubliée et non moins balayée dans les recoins des plans par le vent de ...  "
207,2018-07-26,Libération,177mots,Rémy Descous-Cesari,"Christian Delporte : «En s'attaquant à la presse, il sort de son rôle»","    ...  à l'égard des médias et il essaye d'en profiter. Ça correspond à un  climat de défiance visàvis des médias. Sarkozy, déjà, attaquait la presse lorsque des affaires étaient ...  "
208,2018-08-28,Libération,828mots,Johanna Luyssen,"Dans l'Est allemand, la haine dans la rue","    ...  chez moi en rentrant d'une soirée est encore très présente, ajoutetelle.  Le  climat en Saxe a toujours été tendu. Il y a aussi beaucoup de gens adorables et ouverts ...  "
209,2018-08-17,Libération,81mots,,La Route du rock,"  Climat de banquet à SaintMalo : dans le sillage de la diva punk Patti Smith, venue jouer in extenso son légendaire  Horses, la Route du rock accueille ce weekend un fastueux ...  "
210,2018-08-20,Libération,1271mots,Diane Lisarelli,"Picasso, graine de Vallaurien","    ...  dans un sac en toile de jute». Nouvelles aventures créatrices Si perdurent la douceur du  climat, la concentration de potiers et la végétation dense et émouvante, mêlant oliviers, arbres fruitiers et orangers ...  "
211,2018-08-23,Libération,739mots,Charles Delouche,Ingérence russe : le procureur aux trousses,"    ...  participé à l'éviction de James Comey en mai 2017,  dit la chercheuse.  Mais un  climat lourd s'installe autour de la présidence et si la justice voit que l'étau se ...  "
212,2018-07-27,Libération,452mots,Jacques Denis,"Jimi Tenor, massage crypté",    ...  Travel . Jimi y enfourche le ténor pour un solo tout à fait raccord avec le  climat de cette pièce axiale :  «Voyager vers des mondes qui existent uniquement dans mon esprit» . Perclus de ...  
213,2018-05-19,Libération,593mots,Mathieu Lindon,Pour ou contre gagner plus ?,"    ...  d'avoir investi dans la campagne présidentielle d'Emmanuel Macron contre l'ISF. Dans le  climat de compétitivité exacerbée actuel, c'est à se demander si ce n'est pas encore l ...  "
214,2018-05-28,Libération,888mots,Eric Jozsef,"En Italie, Giuseppe Conte renonce et ouvre une nouvelle crise politique","    ...  dettes ? Au moins, les clochards disent merci quand on leur donne quelque chose.» Dans ce  climat électrique, la nouvelle alliance gouvernementale a en tout cas reçu le soutien d'une partie de ...  "
215,2018-06-05,Libération,1040mots,Bernadette Sauvaget,Maryam Ramadan : «On traite mon père comme s'il était déjà condamné»,"    ...  C'est la parole des vraies victimes qui sera remise en question. Je perçois un  climat étrange. Parce qu'on douterait de la parole de certaines femmes, on remettrait en cause le ...  "
216,2018-06-11,Libération,901mots,Lilian Alemagna,Un horizon économique toujours plus défavorable,"    ...  le bruit car cela produit des incertitudes.» Mauvais signal, selon l'Insee : en mai,  «le  climat des affaires en France et celui de l'emploi continuent de se voiler» . L'autre «risque ...  "
217,2018-07-21,Libération,1524mots,Maria Malagardis,"Internet, unique témoin de l'horreur au Cameroun","    ...  affirme un homme d'affaires joint à Douala. Et chaque jour sur Twitter ou Facebook, de nouvelles images et vidéos révèlent les violences en cours et renforcent ce  climat de peur.  ...  "
218,2018-08-20,Libération,785mots,Louis Palligiano,Corées : «Je sais que nous nous reverrons pour la dernière fois»,"    ...  Le vif réchauffement entre les deux pays, dont les dirigeants vont se rencontrer pour la troisième fois en un moins d'un an, offre un  climat favorable à de telles retrouvailles.  ...  "
219,2018-05-02,Libération,337mots,Luc Chessel,«Comme des rois» double la mouise,"    ...  l'espace; les indications de jeu d'acteur, à la fine psychologie familialiste, données à Kad Merad et Kacey Mottet Klein pour installer entre eux le  climat tourmenté de la filiation.  ...  "
220,2018-05-15,Libération,515mots,Didier Péron,Une famille saisie en plein vols,"    ...  le monde s'active peu ou prou à tenir la barque à flot, mais le  climat de douceur, la tendre estime que chacun parait vouer aux autres dans cette promiscuité dont nul ...  "
221,2018-05-19,Libération,1315mots,Chantal Thomas,Le 19 mai vu par Chantal Thomas : l'étudiante et le métier de vivre,"    ...  nihilo, telles un coup de tonnerre dans un ciel serein, mais s'inscrivaient dans un  climat latent de revendications, de désaccords frustrants entre le caractère étriqué de la société gaulliste et les ...  "
222,2018-07-19,Libération,1764mots,Nathalie Raulin|Rachid Laïreche,Gaspard Gantzer : «Un cycle positif s'était ouvert avec Delanoë...»,"    ...  attaquée par les terroristes, et avec Fabius, père de l'accord de Paris sur le  climat. Cependant, celui à qui je dois le plus, c'est Christophe Girard  [maire du IVe arrondissement ...  "
223,2018-06-02,Libération,1341mots,Coralie Schaub,La France obligée de se mêler de ses déchets,"    ... 'occasion de créer enfin une industrie des matières premières recyclées en France, vertueuse pour le  climat, la balance commerciale en réduisant les importations de matières premières et l'emploi» . Selon le ministère ...  "
224,2018-06-05,Libération,277mots,Franck Bouaziz,L'hôtelier Accor veut convoler avec Air France-KLM,"    ...  Grégoire Aplincourt du syndicat des pilotes d'Air France. Soucieux de ne pas enflammer un  climat social déjà explosif, Bercy fait en tout cas savoir que  «l'opération n'en est qu ...  "
225,2018-08-23,Libération,1613mots,Alexandra Schwartzbrod,Jennifer Clement: «J'aime chercher l'innocence là où il n'y en a pas»,"    ...  mea culpa. Il y avait cette impression que les écrivains avaient contribué à engendrer ce  climat de haine qui avait conduit à la guerre. La littérature n'a pas de frontières, elle ...  "
226,2018-08-27,Libération,270mots,Maïa Courtois,"Annick Coupé (Attac) : «Les jeunes s'engagent, différemment, mais avec les mêmes colères»","    ...  a Macron, sa politique sociale violente, sa politique migratoire, son manque d'action pour le  climat. Or, les mobilisations sociales ont du mal à marquer des points. Cela fait naître le sentiment ...  "
227,2018-08-31,Libération,517mots,Aurélie Delmas,Le transports de marchandises remet les voiles,"    ...  de long), voraces en fioul lourd. Résultat : les échanges maritimes, oubliés des accords sur le  climat, représentent 3 % des émissions mondiales de gaz à effet de serre, quasiment l'équivalent de celles ...  "
